id,is_iceberg
eac962ff,0.0409926176071167
7e2a3763,6.108896286605159e-06
9362d863,0.014017787761986256
8f1b833c,0.12348657846450806
79727ff5,0.004348128102719784
62614c75,0.985988438129425
75a03adf,0.4958180785179138
cf138392,0.00777014996856451
bf467a96,0.09318366646766663
c8b34651,0.5357022285461426
105a5c54,0.00040605865069665015
bf6de75c,0.02102338708937168
060702c8,0.9776098132133484
921bad2c,0.6854466795921326
e0d17eb0,0.0019412999972701073
9a3825c9,0.3228223919868469
8eda717f,0.00695232767611742
78906e0c,0.9987418055534363
c60100ad,0.9889801740646362
90a72a52,0.0060600051656365395
d80e4ed4,0.010914791375398636
339cd0d2,0.00449079554527998
d99de899,0.1685573160648346
357e20d1,0.0007930250721983612
a4d190da,0.04097933694720268
bd226217,0.01535150408744812
476e2771,0.9971070289611816
4e483506,0.023762419819831848
f70ea081,0.9936968088150024
4645e56f,0.9885050058364868
e6d05940,0.2885205149650574
f8b3c6af,0.8712847828865051
c89d6aad,0.0015418401453644037
0cb57f6e,0.1366441696882248
86a4be46,0.00040065162465907633
75e62d7e,1.690438875812106e-05
ebc36374,0.01796906068921089
0ebcb731,0.9980720281600952
24d000c5,0.0021843272261321545
f3c9a4f6,0.375276118516922
1bc59730,2.5772507797228172e-05
47ea0bff,0.93987637758255
cdeccfdd,0.002957496792078018
15e09a1d,0.12991642951965332
00652788,0.013348552398383617
23649c84,0.0005743480287492275
91188a77,0.006344477646052837
eaca8580,0.07465849071741104
4ce9daeb,0.6591137647628784
d4220673,0.6514394879341125
b6a87aef,0.010498874820768833
8333ebed,0.4421083331108093
950a3453,0.0009042273159138858
7074f6c9,0.028497302904725075
98a02caf,0.09123166650533676
59c8d2b3,0.9967135190963745
d99d13bd,0.8877935409545898
de86f1cf,0.9962452054023743
8f4b1985,0.9770439863204956
a7779b04,0.003240775316953659
2caeab11,0.02176680415868759
16aeea7c,0.05632829666137695
b9d19ab9,0.9102396965026855
29c5d2fd,0.9985727071762085
efcefa55,0.038418930023908615
099161c3,0.1673516035079956
12b49195,0.0001314375112997368
96a1ce13,0.9352343678474426
67964b4f,8.643952605780214e-05
b61c605c,0.003681546077132225
bcfc0f16,0.010481728240847588
bf0cb956,0.0010308653581887484
12f6aa7d,0.12497490644454956
f36f3a0c,0.00014796083269175142
83490492,0.2633582651615143
e3b62b60,0.08131038397550583
20b27d66,0.9985318183898926
25c3ce93,0.6572839617729187
67a2ff0b,0.17371901869773865
9b2d3c1a,0.9694097638130188
8ad51f7d,0.0010443453211337328
14137b57,0.00627899169921875
9ea5aa79,0.0022065199445933104
5ea1d2dd,0.011227157898247242
979c867e,0.5523365139961243
7ea1e1b6,0.006271839141845703
d65520ba,0.00012699319631792605
765ad2e2,0.20538540184497833
d2957326,0.9256290197372437
24349e24,0.00013957463670521975
fd8a2ae3,0.00018150897813029587
b282d98e,0.7723215222358704
3eaa7a61,0.0020544310100376606
16533dd4,0.07708275318145752
4adb68d7,0.964068591594696
565005b9,0.034757547080516815
51d86e0c,0.997905433177948
30635642,0.00021631360868923366
d9480a60,4.925247048959136e-05
b2647128,0.007123942021280527
20478c55,0.9913989305496216
caa0d105,0.022204246371984482
474f4534,0.10516859591007233
d51e3867,0.5513993501663208
e5d1bba7,0.08036110550165176
e7000b2a,0.0390399768948555
78f06b79,0.00012929033255204558
8a9f4bee,0.9884646534919739
3d716bbe,0.029284080490469933
6e1ddef1,0.07036416232585907
9826f39a,0.049231745302677155
3fdc82f7,0.601487934589386
31f013c3,0.23039929568767548
97a9df6d,0.001842308440245688
10e65294,0.1301243007183075
0bdca1a5,0.41056451201438904
374037fa,0.2677389085292816
1d1a0cec,0.21066975593566895
d415c5ad,0.15403226017951965
ced1306d,0.002302020788192749
f43497f3,0.09998460114002228
ffd13a9e,0.9562419652938843
6f67148e,0.09179399162530899
be322b68,0.03446505218744278
af209b44,0.07200451195240021
69b53a4a,0.3339288532733917
4c085180,0.01572517678141594
608cea18,0.003479724284261465
f8bebbfd,0.32090097665786743
ae16855d,0.0001750896917656064
dfc700b3,0.9988571405410767
e3bdd9ac,0.9920604825019836
87a8ea20,0.0019084528321400285
3c3da9aa,0.04319089651107788
76c882d6,0.00040910570533014834
9e429645,0.8219023942947388
7dc9c990,0.00033527170307934284
f38d53ef,0.2953556180000305
e1785b6e,0.0021343675907701254
80c673fb,0.935063362121582
a8b8c20b,0.595325767993927
6a1ff150,0.9906350374221802
2f68d4fe,0.01918669603765011
c462ec65,0.996472954750061
c374d5c4,0.06806983053684235
d20769b3,0.21031685173511505
c467fe4d,0.0020962979178875685
1356229e,0.007182793226093054
b1532127,0.00012157177843619138
3777ee22,0.9684988856315613
4ba6023f,0.9874666333198547
08504ae6,0.022361889481544495
5e0b4cc5,0.005857221316546202
249a0c1f,0.9911502599716187
24b3497f,0.024220582097768784
9edcf494,1.5777779935888248e-06
53297290,0.15076905488967896
6d3a269e,0.9513226747512817
1b0d38fc,0.00023220849107019603
02747427,0.44034871459007263
38867253,0.8407716751098633
c392dbd0,0.7867651581764221
8939734c,2.8263089916436e-05
097ba3af,1.8102607555192662e-06
30f0f835,0.13684287667274475
bdab1bcf,0.5089250206947327
1070a984,0.9319999814033508
c41b8a90,0.9810830354690552
86a3b5cc,0.5273771286010742
d0a3719e,0.09108628332614899
b1a8067b,0.0008464556303806603
911bc6aa,0.014665511436760426
67a2d0ac,0.0003463405591901392
11447262,0.004934994969516993
12fd1375,0.0002896029909607023
f2898538,0.0010426463559269905
0e7355e2,0.0015898816054686904
bc2c87c8,0.9984415173530579
94001156,0.01489279605448246
d5855224,0.7240135669708252
a3c1a552,0.0005856632487848401
edcf54fa,0.23877474665641785
a28b90eb,0.7986114025115967
63cd028f,0.00024392436898779124
dbc79657,0.04323416203260422
bc856bf1,0.012539316900074482
c7e25a70,0.03681281954050064
9771b119,5.2516628784360364e-05
836db0d9,0.026449870318174362
f5685d3e,0.1311928927898407
bb04299d,0.2859402596950531
163a9d23,0.6356296539306641
5283c614,2.7976673663943075e-05
2276d5d8,0.2879604399204254
ccb77e34,0.003936323337256908
d4a75bf3,0.05066012218594551
e15f46ea,0.0024899733252823353
992a45ba,0.030357737094163895
056e7768,8.713426359463483e-05
a1dc016b,0.0010341290617361665
38db82cd,0.0004227460012771189
3295f3ae,0.007080183830112219
a6ff3660,0.05635782331228256
5981b799,0.9905238151550293
2636d79d,0.023709461092948914
7a8521e2,0.0006372453644871712
9b53021d,0.11994018405675888
0a37be18,0.9921825528144836
a8676e55,0.9885821342468262
3488b8fc,0.3291909098625183
b86d4006,0.652791440486908
33888635,0.9982894659042358
aa9ca5f9,0.060159049928188324
08faf0f6,0.0006759656826034188
5320cd26,0.0034981269855052233
2c57fdaa,0.07672832161188126
d467ce62,0.002084926702082157
888a568e,0.8590553402900696
88d6c838,0.616873562335968
8f138517,0.005702485330402851
e1108dc0,0.0004769516526721418
9e9cd6c9,0.0020569146145135164
ab893af4,0.003533125389367342
4d4b30ba,0.3272845149040222
7ce15e26,0.0018331073224544525
dbc45500,0.00032400869531556964
6a0cde3f,0.08281213790178299
2658014c,0.000780765782110393
08d20604,0.0006367758032865822
03c83dc9,0.00022538556368090212
d741ccd1,0.012091703712940216
992d48b6,0.001327349105849862
b1ea3253,0.9711884260177612
da379e69,0.0006770844338461757
73b429af,0.9935396313667297
2aefe712,0.9920951724052429
1e3634f9,0.9896517992019653
069ee09e,7.415335858240724e-05
a7970f81,0.00031079008476808667
23084d2e,0.0005498050013557076
ac57710a,0.9497982263565063
02553267,0.6667390465736389
0971c6c7,0.0021209106780588627
cdb7f1fe,0.5518972277641296
d3af3f60,0.061489202082157135
59daf44b,0.0644051656126976
c2169934,0.051475655287504196
da03b56e,0.0017047353321686387
474ea404,0.6761171817779541
f686cdc4,0.47168564796447754
f865b354,0.0023709642700850964
106df554,0.054954271763563156
e5637171,0.00499682268127799
cba8985c,0.0013236814411357045
cc09c9ce,0.25947344303131104
0b85b33f,0.913470447063446
92f20625,0.9905150532722473
6b1379dd,0.04098343476653099
ed2b1df1,0.011589479632675648
325124e4,0.008269600570201874
7455c944,0.001186003559269011
fd68ccc1,0.01381741464138031
8df9100d,0.8367103338241577
c406df9b,0.12415243685245514
4978870c,0.0005094136577099562
383f95d6,0.009110234677791595
aba96bbf,0.0005648533115163445
6bba66b4,0.006648971699178219
b86fa0c9,0.020609823986887932
a2abc369,0.21474941074848175
0b40c014,0.02053709886968136
d45add48,0.24572917819023132
00193999,0.9716434478759766
c2f1b710,0.043992482125759125
53750c72,0.040145568549633026
3137ef1d,0.213147833943367
bc6b8e2a,0.13775357604026794
7cb546c6,0.9689601063728333
d59a2349,7.268801709869877e-05
04d04b9a,0.004922809544950724
05ac1343,0.006370367016643286
2917895f,0.35676831007003784
342a1d01,0.6207708716392517
78309e4b,0.1751423329114914
5c1a5aba,0.0029003701638430357
fae57f79,0.002464165911078453
23821d71,0.9832900762557983
5780b19d,0.048893287777900696
11c67865,0.21785005927085876
8564f114,0.24957235157489777
ec7d0fdd,0.4609855115413666
9a0446b8,0.0930645614862442
5f5da69d,0.9597503542900085
7a11839b,0.23042058944702148
763c9bbf,1.4108047253102995e-05
15a7b5c5,0.02816827967762947
e9c7e251,0.002796401036903262
2555c207,0.5302587747573853
ec8d9784,0.0008238726295530796
08fd9d10,0.04454002529382706
9504ae29,0.008795416913926601
0b91a24d,0.0035966518335044384
e62e6cfe,0.9126397371292114
5d1291bb,0.060851018875837326
b3c1f2e7,0.010369939729571342
c6a8db21,0.0016655388753861189
f2c137fd,0.9813882112503052
b61e8155,0.049754999577999115
45b9ee35,0.13566574454307556
8fe9c49b,0.001376191503368318
b98ceb09,0.17081089317798615
70c4a435,0.10742268711328506
d953d111,0.33399498462677
da7de86e,0.13238777220249176
519f8611,0.025765713304281235
75eefdc3,0.005835480056703091
62412092,0.9962145686149597
de8ec010,0.05454229563474655
ee6121f8,0.15810614824295044
412b66e0,0.508427083492279
7405c131,0.5838225483894348
efff4306,0.032192010432481766
5658d679,0.0003820693527814001
617f88fc,0.08019052445888519
a120100b,0.003908602520823479
0971369e,0.9831451177597046
83f7fe7b,0.4090557098388672
12437da1,0.0026061192620545626
8e7f96a5,0.010630065575242043
a08237de,0.00024603152996860445
a013bd6f,0.0016746940091252327
c6fdd404,0.9883946180343628
317e2af4,0.11913694441318512
dd9878c0,0.042201053351163864
42e76a51,0.9978349804878235
022f77e3,0.008184113539755344
cada3682,0.9735400080680847
53074f1f,0.00039482821011915803
e6c19679,0.2550216317176819
dfb69b8b,0.015585583634674549
e1572941,0.0005429930752143264
8d549cd2,0.15565137565135956
6913594d,0.18579962849617004
6e528fd6,0.0005494480719789863
c8b037c7,0.0008927130838856101
c3b6c880,0.00014537505921907723
9684ac04,0.0007213052012957633
6d974acc,0.08435271680355072
57b10462,0.3108125329017639
b2373298,0.0002990185166709125
8e946e10,0.905247688293457
6acee7de,0.06339068710803986
8ad7cc2f,2.9194616217864677e-05
8e6e087e,0.6539739370346069
c3e46df5,8.479374082526192e-05
f6983f34,0.43470868468284607
8130a3aa,0.03909187763929367
0f11be03,0.7437224984169006
766073e1,0.02806791663169861
e67f6889,0.9816010594367981
148a0930,0.0013607649598270655
b333ff97,0.6263915300369263
1c148a28,0.0015937481075525284
ee0b02d7,0.13692191243171692
fa1c5f6d,0.9772311449050903
9b12ae1f,0.013595931231975555
3bb60b1b,0.012768751010298729
096e7594,0.13556905090808868
ac98996a,0.002453327877447009
1b7b9b9d,0.10644682496786118
61b2ac6f,0.05806470662355423
2bd414a8,0.40138474106788635
73d12826,0.0032831127755343914
29f7ec33,0.0012606934178620577
265f8aa8,0.9934322237968445
0d6be675,0.005654098000377417
a00ecdf6,0.1317252218723297
c414328a,0.0036515058018267155
d47de87e,0.013867946341633797
376f984f,0.012411419302225113
12a35aa5,0.41311565041542053
8ecfd739,0.00019549834541976452
2cbc30f4,0.04832359403371811
aa4bdf31,0.3432014286518097
69d18f51,0.9802830815315247
50cd4394,0.00033909891499206424
bda732e1,0.4515473246574402
8e77e385,0.002511145081371069
49dfd51a,0.007963056676089764
b0a3e728,0.007858609780669212
518061ec,0.16755542159080505
bb306c8c,0.0006984403589740396
1b2cf099,0.0005155071849003434
e7c405e4,0.01564669981598854
1fc79c9d,0.0005357274203561246
3427cd60,0.9944489598274231
8fc604cd,0.9987195134162903
0981acfd,3.0206385417841375e-05
512e9c5c,0.14857015013694763
ae9f2426,0.00018464303866494447
a8cd44c8,0.9226831197738647
acac91c3,0.9982646703720093
35988937,0.011048361659049988
2a2dd539,0.020213540643453598
3f971e0a,3.1346418836619705e-05
7e09131c,0.10834033787250519
82726c59,0.33008328080177307
ec4c3dbd,0.20634837448596954
2a851255,0.0023308582603931427
2cebdab4,0.9970512390136719
013b617b,0.407980352640152
21a8603a,0.008259267546236515
fe2f2579,0.011527171358466148
df069a3d,2.3818283807486296e-05
595f7f57,0.1426045447587967
081bdb0a,0.00032403928344137967
6f8e7b3a,0.013962842524051666
d1824fe1,0.04876694455742836
3ddc6778,0.21553795039653778
57e4244d,0.03567441552877426
18e2e176,7.061250653350726e-05
7394cdbc,0.9990097284317017
19821b41,0.0012668281560763717
12e9563c,0.9860143661499023
b96c9ed9,0.9903619885444641
096d9c1b,0.018050992861390114
97454a30,0.9764531850814819
43b6c5d3,0.9884680509567261
2c58bcc5,0.004239614587277174
0c71dc02,0.0028811779338866472
f7cd79b0,0.4465410113334656
922ec513,0.00041987476288340986
561b6b2c,0.2512754201889038
32913f04,0.19973640143871307
77aad507,0.002639243844896555
d62d5a9c,0.012120528146624565
be70bb3d,0.8175156712532043
84920252,0.8468941450119019
b9623d93,0.0018762253457680345
ba925eca,0.0005007199943065643
181ecadf,0.07638904452323914
6fbcc9e2,0.1407310664653778
57d5b182,0.00023152693756856024
d3013a36,0.7498363256454468
21cafb54,0.22558078169822693
d1a6cc74,3.258509605075233e-05
c4017d47,0.0003396443498786539
22e05854,0.01433287002146244
7eb53ec8,0.9845311045646667
c77a806d,0.9966004490852356
c114c951,0.9976582527160645
71495521,0.0003278501390013844
98bb1260,0.10803475230932236
546ec108,0.30626237392425537
78f39102,0.044534649699926376
26b6379a,0.017848942428827286
8cb14c23,0.01940251886844635
75892ee1,0.03201426565647125
3d31d65f,0.0017255127895623446
30784a7a,0.054693758487701416
efba2a23,0.9980283975601196
9fcb2c5a,1.076936587196542e-05
