id,is_iceberg
f371bd82,0.0005202686879783869
b130a0b7,0.9996380805969238
ebf1de82,0.1655455380678177
01e651c3,0.002892743796110153
51b1fecc,0.11321959644556046
fa635a31,0.0014895823551341891
97b7d789,0.0056565552949905396
2f598053,0.021628549322485924
c0e3e148,0.27035388350486755
cfa175a8,0.06827326864004135
3d7e09d8,0.9329693913459778
44a13d1b,0.8630832433700562
c66b0948,0.48897162079811096
976a6d64,0.01537785679101944
8bbd8909,0.843216598033905
522890fd,0.020043939352035522
f23a3b95,0.5394018292427063
680039dc,0.2297254353761673
93028e53,0.012559543363749981
22a16932,0.012410476803779602
7d8126d2,0.016976503655314445
ba2ecd75,4.029546829542596e-08
8071bdd7,0.27348756790161133
96d5aeee,8.308591350214556e-05
154be68f,0.9514520764350891
d8c2bfe2,0.9856731295585632
f76d47b0,0.01756070926785469
0e781ade,0.0003763244312722236
13cf6060,2.092307795464876e-06
cd99f710,0.04481576755642891
d10005bb,0.0013255821540951729
3a31445f,0.999142050743103
3157202d,0.011955331079661846
6ee64703,0.3813329339027405
e5de8685,0.0492805652320385
02cc70ba,0.0029475539922714233
50984a87,0.8499777913093567
fa94957a,0.9916397333145142
eab406b4,0.16319540143013
3ad39398,0.44641390442848206
9ecf3802,0.06130531430244446
6048ae7b,0.008837016299366951
9dc68871,0.00952104851603508
13701465,0.38301345705986023
8d8779f3,4.2130774090765044e-05
0712f269,0.08473615348339081
722c2597,0.00017302940250374377
478a2b08,0.7294789552688599
38f5fb41,0.1544194519519806
c52ad74d,0.9992697834968567
0c85fd09,8.158391295864931e-08
f1582cba,0.7528329491615295
ff836697,0.9340144991874695
ddfe4802,0.0035600580740720034
3cef3bc7,0.9743984937667847
6a21542b,0.21532988548278809
150e23c4,0.9947003126144409
078c6d99,0.9693760871887207
1dcd1dc3,0.0037310582119971514
39967e45,0.5262227654457092
6b6333aa,1.3514624974675371e-08
4ae61433,0.04096724092960358
f96362e0,0.02455862984061241
97a88aac,0.0005467130104079843
427ae8ce,0.017361480742692947
209d4b15,0.01625869981944561
64b453bd,1.9003752527169127e-07
0f5a484e,0.3503825068473816
5ac74969,0.8164119720458984
736ed43e,0.24004407227039337
8533795f,0.05336792394518852
f5b54fb6,0.3671048581600189
6eb4c041,0.23446810245513916
97afdf42,0.8336035013198853
1bb488db,0.00805934239178896
f132e44d,0.00047491793520748615
d3c2f140,0.08216851204633713
1756794d,0.7693570256233215
9efcc11f,0.0016443615313619375
14c966cf,0.6126336455345154
59cfe4d1,0.31130748987197876
883151f4,0.0012409556657075882
34c4c9ff,0.27274173498153687
70b4c2eb,0.8207869529724121
96a337d9,0.587710440158844
7fe89ffa,0.7221044301986694
057c7a22,3.232166534417047e-07
451cc057,0.08852104097604752
05076700,0.0002393699251115322
dc52f6c1,0.012338990345597267
b03a59f9,0.01516086794435978
129ed4b0,0.7007232904434204
fb611563,0.9928972125053406
ac32e6f1,0.6156252026557922
c05c5ab0,0.4475885331630707
3163d5ed,0.003830552799627185
02096ca4,0.4339977204799652
e92496c0,0.00043703633127734065
1a9e2c50,0.9823766946792603
0864e334,0.8717935681343079
d976faeb,0.3647151589393616
1d7b342f,0.009339733049273491
281bc1ea,2.0635259545542795e-07
bea9f0cf,0.35571202635765076
f4afa0e6,1.1740206140586906e-08
e1b5ef69,0.0519103929400444
b50539fd,0.008110410533845425
2a8c9c15,0.6184174418449402
157ebb0c,0.9949629902839661
247d3614,0.0011899087112396955
0c6cc0cb,0.0374440997838974
aae88d39,0.002316574100404978
0c77b464,0.020383428782224655
963cf5ea,0.004955437500029802
1b371d8b,0.8583245277404785
225bc00f,0.02345988154411316
bc0a4eec,0.0014204465551301837
1099782e,0.35419386625289917
a18feadd,0.9976801872253418
ad7f4932,0.04111301898956299
5f8f831e,0.6573490500450134
b5167c35,0.0014211660018190742
0230b06d,0.1892589032649994
f8d7f7ba,0.0059159607626497746
08bd1053,0.006773069500923157
58e4dc8c,4.179370534984628e-06
4793ce8e,0.5260109305381775
304caab4,7.364228338246903e-08
f2ee6d7f,0.09440638870000839
e1f9c0e4,0.5250054001808167
8e40401c,0.1109515056014061
5d9eaba2,0.16521327197551727
55e7562c,0.04588724300265312
9da6cb4b,0.00017669814405962825
c3c1c8ec,5.07572440255899e-05
3b38698e,0.028964053839445114
6c9eb909,0.09539227187633514
482a3d1d,0.014673176221549511
0e9918f0,0.7002776265144348
ef894fd2,9.486925591772888e-06
4b82e7f7,0.999260425567627
b9cdd7fb,0.010214555077254772
94a496f4,0.06357154995203018
995eacae,0.6658941507339478
41b02e58,0.902326226234436
69f04617,0.034966547042131424
c889a03c,0.9994708299636841
91f98acf,0.9999243021011353
9135c19f,0.8869398832321167
1f0e9c09,0.0005657861474901438
260d6e8e,0.0017757921013981104
46334397,0.0159135889261961
f34ddf31,0.016184024512767792
4d6177d7,0.6752289533615112
76a57270,0.4766920506954193
217b8cea,0.0008789197308942676
9a45a566,3.130080222035758e-05
1b55c75e,2.590607550700952e-07
7bd92ec6,0.998614490032196
6c409f41,0.557007372379303
df3e48eb,0.06468009948730469
62723e57,0.00018910656217485666
b8e627bf,0.0005864771082997322
86bb5d85,0.11548827588558197
77e5034c,0.025979816913604736
607079e5,0.44936394691467285
96879fb4,0.0001379793684463948
6afe606d,0.44125646352767944
4129802f,0.9630556106567383
a42300ef,0.7286246418952942
1af842f5,0.9849992990493774
3fe57d78,0.986417293548584
f4e60ed5,0.993175208568573
68c8337b,0.19775544106960297
914ed5b5,0.2565273642539978
a6bb5987,0.7421825528144836
c781c439,0.09890216588973999
47a1a25e,0.1507726013660431
80ea0713,0.9806762933731079
a9d001bc,0.009160025045275688
f94d098a,0.024710219353437424
3e230e0e,0.00042876735096797347
24afa485,1.4057907264941605e-06
bc37db7f,0.060537077486515045
83f99e4d,0.0014024252304807305
1a8d86f7,0.0224545169621706
38136419,0.6644824743270874
d393e637,0.5436654686927795
36902570,0.945651650428772
327f7b25,0.9982401132583618
3f8543c6,0.04804660752415657
a0d42a70,0.3714071810245514
e07ba430,0.6202834248542786
c6e53803,0.05313141271471977
fec4dad8,0.09380234777927399
933fc5ba,0.059807293117046356
c27eda4e,0.9960276484489441
9b94d2c2,0.013896914198994637
a2dbdb31,0.1031809076666832
816258dd,0.08966656029224396
81f11218,0.010059862397611141
c4bd9d04,0.18397346138954163
c6ce9bf9,0.009768608026206493
a7b3cc29,0.0006374912918545306
527870bf,0.6374719738960266
9af26068,0.9989743232727051
0b591e70,0.9917174577713013
2b1e57c5,0.13487376272678375
194db786,0.7541223764419556
e09ba644,0.9994603991508484
fa2ed3e5,0.9974546432495117
1ba92726,0.4379623830318451
8c8f45b4,2.232239239674527e-06
f8889f44,7.339508101722458e-06
598e255b,0.010439762845635414
45f1aa7a,0.4170371890068054
022956a3,1.437568698747782e-06
d406064d,0.7954756021499634
76617947,3.0331000289152144e-07
d0e5dccb,0.07902052253484726
33271da6,0.0018989682430401444
0840e2b1,0.5393525958061218
521a9f4d,0.9264534711837769
7286b1dc,0.057450104504823685
5b6acc2d,0.003326422767713666
e034cd34,9.856760880211368e-05
46577660,0.019479844719171524
bb4d6f24,0.6226053237915039
bfc7a3f2,0.6092790365219116
abc66be8,0.02173067070543766
3627189f,0.9998965263366699
e49a77f6,0.0015005466993898153
a209d7ee,0.012426272965967655
dee69cf6,0.9604222178459167
9a6261a0,0.03606625646352768
a8e444c6,7.430081723214244e-07
a6a66a28,0.9950248599052429
db7022ff,0.013792240992188454
0dfb45d9,0.6568869352340698
81c983aa,1.1745857591449749e-05
a98fb5e1,0.9941421747207642
99e004d7,0.00048571228398941457
d16e5fbb,0.0018302977550774813
3c352f9e,0.0398070327937603
12202699,0.011913754977285862
86af0236,0.15275372564792633
f3703e6f,0.962906002998352
4a71dc34,0.4755857586860657
321edcdc,0.19508644938468933
e365a657,1.0668646609701682e-05
45755c9c,0.004198833368718624
873b0829,0.0019907732494175434
72ccd009,0.008670205250382423
205243d9,0.9477354884147644
d9202f36,0.028934383764863014
9d0c30b0,0.05310211330652237
56644ace,0.005725122522562742
c63f527f,0.16468694806098938
bb84b9bd,0.9983605146408081
6f68caf0,0.14266018569469452
8492119b,2.508260695321951e-05
71bde48d,0.9981481432914734
d2d6e2ba,0.6388299465179443
6f4b309c,0.179958313703537
b3cc5ba3,0.17113462090492249
fee39547,0.2731269896030426
4893137a,0.9835602641105652
e283c4c4,0.044875580817461014
25bac62b,0.33314546942710876
8fd88dd6,4.499784699873999e-05
b48c104e,0.003367683384567499
221d500b,0.029283996671438217
8f0de087,0.006718430668115616
32342e03,0.0015508492942899466
a8da99d8,6.642983407800784e-06
93203755,0.48279184103012085
d3c88528,0.9996076822280884
0d7a17b3,0.0444984994828701
bd72f5ec,0.9997623562812805
e953c0fd,0.14384089410305023
e730b6c6,0.9735856056213379
c086033a,0.0015652719885110855
a521d303,0.00373658025637269
b023957a,0.05986873432993889
3e0f04e8,3.800304693868384e-05
60647cba,0.022769737988710403
2f5c43a8,0.4453001916408539
b54ba69b,0.6956772208213806
eac962ff,0.3622046113014221
7e2a3763,8.329265455131463e-08
9362d863,0.010114854201674461
8f1b833c,0.5389612317085266
79727ff5,0.0006851677899248898
62614c75,0.9952806234359741
75a03adf,0.011506233364343643
cf138392,0.2749760150909424
bf467a96,0.001007708953693509
c8b34651,0.7781997919082642
105a5c54,0.00030328365392051637
bf6de75c,0.13534137606620789
060702c8,0.993205726146698
921bad2c,0.972667396068573
e0d17eb0,0.02472660504281521
9a3825c9,0.6762145757675171
8eda717f,0.0020309938117861748
78906e0c,0.9992830157279968
c60100ad,0.9973212480545044
90a72a52,0.0214834064245224
d80e4ed4,0.18515095114707947
339cd0d2,0.005902412347495556
d99de899,0.35573628544807434
357e20d1,5.749168394686421e-07
a4d190da,0.2255679816007614
bd226217,0.0042162626050412655
476e2771,0.9991878271102905
4e483506,0.060757674276828766
f70ea081,0.9969032406806946
4645e56f,0.9878913760185242
e6d05940,0.43841099739074707
f8b3c6af,0.9798597097396851
c89d6aad,0.04340237006545067
0cb57f6e,0.7586696147918701
86a4be46,0.017771366983652115
75e62d7e,4.1149295526565766e-08
ebc36374,0.17871204018592834
0ebcb731,0.9975038766860962
24d000c5,0.006276874803006649
f3c9a4f6,0.08827824890613556
1bc59730,4.388278102851473e-05
47ea0bff,0.9563687443733215
cdeccfdd,0.008964825421571732
15e09a1d,0.06801655143499374
00652788,0.07687880843877792
23649c84,0.08159081637859344
91188a77,0.023000260815024376
eaca8580,0.37725403904914856
4ce9daeb,0.4589102864265442
d4220673,0.826238751411438
b6a87aef,0.11034701019525528
8333ebed,0.6804065704345703
950a3453,0.0013923757942393422
7074f6c9,0.1504453867673874
98a02caf,0.0037806194741278887
59c8d2b3,0.9998272657394409
d99d13bd,0.9868031740188599
de86f1cf,0.9999035596847534
8f4b1985,0.959732174873352
a7779b04,0.03877126798033714
2caeab11,0.20626942813396454
16aeea7c,0.12125568091869354
b9d19ab9,0.9856799840927124
29c5d2fd,0.9999439120292664
efcefa55,0.3846031725406647
099161c3,0.354155957698822
12b49195,0.00010781249875435606
96a1ce13,0.9626482129096985
67964b4f,1.1973509295160056e-08
b61c605c,0.06482508033514023
bcfc0f16,0.015344925224781036
bf0cb956,0.0014623594470322132
12f6aa7d,0.06472231447696686
f36f3a0c,9.702004899736494e-05
83490492,0.5858752727508545
e3b62b60,0.009071188978850842
20b27d66,0.9999440312385559
25c3ce93,0.5439472794532776
67a2ff0b,0.5792762637138367
9b2d3c1a,0.8391878008842468
8ad51f7d,1.2501405421971867e-07
14137b57,0.10072284936904907
9ea5aa79,0.003586446400731802
5ea1d2dd,0.009589136578142643
979c867e,0.8849747776985168
7ea1e1b6,0.01927788555622101
d65520ba,0.000561211199965328
765ad2e2,0.384805828332901
d2957326,0.42980653047561646
24349e24,6.782895798096433e-05
fd8a2ae3,0.0023736576549708843
b282d98e,0.8644477128982544
3eaa7a61,0.010690589435398579
16533dd4,0.42772287130355835
4adb68d7,0.9977055788040161
565005b9,0.16099417209625244
51d86e0c,0.9976620674133301
30635642,5.9814221458509564e-05
d9480a60,0.00013139451039023697
b2647128,0.08516199886798859
20478c55,0.9909321069717407
caa0d105,0.0017339636106044054
474f4534,0.04752742871642113
d51e3867,0.939365565776825
e5d1bba7,0.0983867198228836
e7000b2a,0.021644119173288345
78f06b79,3.3136246202047914e-05
8a9f4bee,0.9961251020431519
3d716bbe,0.15244053304195404
6e1ddef1,0.053882114589214325
9826f39a,0.054762087762355804
3fdc82f7,0.5369518995285034
31f013c3,0.31722766160964966
97a9df6d,0.01091667078435421
10e65294,0.3388238549232483
0bdca1a5,0.6024924516677856
374037fa,0.42059627175331116
1d1a0cec,0.744382381439209
d415c5ad,0.3285842835903168
ced1306d,0.0001710715878289193
f43497f3,0.3349379897117615
ffd13a9e,0.9993876218795776
6f67148e,0.24637241661548615
be322b68,0.17774754762649536
af209b44,0.010304517112672329
69b53a4a,0.26633593440055847
4c085180,0.21847796440124512
608cea18,0.09792029112577438
f8bebbfd,0.1693676859140396
ae16855d,2.37974063566071e-06
dfc700b3,0.9888228178024292
e3bdd9ac,0.978977382183075
87a8ea20,0.01806354522705078
3c3da9aa,0.15397590398788452
76c882d6,2.162600685551297e-05
9e429645,0.8492287397384644
7dc9c990,0.00041068694554269314
f38d53ef,0.22328869998455048
e1785b6e,0.02303026244044304
80c673fb,0.9145167469978333
a8b8c20b,0.5210801959037781
6a1ff150,0.9080123901367188
2f68d4fe,0.05486423522233963
c462ec65,0.9997269511222839
c374d5c4,0.17802879214286804
d20769b3,0.1383175551891327
c467fe4d,0.0012128838570788503
1356229e,0.13649840652942657
b1532127,0.00123601034283638
3777ee22,0.7524306774139404
4ba6023f,0.9977267384529114
08504ae6,0.006284540984779596
5e0b4cc5,0.0012063204776495695
249a0c1f,0.9783985018730164
24b3497f,0.039207980036735535
9edcf494,1.372882785233287e-08
53297290,0.030457014217972755
6d3a269e,0.9825045466423035
1b0d38fc,0.0009682840900495648
02747427,0.4025793969631195
38867253,0.9891135096549988
c392dbd0,0.6968669295310974
8939734c,2.7180599317944143e-06
097ba3af,3.767324301406916e-07
30f0f835,0.2787972390651703
bdab1bcf,0.7677122354507446
1070a984,0.9426825642585754
c41b8a90,0.9952443838119507
86a3b5cc,0.6704939603805542
d0a3719e,0.4980044364929199
b1a8067b,0.04928622394800186
911bc6aa,0.10096155107021332
67a2d0ac,0.017886575311422348
11447262,0.008204515092074871
12fd1375,0.0002637935394886881
f2898538,0.0074236406944692135
0e7355e2,0.0005856603966094553
bc2c87c8,0.9990448951721191
94001156,0.05684417486190796
d5855224,0.6194019913673401
a3c1a552,0.018025700002908707
edcf54fa,0.03427121788263321
a28b90eb,0.7067539095878601
63cd028f,0.011172406375408173
dbc79657,0.02428409270942211
bc856bf1,0.048951223492622375
c7e25a70,0.2811843752861023
9771b119,6.148218290036311e-06
836db0d9,0.016794903203845024
f5685d3e,0.4583248198032379
bb04299d,0.5029884576797485
163a9d23,0.14534634351730347
5283c614,2.068089344220425e-08
2276d5d8,0.2550196945667267
ccb77e34,0.005609840154647827
d4a75bf3,0.034403715282678604
e15f46ea,0.009389937855303288
992a45ba,0.3245512545108795
056e7768,9.415551005531597e-09
a1dc016b,0.01578749343752861
38db82cd,0.010099371895194054
3295f3ae,0.029878908768296242
a6ff3660,0.2905561923980713
5981b799,0.9903564453125
2636d79d,0.0034496679436415434
7a8521e2,9.695558219391387e-06
9b53021d,0.09408009052276611
0a37be18,0.9965156316757202
a8676e55,0.995714008808136
3488b8fc,0.2452951967716217
b86d4006,0.8811665773391724
33888635,0.9998882412910461
aa9ca5f9,0.1019560694694519
08faf0f6,1.0336912055208813e-06
5320cd26,0.004500281531363726
2c57fdaa,0.22884336113929749
d467ce62,0.00035557776573114097
888a568e,0.9544317126274109
88d6c838,0.5613399744033813
8f138517,0.031119799241423607
e1108dc0,0.00011344467930030078
9e9cd6c9,0.008249642327427864
ab893af4,0.000815766688901931
4d4b30ba,0.6924132108688354
7ce15e26,0.020983373746275902
dbc45500,1.0123751053470187e-05
6a0cde3f,0.19531351327896118
2658014c,0.004834490828216076
08d20604,0.00018372242629993707
03c83dc9,0.003842294216156006
d741ccd1,0.053487133234739304
992d48b6,1.1354944717822946e-06
b1ea3253,0.983871340751648
da379e69,0.0026616714894771576
73b429af,0.9976239204406738
2aefe712,0.9989503026008606
1e3634f9,0.994787335395813
069ee09e,0.00033413415076211095
a7970f81,1.6622067278149188e-06
23084d2e,0.001623084070160985
ac57710a,0.9910430908203125
02553267,0.7582980394363403
0971c6c7,0.005589036270976067
cdb7f1fe,0.3055992126464844
d3af3f60,0.2816073000431061
59daf44b,0.5465385317802429
c2169934,0.2117615044116974
da03b56e,0.00891938991844654
474ea404,0.6799746751785278
f686cdc4,0.4092246890068054
f865b354,0.04156928509473801
106df554,0.24369874596595764
e5637171,0.13522914052009583
cba8985c,0.0075697749853134155
cc09c9ce,0.08310146629810333
0b85b33f,0.9218014478683472
92f20625,0.966996967792511
6b1379dd,0.5935091376304626
ed2b1df1,0.07946282625198364
325124e4,0.011903945356607437
7455c944,7.594939961563796e-05
fd68ccc1,0.23296301066875458
8df9100d,0.5721247792243958
c406df9b,0.07114361226558685
4978870c,0.0009747192962095141
383f95d6,0.06252048164606094
aba96bbf,6.856873369542882e-06
6bba66b4,0.051231175661087036
b86fa0c9,0.06761765480041504
a2abc369,0.4671691954135895
0b40c014,0.0690629780292511
d45add48,0.5894334316253662
00193999,0.9810420870780945
c2f1b710,0.21602270007133484
53750c72,0.03461463749408722
3137ef1d,0.8204337954521179
bc6b8e2a,0.14159731566905975
7cb546c6,0.9956835508346558
d59a2349,3.6836361232417403e-06
04d04b9a,0.04574158042669296
05ac1343,0.012002197094261646
2917895f,0.045129500329494476
342a1d01,0.9099202156066895
78309e4b,0.2887897491455078
5c1a5aba,0.00042691989801824093
fae57f79,0.005505362991243601
23821d71,0.8232604265213013
5780b19d,0.02102111093699932
11c67865,0.6741620302200317
8564f114,0.38627660274505615
ec7d0fdd,0.6706663370132446
9a0446b8,0.2981398403644562
5f5da69d,0.8346788287162781
7a11839b,0.5758349299430847
763c9bbf,4.7554476623190567e-07
15a7b5c5,0.00403390359133482
e9c7e251,0.031220588833093643
2555c207,0.06753075122833252
ec8d9784,0.003111023223027587
08fd9d10,0.24064747989177704
9504ae29,0.0028658544179052114
0b91a24d,0.06168809533119202
e62e6cfe,0.9488312602043152
5d1291bb,0.5202220678329468
b3c1f2e7,0.005000061821192503
c6a8db21,0.021750912070274353
f2c137fd,0.9503103494644165
b61e8155,0.005194257944822311
45b9ee35,0.08370797336101532
8fe9c49b,3.5415563615970314e-05
b98ceb09,0.013560148887336254
70c4a435,0.11736603826284409
d953d111,0.403651624917984
da7de86e,0.2109222412109375
519f8611,0.13449892401695251
75eefdc3,0.020224561914801598
62412092,0.9986628293991089
de8ec010,0.02900906465947628
ee6121f8,0.3277440071105957
412b66e0,0.5000678300857544
7405c131,0.798153817653656
efff4306,0.4471864700317383
5658d679,0.00029556051595136523
617f88fc,0.005808220710605383
a120100b,0.003736661747097969
0971369e,0.989237904548645
83f7fe7b,0.6133801341056824
12437da1,0.0750969797372818
8e7f96a5,0.04999632015824318
a08237de,1.81594145942654e-06
a013bd6f,0.002905948320403695
c6fdd404,0.9310222864151001
317e2af4,0.4579978883266449
dd9878c0,0.4591738283634186
42e76a51,0.9999054670333862
022f77e3,0.0574183464050293
cada3682,0.9964075088500977
53074f1f,0.005274604074656963
e6c19679,0.523302435874939
dfb69b8b,0.05224557965993881
e1572941,0.0006032935925759375
8d549cd2,0.04275455325841904
6913594d,0.573799729347229
6e528fd6,0.0016061697388067842
c8b037c7,0.005596024915575981
c3b6c880,0.0005353257292881608
9684ac04,1.2043402648487245e-06
6d974acc,0.6689767837524414
57b10462,0.45497220754623413
b2373298,3.0419123504543677e-05
8e946e10,0.8999102711677551
6acee7de,0.04657704010605812
8ad7cc2f,1.7547752122482052e-06
8e6e087e,0.4040878713130951
c3e46df5,1.5363555576186627e-05
f6983f34,0.6225431561470032
8130a3aa,0.019186798483133316
0f11be03,0.07579164206981659
766073e1,0.19879914820194244
e67f6889,0.9983115196228027
148a0930,0.00010274829401168972
b333ff97,0.7784637808799744
1c148a28,0.05268162488937378
ee0b02d7,0.6263226270675659
fa1c5f6d,0.8130286931991577
9b12ae1f,0.0036286204122006893
3bb60b1b,0.0894336849451065
096e7594,0.4102098345756531
ac98996a,0.0022878721356391907
1b7b9b9d,0.12470700591802597
61b2ac6f,0.5258208513259888
2bd414a8,0.6971768140792847
73d12826,0.0045669227838516235
29f7ec33,0.00018340573296882212
265f8aa8,0.9980728030204773
0d6be675,0.03136464208364487
a00ecdf6,0.3747342526912689
c414328a,0.0007124845869839191
d47de87e,0.03748411685228348
376f984f,0.10154204070568085
12a35aa5,0.2021738588809967
8ecfd739,0.001201835460960865
2cbc30f4,0.274158775806427
aa4bdf31,0.32897964119911194
69d18f51,0.9744102358818054
50cd4394,2.37291787925642e-05
bda732e1,0.49639707803726196
8e77e385,0.0013579915976151824
49dfd51a,0.11852951347827911
b0a3e728,0.204861119389534
518061ec,0.39488381147384644
bb306c8c,2.5886160415211634e-07
1b2cf099,2.4535849661333486e-05
e7c405e4,0.0035604252479970455
1fc79c9d,0.004932645708322525
3427cd60,0.9992595911026001
8fc604cd,0.9995145797729492
0981acfd,0.0014144191518425941
512e9c5c,0.5306405425071716
ae9f2426,6.814836524426937e-05
a8cd44c8,0.8064175844192505
acac91c3,0.9991022944450378
35988937,0.11609474569559097
2a2dd539,0.16325315833091736
3f971e0a,4.394303232402308e-06
7e09131c,0.5457931756973267
82726c59,0.35928744077682495
ec4c3dbd,0.7183251976966858
2a851255,2.4661375164214405e-08
2cebdab4,0.9989121556282043
013b617b,0.28652340173721313
21a8603a,0.14747881889343262
fe2f2579,0.08467276394367218
df069a3d,0.00018294692563358694
595f7f57,0.5932068228721619
081bdb0a,1.9411774587752006e-07
6f8e7b3a,0.054227154701948166
d1824fe1,0.0014815372414886951
3ddc6778,0.6787048578262329
57e4244d,0.6144558191299438
18e2e176,9.1518977569649e-06
7394cdbc,0.9942620992660522
19821b41,0.0003875374677591026
12e9563c,0.9948043823242188
b96c9ed9,0.9985066652297974
096d9c1b,0.05451401323080063
97454a30,0.9986754655838013
43b6c5d3,0.9806678891181946
2c58bcc5,0.0002834090846590698
0c71dc02,0.014841986820101738
f7cd79b0,0.5645694732666016
922ec513,0.019973743706941605
561b6b2c,0.42426013946533203
32913f04,0.588173508644104
77aad507,0.0030886942986398935
d62d5a9c,0.08516386896371841
be70bb3d,0.9403708577156067
84920252,0.8556453585624695
b9623d93,0.017064157873392105
ba925eca,0.03271134942770004
181ecadf,0.2024853229522705
6fbcc9e2,0.22571980953216553
57d5b182,0.0017064998392015696
d3013a36,0.1501050889492035
21cafb54,0.35375356674194336
d1a6cc74,5.583100346484571e-07
c4017d47,0.0011165135074406862
22e05854,0.007583790458738804
7eb53ec8,0.9960796236991882
c77a806d,0.9989582896232605
c114c951,0.9451014399528503
71495521,0.0011290160473436117
98bb1260,0.06664176285266876
546ec108,0.430828720331192
78f39102,0.021842312067747116
26b6379a,0.162077859044075
8cb14c23,0.04399315267801285
75892ee1,0.017099037766456604
3d31d65f,0.01898522488772869
30784a7a,0.0257890485227108
efba2a23,0.9998856782913208
9fcb2c5a,3.241125412500878e-08
