id,is_iceberg
17b3a8fd,0.07366333156824112
49a88dfc,0.0059121521189808846
2d6ec645,0.40895938873291016
0d4d77ba,0.7148631811141968
3ee672a2,0.9999231100082397
738b41fd,0.34719282388687134
f7fb320d,0.48383253812789917
b42fad18,0.0010069519048556685
4ab8b00a,0.22588273882865906
f7870f2b,0.08683884143829346
4978666a,0.7471565008163452
f1b0d6c7,0.00893002562224865
5642407f,0.0022524732630699873
36d4ff92,0.968981921672821
4139aba2,0.24937161803245544
7585ce58,0.35492587089538574
33e25984,0.9978522062301636
ac46f3c9,0.038841612637043
fc34a5b8,0.5163456797599792
85c36a8f,0.4698757529258728
b2d8a426,0.14088919758796692
13ec60d1,0.8809337615966797
9d440f42,0.0541476234793663
1c0a891e,0.6389281749725342
981c3bc3,0.9999970197677612
295604f4,0.34020423889160156
16ca16c3,0.03803189843893051
b4dda837,0.058696258813142776
88d088ef,0.01966569945216179
1b4fa160,0.1335441768169403
f371bd82,0.004868431016802788
b130a0b7,0.9989066123962402
ebf1de82,0.2192869931459427
01e651c3,0.00417490815743804
51b1fecc,0.15804016590118408
fa635a31,0.0031918869353830814
97b7d789,0.034898269921541214
2f598053,0.02194913849234581
c0e3e148,0.23523370921611786
cfa175a8,0.1424454152584076
3d7e09d8,0.9420510530471802
44a13d1b,0.908320426940918
c66b0948,0.4416649341583252
976a6d64,0.04342981427907944
8bbd8909,0.795815646648407
522890fd,0.037596818059682846
f23a3b95,0.492442786693573
680039dc,0.2473020851612091
93028e53,0.04123072326183319
22a16932,0.03711098060011864
7d8126d2,0.016277123242616653
ba2ecd75,9.449040589970537e-06
8071bdd7,0.35532936453819275
96d5aeee,0.00019875491852872074
154be68f,0.9451143145561218
d8c2bfe2,0.970565915107727
f76d47b0,0.12160976976156235
0e781ade,0.009511084295809269
13cf6060,8.215424713853281e-06
cd99f710,0.08843567222356796
d10005bb,0.0015086645726114511
3a31445f,0.9998408555984497
3157202d,0.03914538770914078
6ee64703,0.3674934506416321
e5de8685,0.09445469081401825
02cc70ba,0.008031154051423073
50984a87,0.8374849557876587
fa94957a,0.9899352192878723
eab406b4,0.2245672643184662
3ad39398,0.4320567548274994
9ecf3802,0.15100617706775665
6048ae7b,0.0004158217925578356
9dc68871,0.00869441032409668
13701465,0.49225205183029175
8d8779f3,0.007304706610739231
0712f269,0.08283571898937225
722c2597,0.0003821337304543704
478a2b08,0.7061436772346497
38f5fb41,0.20407132804393768
c52ad74d,0.9996153116226196
0c85fd09,2.804483756335685e-07
f1582cba,0.7895917296409607
ff836697,0.933249294757843
ddfe4802,0.007007951382547617
3cef3bc7,0.9793695211410522
6a21542b,0.16240811347961426
150e23c4,0.9978071451187134
078c6d99,0.9519710540771484
1dcd1dc3,0.019076796248555183
39967e45,0.33064594864845276
6b6333aa,6.672875315416604e-05
4ae61433,0.020345572382211685
f96362e0,0.017868895083665848
97a88aac,0.02244706265628338
427ae8ce,0.020282531157135963
209d4b15,0.08836017549037933
64b453bd,2.6980817438015947e-06
0f5a484e,0.4279662072658539
5ac74969,0.8734819293022156
736ed43e,0.20469984412193298
8533795f,0.25927793979644775
f5b54fb6,0.3814617395401001
6eb4c041,0.27661553025245667
97afdf42,0.8147093653678894
1bb488db,0.0420309379696846
f132e44d,0.0233325008302927
d3c2f140,0.1746334582567215
1756794d,0.7099595665931702
9efcc11f,0.0013054574374109507
14c966cf,0.5158401727676392
59cfe4d1,0.3217708170413971
883151f4,0.040166717022657394
34c4c9ff,0.3553149402141571
70b4c2eb,0.8090416789054871
96a337d9,0.5367965698242188
7fe89ffa,0.7243157625198364
057c7a22,3.062907580897445e-06
451cc057,0.2055501937866211
05076700,0.0002439733361825347
dc52f6c1,0.029842738062143326
b03a59f9,0.022321153432130814
129ed4b0,0.6322492361068726
fb611563,0.9941329956054688
ac32e6f1,0.5256640315055847
c05c5ab0,0.48879870772361755
3163d5ed,0.005321970209479332
02096ca4,0.5049169063568115
e92496c0,0.006228158250451088
1a9e2c50,0.9718100428581238
0864e334,0.913852334022522
d976faeb,0.2886354327201843
1d7b342f,0.02127695269882679
281bc1ea,1.4399936844711192e-05
bea9f0cf,0.3765981197357178
f4afa0e6,2.453250829148601e-07
e1b5ef69,0.17364747822284698
b50539fd,0.03769424185156822
2a8c9c15,0.5981162786483765
157ebb0c,0.992459774017334
247d3614,0.0025081716012209654
0c6cc0cb,0.04176190495491028
aae88d39,0.01013408973813057
0c77b464,0.012837238609790802
963cf5ea,0.038142889738082886
1b371d8b,0.7808405160903931
225bc00f,0.01765100285410881
bc0a4eec,0.00132457772269845
1099782e,0.3796665072441101
a18feadd,0.9955271482467651
ad7f4932,0.18026277422904968
5f8f831e,0.590972900390625
b5167c35,0.012489101849496365
0230b06d,0.13265128433704376
f8d7f7ba,0.005651053972542286
08bd1053,0.058573801070451736
58e4dc8c,0.00034293701173737645
4793ce8e,0.6803940534591675
304caab4,1.1183893775523757e-06
f2ee6d7f,0.2792588472366333
e1f9c0e4,0.5364422798156738
8e40401c,0.23157009482383728
5d9eaba2,0.25865235924720764
55e7562c,0.06867201626300812
9da6cb4b,0.0003321792755741626
c3c1c8ec,0.002766259713098407
3b38698e,0.054789770394563675
6c9eb909,0.10714332014322281
482a3d1d,0.17343465983867645
0e9918f0,0.6542974710464478
ef894fd2,0.00035542022669687867
4b82e7f7,0.9998630285263062
b9cdd7fb,0.005065115634351969
94a496f4,0.05606069415807724
995eacae,0.6621953248977661
41b02e58,0.9325181841850281
69f04617,0.06602063775062561
c889a03c,0.9978402853012085
91f98acf,0.9999879002571106
9135c19f,0.962357223033905
1f0e9c09,0.001390168908983469
260d6e8e,0.04951246827840805
46334397,0.008488574996590614
f34ddf31,0.03544982522726059
4d6177d7,0.6910099387168884
76a57270,0.46769922971725464
217b8cea,0.05190427973866463
9a45a566,0.008798385970294476
1b55c75e,3.704865548570524e-06
7bd92ec6,0.9999805688858032
6c409f41,0.5345653295516968
df3e48eb,0.12302003055810928
62723e57,0.0007184941787272692
b8e627bf,0.0052299583330750465
86bb5d85,0.11495004594326019
77e5034c,0.019513549283146858
607079e5,0.45201000571250916
96879fb4,0.0012836325913667679
6afe606d,0.5871979594230652
4129802f,0.9579524993896484
a42300ef,0.6871770024299622
1af842f5,0.9901010394096375
3fe57d78,0.9982991218566895
f4e60ed5,0.9938250780105591
68c8337b,0.22275900840759277
914ed5b5,0.23873993754386902
a6bb5987,0.7909678220748901
c781c439,0.1334260106086731
47a1a25e,0.13964861631393433
80ea0713,0.9700347185134888
a9d001bc,0.01921899802982807
f94d098a,0.046672601252794266
3e230e0e,0.003963160328567028
24afa485,0.0001662333233980462
bc37db7f,0.11838750541210175
83f99e4d,0.0027833417989313602
1a8d86f7,0.030965957790613174
38136419,0.6058388948440552
d393e637,0.5552589893341064
36902570,0.9752770662307739
327f7b25,0.9952771067619324
3f8543c6,0.11592225730419159
a0d42a70,0.34090444445610046
e07ba430,0.620867133140564
c6e53803,0.15887878835201263
fec4dad8,0.057983964681625366
933fc5ba,0.1201637014746666
c27eda4e,0.9967853426933289
9b94d2c2,0.02702263370156288
a2dbdb31,0.17982587218284607
816258dd,0.08190823346376419
81f11218,0.019938530400395393
c4bd9d04,0.1870838850736618
c6ce9bf9,0.03736848384141922
a7b3cc29,0.0031105349771678448
527870bf,0.6925243735313416
9af26068,0.9997407793998718
0b591e70,0.9896558523178101
2b1e57c5,0.21820959448814392
194db786,0.7913932800292969
e09ba644,0.9995931386947632
fa2ed3e5,0.9995681047439575
1ba92726,0.4835277497768402
8c8f45b4,1.8920003640232608e-05
f8889f44,0.0005514961085282266
598e255b,0.018024373799562454
45f1aa7a,0.3579115867614746
022956a3,0.0001633056963328272
d406064d,0.7683895826339722
76617947,0.00014287687372416258
d0e5dccb,0.15784016251564026
33271da6,0.0023990708868950605
0840e2b1,0.4990522265434265
521a9f4d,0.9428936243057251
7286b1dc,0.21981778740882874
5b6acc2d,0.0034688774030655622
e034cd34,0.00016400439199060202
46577660,0.015155099332332611
bb4d6f24,0.5838626623153687
bfc7a3f2,0.5413227677345276
abc66be8,0.03666653484106064
3627189f,0.9999151229858398
e49a77f6,0.003552361624315381
a209d7ee,0.029096374288201332
dee69cf6,0.9404207468032837
9a6261a0,0.06199529021978378
a8e444c6,0.0002354227181058377
a6a66a28,0.9949277639389038
db7022ff,0.0032723217736929655
0dfb45d9,0.5484606623649597
81c983aa,9.261630475521088e-05
a98fb5e1,0.9863715171813965
99e004d7,0.0013381083263084292
d16e5fbb,0.009743104688823223
3c352f9e,0.08692102879285812
12202699,0.05298277735710144
86af0236,0.1932927966117859
f3703e6f,0.9640048146247864
4a71dc34,0.4219846725463867
321edcdc,0.1480516493320465
e365a657,0.0013993630418553948
45755c9c,0.024238135665655136
873b0829,0.017167361453175545
72ccd009,0.019140364602208138
205243d9,0.9306455850601196
d9202f36,0.07148681581020355
9d0c30b0,0.08403933048248291
56644ace,0.010709373280405998
c63f527f,0.3347770869731903
bb84b9bd,0.9961210489273071
6f68caf0,0.19823108613491058
8492119b,0.0006460490985773504
71bde48d,0.9926512837409973
d2d6e2ba,0.7207104563713074
6f4b309c,0.1815035045146942
b3cc5ba3,0.1649058610200882
fee39547,0.2694953680038452
4893137a,0.9861852526664734
e283c4c4,0.19944149255752563
25bac62b,0.3064335286617279
8fd88dd6,0.00022806739434599876
b48c104e,0.015553678385913372
221d500b,0.0247851200401783
8f0de087,0.021258197724819183
32342e03,0.005962457973510027
a8da99d8,0.0041852835565805435
93203755,0.47839003801345825
d3c88528,0.9984508752822876
0d7a17b3,0.06275877356529236
bd72f5ec,0.9998089671134949
e953c0fd,0.2419886291027069
e730b6c6,0.9434486627578735
c086033a,0.006432080175727606
a521d303,0.006145123858004808
b023957a,0.12752148509025574
3e0f04e8,0.0003333324857521802
60647cba,0.0002556400722824037
2f5c43a8,0.6458858251571655
b54ba69b,0.6690030694007874
eac962ff,0.2780221700668335
7e2a3763,5.730158136429964e-06
9362d863,0.03159129247069359
8f1b833c,0.4795258045196533
79727ff5,0.002861752174794674
62614c75,0.98973548412323
75a03adf,0.08834979683160782
cf138392,0.27383479475975037
bf467a96,0.002532079117372632
c8b34651,0.8159780502319336
105a5c54,0.0017113348003476858
bf6de75c,0.10692352056503296
060702c8,0.9983477592468262
921bad2c,0.9792584180831909
e0d17eb0,0.032800670713186264
9a3825c9,0.5855584144592285
8eda717f,0.005745961330831051
78906e0c,0.9998587369918823
c60100ad,0.9984886050224304
90a72a52,0.04982498288154602
d80e4ed4,0.1480190008878708
339cd0d2,0.004301426466554403
d99de899,0.3176373839378357
357e20d1,8.778678602539003e-05
a4d190da,0.2659216523170471
bd226217,0.0036195027641952038
476e2771,0.9989595413208008
4e483506,0.0566115602850914
f70ea081,0.9986876249313354
4645e56f,0.9988073110580444
e6d05940,0.46286240220069885
f8b3c6af,0.9857687950134277
c89d6aad,0.15145891904830933
0cb57f6e,0.6922179460525513
86a4be46,0.021490847691893578
75e62d7e,0.000509551668073982
ebc36374,0.2539319097995758
0ebcb731,0.999987006187439
24d000c5,0.07405367493629456
f3c9a4f6,0.16402001678943634
1bc59730,0.00031279586255550385
47ea0bff,0.9087316393852234
cdeccfdd,0.06430317461490631
15e09a1d,0.11595769971609116
00652788,0.21528029441833496
23649c84,0.04451008513569832
91188a77,0.038841888308525085
eaca8580,0.41612011194229126
4ce9daeb,0.4153437614440918
d4220673,0.8210582733154297
b6a87aef,0.13069872558116913
8333ebed,0.6984080076217651
950a3453,0.026418451219797134
7074f6c9,0.2561464309692383
98a02caf,0.007461130619049072
59c8d2b3,0.9997209310531616
d99d13bd,0.9773815274238586
de86f1cf,0.9994918704032898
8f4b1985,0.9421375393867493
a7779b04,0.04648016020655632
2caeab11,0.19222791492938995
16aeea7c,0.21137146651744843
b9d19ab9,0.9866488575935364
29c5d2fd,0.999996542930603
efcefa55,0.3468039035797119
099161c3,0.35815441608428955
12b49195,0.014584554359316826
96a1ce13,0.9746891260147095
67964b4f,1.4837611161055975e-05
b61c605c,0.043035853654146194
bcfc0f16,0.019184064120054245
bf0cb956,0.015536302700638771
12f6aa7d,0.1003812775015831
f36f3a0c,0.0038609846960753202
83490492,0.5193923115730286
e3b62b60,0.01727866567671299
20b27d66,0.9999157190322876
25c3ce93,0.5238949060440063
67a2ff0b,0.5544310212135315
9b2d3c1a,0.991133987903595
8ad51f7d,3.03974616144842e-06
14137b57,0.20837056636810303
9ea5aa79,0.02439733035862446
5ea1d2dd,0.10962877422571182
979c867e,0.8972359895706177
7ea1e1b6,0.07179807126522064
d65520ba,0.026798304170370102
765ad2e2,0.3389197587966919
d2957326,0.6229684948921204
24349e24,0.007874096743762493
fd8a2ae3,0.0032752114348113537
b282d98e,0.8506156802177429
3eaa7a61,0.009730027988553047
16533dd4,0.45030444860458374
4adb68d7,0.9977772831916809
565005b9,0.1217392086982727
51d86e0c,0.997887909412384
30635642,0.00019026643713004887
d9480a60,0.0008830549195408821
b2647128,0.08708705008029938
20478c55,0.9976135492324829
caa0d105,0.018393903970718384
474f4534,0.04711974784731865
d51e3867,0.9239634275436401
e5d1bba7,0.2821848690509796
e7000b2a,0.012663188390433788
78f06b79,0.002694606315344572
8a9f4bee,0.9965958595275879
3d716bbe,0.26173967123031616
6e1ddef1,0.0851096659898758
9826f39a,0.2156476080417633
3fdc82f7,0.5900986194610596
31f013c3,0.380217969417572
97a9df6d,0.028321731835603714
10e65294,0.363983690738678
0bdca1a5,0.6908232569694519
374037fa,0.5492802262306213
1d1a0cec,0.668207585811615
d415c5ad,0.2158905565738678
ced1306d,0.009904102422297001
f43497f3,0.2567158341407776
ffd13a9e,0.9997008442878723
6f67148e,0.38248974084854126
be322b68,0.22672970592975616
af209b44,0.023084323853254318
69b53a4a,0.35198384523391724
4c085180,0.1869109869003296
608cea18,0.20184853672981262
f8bebbfd,0.22605223953723907
ae16855d,0.0002862465917132795
dfc700b3,0.9982843399047852
e3bdd9ac,0.9850438833236694
87a8ea20,0.02115929313004017
3c3da9aa,0.22300560772418976
76c882d6,0.0004960445803590119
9e429645,0.8606837391853333
7dc9c990,4.245723539497703e-05
f38d53ef,0.154844269156456
e1785b6e,0.05883283168077469
80c673fb,0.9296404123306274
a8b8c20b,0.5938670635223389
6a1ff150,0.9384595155715942
2f68d4fe,0.05864822864532471
c462ec65,0.9996819496154785
c374d5c4,0.3261173665523529
d20769b3,0.2897016406059265
c467fe4d,0.006809020880609751
1356229e,0.09894606471061707
b1532127,0.004843835718929768
3777ee22,0.9424373507499695
4ba6023f,0.9932006001472473
08504ae6,0.007770205847918987
5e0b4cc5,0.008342660032212734
249a0c1f,0.9754540324211121
24b3497f,0.040369801223278046
9edcf494,2.189258702856023e-05
53297290,0.025919049978256226
6d3a269e,0.9874932169914246
1b0d38fc,0.0016657337546348572
02747427,0.4295451045036316
38867253,0.9952825307846069
c392dbd0,0.6609128713607788
8939734c,1.6355734260287136e-05
097ba3af,1.122337744163815e-05
30f0f835,0.27360233664512634
bdab1bcf,0.7850326299667358
1070a984,0.933142364025116
c41b8a90,0.9809461832046509
86a3b5cc,0.8069708943367004
d0a3719e,0.4854351580142975
b1a8067b,0.011332571506500244
911bc6aa,0.1314896047115326
67a2d0ac,0.02383608929812908
11447262,0.030114183202385902
12fd1375,0.030978336930274963
f2898538,0.025334764271974564
0e7355e2,0.001145860063843429
bc2c87c8,0.9999626278877258
94001156,0.06255704909563065
d5855224,0.7103915214538574
a3c1a552,0.0308042224496603
edcf54fa,0.015556921251118183
a28b90eb,0.7045463919639587
63cd028f,0.010044243186712265
dbc79657,0.027038689702749252
bc856bf1,0.09056185185909271
c7e25a70,0.287697970867157
9771b119,0.0002302781940670684
836db0d9,0.017808668315410614
f5685d3e,0.4152320921421051
bb04299d,0.499733030796051
163a9d23,0.19002598524093628
5283c614,2.471224433975294e-07
2276d5d8,0.403683602809906
ccb77e34,0.029149096459150314
d4a75bf3,0.06782416254281998
e15f46ea,0.023601748049259186
992a45ba,0.3183145523071289
056e7768,4.268254542694194e-06
a1dc016b,0.016616934910416603
38db82cd,0.022963304072618484
3295f3ae,0.09080631285905838
a6ff3660,0.28945818543434143
5981b799,0.9874137043952942
2636d79d,0.0036880462430417538
7a8521e2,0.00019345342298038304
9b53021d,0.19480660557746887
0a37be18,0.9947032928466797
a8676e55,0.9981740713119507
3488b8fc,0.42093509435653687
b86d4006,0.9264832735061646
33888635,0.9999931454658508
aa9ca5f9,0.2706965208053589
08faf0f6,4.070266186317895e-06
5320cd26,0.008344190195202827
2c57fdaa,0.20521345734596252
d467ce62,0.003034161636605859
888a568e,0.9627431035041809
88d6c838,0.7323265671730042
8f138517,0.05937293916940689
e1108dc0,0.007381078787147999
9e9cd6c9,0.011368579231202602
ab893af4,0.004923693835735321
4d4b30ba,0.6254398822784424
7ce15e26,0.039315879344940186
dbc45500,0.00019425468053668737
6a0cde3f,0.1670755296945572
2658014c,0.012509306892752647
08d20604,0.004108124412596226
03c83dc9,0.009304353035986423
d741ccd1,0.06431137025356293
992d48b6,3.058771835640073e-05
b1ea3253,0.9956127405166626
da379e69,0.012032661586999893
73b429af,0.9978815913200378
2aefe712,0.9996265172958374
1e3634f9,0.9890998601913452
069ee09e,0.0016559334471821785
a7970f81,0.00012547863298095763
23084d2e,0.0018274461617693305
ac57710a,0.995749831199646
02553267,0.7576560974121094
0971c6c7,0.03149941936135292
cdb7f1fe,0.3318954408168793
d3af3f60,0.2819339632987976
59daf44b,0.394724041223526
c2169934,0.31531602144241333
da03b56e,0.0341070219874382
474ea404,0.6833803653717041
f686cdc4,0.4681979715824127
f865b354,0.08380904048681259
106df554,0.22237475216388702
e5637171,0.18839913606643677
cba8985c,0.01871582865715027
cc09c9ce,0.13048389554023743
0b85b33f,0.934371829032898
92f20625,0.9777480363845825
6b1379dd,0.5132540464401245
ed2b1df1,0.1588740348815918
325124e4,0.007156834937632084
7455c944,0.005570432636886835
fd68ccc1,0.29074540734291077
8df9100d,0.4382670521736145
c406df9b,0.11828438937664032
4978870c,0.0015219378983601928
383f95d6,0.13553814589977264
aba96bbf,1.8113672922481783e-05
6bba66b4,0.08929204940795898
b86fa0c9,0.19024798274040222
a2abc369,0.4163290858268738
0b40c014,0.0777745321393013
d45add48,0.5365400314331055
00193999,0.9718284606933594
c2f1b710,0.2734641432762146
53750c72,0.04330326244235039
3137ef1d,0.7791749835014343
bc6b8e2a,0.1370501071214676
7cb546c6,0.998950183391571
d59a2349,0.00023690113448537886
04d04b9a,0.04197396710515022
05ac1343,0.01951003447175026
2917895f,0.003710218472406268
342a1d01,0.9274226427078247
78309e4b,0.40500491857528687
5c1a5aba,0.004255359526723623
fae57f79,0.032576218247413635
23821d71,0.8459882736206055
5780b19d,0.01189497858285904
11c67865,0.6732663512229919
8564f114,0.38846296072006226
ec7d0fdd,0.6768661737442017
9a0446b8,0.31753265857696533
5f5da69d,0.8696866035461426
7a11839b,0.7070735692977905
763c9bbf,3.343552634760272e-07
15a7b5c5,0.006609915755689144
e9c7e251,0.07740014791488647
2555c207,0.06891604512929916
ec8d9784,0.022607853636145592
08fd9d10,0.3171202540397644
9504ae29,0.006404207553714514
0b91a24d,0.10342396795749664
e62e6cfe,0.9391792416572571
5d1291bb,0.5357440114021301
b3c1f2e7,0.02114947885274887
c6a8db21,0.026620790362358093
f2c137fd,0.9545738101005554
b61e8155,0.051178526133298874
45b9ee35,0.2066572904586792
8fe9c49b,0.00019363491446711123
b98ceb09,0.0012118692975491285
70c4a435,0.10738112032413483
d953d111,0.4185492992401123
da7de86e,0.20928435027599335
519f8611,0.16465555131435394
75eefdc3,0.015715427696704865
62412092,0.999992847442627
de8ec010,0.022917119786143303
ee6121f8,0.3980747163295746
412b66e0,0.4861091077327728
7405c131,0.7935506105422974
efff4306,0.4510159492492676
5658d679,0.011460789479315281
617f88fc,0.008858218789100647
a120100b,0.008038142696022987
0971369e,0.9956141710281372
83f7fe7b,0.6836308240890503
12437da1,0.0010530751897022128
8e7f96a5,0.10713867843151093
a08237de,1.878111288533546e-05
a013bd6f,0.005294022150337696
c6fdd404,0.9311639070510864
317e2af4,0.45552024245262146
dd9878c0,0.4100549817085266
42e76a51,0.9998893737792969
022f77e3,0.14139845967292786
cada3682,0.9885908365249634
53074f1f,0.008194420486688614
e6c19679,0.7354543805122375
dfb69b8b,0.12474008649587631
e1572941,0.002336530713364482
8d549cd2,0.07476387917995453
6913594d,0.6250455379486084
6e528fd6,0.005062455777078867
c8b037c7,0.0036355876363813877
c3b6c880,0.001412206795066595
9684ac04,0.0031592142768204212
6d974acc,0.553191065788269
57b10462,0.6007355451583862
b2373298,0.000453474058303982
8e946e10,0.8911131024360657
6acee7de,0.029144246131181717
8ad7cc2f,0.00012633138976525515
8e6e087e,0.3995719850063324
c3e46df5,0.001265424769371748
f6983f34,0.5598903298377991
8130a3aa,0.015273218043148518
0f11be03,0.10719474405050278
766073e1,0.23027794063091278
e67f6889,0.999909520149231
148a0930,0.009539088234305382
b333ff97,0.779312252998352
1c148a28,0.04649914801120758
ee0b02d7,0.584070086479187
fa1c5f6d,0.7503269910812378
9b12ae1f,0.013005882501602173
3bb60b1b,0.16487663984298706
096e7594,0.4193435609340668
ac98996a,0.0024963398464024067
1b7b9b9d,0.18123893439769745
61b2ac6f,0.49892497062683105
2bd414a8,0.6781745553016663
73d12826,0.02813790738582611
29f7ec33,0.02363983355462551
265f8aa8,0.9986124038696289
0d6be675,0.05195995047688484
a00ecdf6,0.361408531665802
c414328a,0.008590644225478172
d47de87e,0.06629078090190887
376f984f,0.14951251447200775
12a35aa5,0.20086362957954407
8ecfd739,0.02465173229575157
2cbc30f4,0.3020913302898407
aa4bdf31,0.2559315264225006
69d18f51,0.984737753868103
50cd4394,5.221723040449433e-05
bda732e1,0.5562782883644104
8e77e385,0.04394746571779251
49dfd51a,0.1680319756269455
b0a3e728,0.2905973494052887
518061ec,0.25034600496292114
bb306c8c,4.76936693303287e-05
1b2cf099,0.0039621214382350445
e7c405e4,0.025266945362091064
1fc79c9d,0.02336718700826168
3427cd60,0.9999153017997742
8fc604cd,0.9999794960021973
0981acfd,0.00031507739913649857
512e9c5c,0.49652090668678284
ae9f2426,0.0008640724117867649
a8cd44c8,0.8781507611274719
acac91c3,0.9994117617607117
35988937,0.18314671516418457
2a2dd539,0.14493630826473236
3f971e0a,7.261783321155235e-05
7e09131c,0.5219764709472656
82726c59,0.30901989340782166
ec4c3dbd,0.6737288236618042
2a851255,1.87727459888265e-06
2cebdab4,0.9993197321891785
013b617b,0.3017342686653137
21a8603a,0.14557796716690063
fe2f2579,0.13024693727493286
df069a3d,0.002774560358375311
595f7f57,0.6071833372116089
081bdb0a,7.655973490727774e-07
6f8e7b3a,0.20074495673179626
d1824fe1,0.00025106011889874935
3ddc6778,0.635263204574585
57e4244d,0.656492292881012
18e2e176,0.0003623665252234787
7394cdbc,0.9999395608901978
19821b41,0.017462097108364105
12e9563c,0.9972811937332153
b96c9ed9,0.9982887506484985
096d9c1b,0.11545071750879288
97454a30,0.9998098611831665
43b6c5d3,0.9592598676681519
2c58bcc5,0.036270108073949814
0c71dc02,0.050385911017656326
f7cd79b0,0.5422824621200562
922ec513,0.019249416887760162
561b6b2c,0.4745602607727051
32913f04,0.5867802500724792
77aad507,0.004657092038542032
d62d5a9c,0.1669900119304657
be70bb3d,0.9112366437911987
84920252,0.8851062059402466
b9623d93,0.036087337881326675
ba925eca,0.046305976808071136
181ecadf,0.22312378883361816
6fbcc9e2,0.36561936140060425
57d5b182,0.004190349951386452
d3013a36,0.21043486893177032
21cafb54,0.4029262959957123
d1a6cc74,8.053610144997947e-06
c4017d47,0.002560749650001526
22e05854,0.01660740375518799
7eb53ec8,0.9951275587081909
c77a806d,0.9986398816108704
c114c951,0.9971558451652527
71495521,0.039883971214294434
98bb1260,0.045546747744083405
546ec108,0.5261073112487793
78f39102,0.02343885228037834
26b6379a,0.16064448654651642
8cb14c23,0.05784284323453903
75892ee1,0.07820764183998108
3d31d65f,0.06510785222053528
30784a7a,0.059067148715257645
efba2a23,0.9999436140060425
9fcb2c5a,7.201194307526748e-07
9910ee7e,0.0056580835953354836
dc97b587,0.35269108414649963
7732ca72,0.02994135580956936
c4bac1f1,0.1033506840467453
a80ddf30,0.0005207958747632802
fe79c536,0.04010599106550217
84e34259,0.9999804496765137
7db3b563,0.015007240697741508
5e946e6e,0.8564603924751282
76881bf4,0.9733668565750122
