id,is_iceberg
2b1e57c5,0.3213981
194db786,0.9138
e09ba644,0.94200516
fa2ed3e5,0.99596655
1ba92726,0.69874775
8c8f45b4,3.397203e-14
f8889f44,1.0
598e255b,0.36210528
45f1aa7a,0.49240565
022956a3,0.99992144
d406064d,0.6954029
76617947,2.0373399e-19
d0e5dccb,0.9956626
33271da6,0.9499821
0840e2b1,0.2815207
521a9f4d,0.7640914
7286b1dc,0.9909383
5b6acc2d,0.999992
e034cd34,1.899174e-10
46577660,0.003722676
bb4d6f24,0.9861152
bfc7a3f2,0.8360785
abc66be8,0.06201802
3627189f,0.9958657
e49a77f6,0.68204385
a209d7ee,0.9364905
dee69cf6,0.77312
9a6261a0,0.12606464
a8e444c6,4.2007187e-10
a6a66a28,0.9883139
db7022ff,0.00054510933
0dfb45d9,0.74547493
81c983aa,0.08880331
a98fb5e1,0.9343374
99e004d7,0.99999964
d16e5fbb,0.9998042
3c352f9e,0.060239065
12202699,0.53547025
86af0236,0.6703844
f3703e6f,0.5026265
4a71dc34,0.844216
321edcdc,0.36910373
e365a657,1.0
45755c9c,0.008308955
873b0829,0.9996111
72ccd009,0.026092807
205243d9,0.8450383
d9202f36,0.5243047
9d0c30b0,0.87206614
56644ace,0.1813722
c63f527f,0.3672527
bb84b9bd,0.9529853
6f68caf0,0.75085723
8492119b,8.391083e-17
71bde48d,0.9558039
d2d6e2ba,0.9132832
6f4b309c,0.7540147
b3cc5ba3,0.9511808
fee39547,0.6614256
4893137a,0.98910517
e283c4c4,0.37965438
25bac62b,0.7093807
8fd88dd6,7.477217e-05
b48c104e,0.9156064
221d500b,0.9379469
8f0de087,1.2718193e-06
32342e03,0.032654617
a8da99d8,0.99719256
93203755,0.83103085
d3c88528,0.9838945
0d7a17b3,0.0031619547
bd72f5ec,0.9998976
e953c0fd,0.9936959
e730b6c6,0.994934
c086033a,0.0018231292
a521d303,1.3063305e-05
b023957a,0.9983809
3e0f04e8,0.9999999
60647cba,4.6921576e-07
2f5c43a8,0.5585313
b54ba69b,0.6125334
eac962ff,0.6379162
7e2a3763,0.001521757
9362d863,0.11538471
8f1b833c,0.6309173
79727ff5,0.00026183284
62614c75,0.63206214
75a03adf,0.9954276
cf138392,0.63976544
bf467a96,0.00034499064
c8b34651,0.96614087
105a5c54,0.6704486
bf6de75c,0.15992662
060702c8,0.99833953
921bad2c,0.9453574
e0d17eb0,0.39213085
9a3825c9,0.6626885
8eda717f,0.0006800606
78906e0c,0.9999237
c60100ad,0.992335
90a72a52,0.99359035
d80e4ed4,0.36303338
339cd0d2,0.02215902
d99de899,0.5936629
357e20d1,0.0016331847
a4d190da,0.23214775
bd226217,0.9848223
476e2771,0.98426497
4e483506,0.9978339
f70ea081,0.99603385
4645e56f,0.9987024
e6d05940,0.982645
f8b3c6af,0.9062614
c89d6aad,0.9977075
0cb57f6e,0.75896037
86a4be46,0.21166684
75e62d7e,0.0006854574
ebc36374,0.2629135
0ebcb731,0.5945596
24d000c5,0.04988509
f3c9a4f6,0.92759806
1bc59730,0.17439087
47ea0bff,0.7005531
cdeccfdd,3.2689836e-06
15e09a1d,0.322719
00652788,0.9916881
23649c84,0.9999982
91188a77,0.33648536
eaca8580,0.9451928
4ce9daeb,0.4324847
d4220673,0.50612146
b6a87aef,0.86004823
8333ebed,0.8182941
950a3453,1.0
7074f6c9,0.8220059
98a02caf,0.16808449
59c8d2b3,0.9981585
d99d13bd,0.9123926
de86f1cf,0.99540555
8f4b1985,0.97921705
a7779b04,0.9418076
2caeab11,0.9998716
16aeea7c,0.37246126
b9d19ab9,0.8130963
29c5d2fd,0.9998634
efcefa55,0.7296254
099161c3,0.6834045
12b49195,1.0
96a1ce13,0.9703289
67964b4f,1.0
b61c605c,0.08666905
bcfc0f16,0.01508481
bf0cb956,5.140886e-09
12f6aa7d,0.44056833
f36f3a0c,0.99984384
83490492,0.30433226
e3b62b60,0.15501878
20b27d66,0.99983394
25c3ce93,0.649125
67a2ff0b,0.62840277
9b2d3c1a,0.98539656
8ad51f7d,6.2754776e-07
14137b57,0.9948409
9ea5aa79,0.47572288
5ea1d2dd,0.8230493
979c867e,0.9385245
7ea1e1b6,0.76030517
d65520ba,1.0
765ad2e2,0.848401
d2957326,0.7233981
24349e24,0.8900612
fd8a2ae3,0.03501548
b282d98e,0.7564744
3eaa7a61,0.006644775
16533dd4,0.9736833
4adb68d7,0.98688644
565005b9,0.24749543
51d86e0c,0.9816744
30635642,1.7122165e-05
d9480a60,1.0
b2647128,0.58654976
20478c55,0.9994355
caa0d105,0.16859663
474f4534,0.19641021
d51e3867,0.9624833
e5d1bba7,0.47282815
e7000b2a,0.006322232
78f06b79,0.9999747
8a9f4bee,0.8443659
3d716bbe,0.9791027
6e1ddef1,0.0025734224
9826f39a,0.0201352
3fdc82f7,0.5150895
31f013c3,0.44963253
97a9df6d,0.9609671
10e65294,0.38808522
0bdca1a5,0.27963668
374037fa,0.32474923
1d1a0cec,0.7267626
d415c5ad,0.21658681
ced1306d,5.430028e-11
f43497f3,0.6865729
ffd13a9e,0.98960286
6f67148e,0.9959609
be322b68,0.9868863
af209b44,0.030957285
69b53a4a,0.5162839
4c085180,0.01663332
608cea18,0.9553716
f8bebbfd,0.18034445
ae16855d,3.2311157e-10
dfc700b3,0.9985051
e3bdd9ac,0.79235226
87a8ea20,0.0070556025
3c3da9aa,0.9321996
76c882d6,0.0012366528
9e429645,0.8777886
7dc9c990,6.9570786e-05
f38d53ef,0.15201867
e1785b6e,0.30558977
80c673fb,0.68073064
a8b8c20b,0.7412288
6a1ff150,0.79026234
2f68d4fe,0.42326897
c462ec65,0.9982582
c374d5c4,0.9087641
d20769b3,0.37632456
c467fe4d,0.0005049555
1356229e,0.9392962
b1532127,0.006255024
3777ee22,0.99962103
4ba6023f,0.9904302
08504ae6,0.24307378
5e0b4cc5,0.006814996
249a0c1f,0.97926944
24b3497f,0.78907
9edcf494,1.0
53297290,0.11858049
6d3a269e,0.9757012
1b0d38fc,6.159058e-06
02747427,0.3293409
38867253,0.21460554
c392dbd0,0.6160437
8939734c,1.6437227e-06
097ba3af,4.329653e-17
30f0f835,0.28875986
bdab1bcf,0.6780949
1070a984,0.9291482
c41b8a90,0.95717543
86a3b5cc,0.55482846
d0a3719e,0.9312392
b1a8067b,0.9999331
911bc6aa,0.5743238
67a2d0ac,0.9997534
11447262,0.0058251685
12fd1375,0.017218707
f2898538,0.99552864
0e7355e2,1.1882736e-05
bc2c87c8,0.99990416
94001156,0.058031164
d5855224,0.3000967
a3c1a552,0.03723311
edcf54fa,0.9845234
a28b90eb,0.64664304
63cd028f,4.8663045e-05
dbc79657,0.07158702
bc856bf1,0.8014706
c7e25a70,0.50183815
9771b119,6.2134484e-07
836db0d9,0.0024599114
f5685d3e,0.8323282
bb04299d,0.7956196
163a9d23,0.8062369
5283c614,7.558446e-10
2276d5d8,0.5525913
ccb77e34,0.9993624
d4a75bf3,0.8741555
e15f46ea,0.9999987
992a45ba,0.6499162
056e7768,3.7171526e-11
a1dc016b,0.9401514
38db82cd,0.0013767639
3295f3ae,0.0020121194
a6ff3660,0.6503923
5981b799,0.98908246
2636d79d,1.0
7a8521e2,0.00038521146
9b53021d,0.17122409
0a37be18,0.9818594
a8676e55,0.9993893
3488b8fc,0.18732072
b86d4006,0.83564126
33888635,0.9997695
aa9ca5f9,0.9819104
08faf0f6,1.0251658e-08
5320cd26,0.00013223891
2c57fdaa,0.6125159
d467ce62,0.99605834
888a568e,0.993472
88d6c838,0.92934316
8f138517,0.9999808
e1108dc0,5.6833176e-08
9e9cd6c9,0.3883038
ab893af4,7.1315485e-06
4d4b30ba,0.6534921
7ce15e26,0.99913436
dbc45500,0.0048108003
6a0cde3f,0.9631195
2658014c,0.7972811
08d20604,0.018240986
03c83dc9,0.38715822
d741ccd1,0.12699252
992d48b6,1.26956735e-11
b1ea3253,0.96336085
da379e69,0.43490198
73b429af,0.9819841
2aefe712,0.9981736
1e3634f9,0.95887417
069ee09e,5.3126678e-05
a7970f81,2.5234328e-06
23084d2e,7.698781e-10
ac57710a,0.8492366
02553267,0.5013569
0971c6c7,0.08041325
cdb7f1fe,0.96422035
d3af3f60,0.31384945
59daf44b,0.708545
c2169934,0.9699275
da03b56e,0.9982016
474ea404,0.5086887
f686cdc4,0.35073078
f865b354,0.80789965
106df554,0.9845036
e5637171,0.99966264
cba8985c,0.050492376
cc09c9ce,0.9887482
0b85b33f,0.83141714
92f20625,0.9959531
6b1379dd,0.95811117
ed2b1df1,0.0019196458
325124e4,0.0009451498
7455c944,1.0
fd68ccc1,0.9996917
8df9100d,0.64750886
c406df9b,0.028055318
4978870c,2.7344961e-11
383f95d6,0.26339194
aba96bbf,2.9012472e-07
6bba66b4,0.9854382
b86fa0c9,0.36470702
a2abc369,0.8672197
0b40c014,0.00028283408
d45add48,0.63124657
00193999,0.97410256
c2f1b710,0.9222934
53750c72,0.037840515
3137ef1d,0.9516412
bc6b8e2a,0.5674817
7cb546c6,0.9997706
d59a2349,1.0
04d04b9a,0.9764979
05ac1343,0.056363236
2917895f,0.00018266002
342a1d01,0.95669776
78309e4b,0.7558696
5c1a5aba,9.611626e-05
fae57f79,0.0034751957
23821d71,0.55614454
5780b19d,3.192164e-09
11c67865,0.59963447
8564f114,0.93261325
ec7d0fdd,0.8243324
9a0446b8,0.0025800916
5f5da69d,0.27374753
7a11839b,0.9945468
763c9bbf,6.9010415e-09
15a7b5c5,0.016012166
e9c7e251,0.6278565
2555c207,0.33583447
ec8d9784,0.35901242
08fd9d10,0.17549464
9504ae29,0.0026406066
0b91a24d,0.9148402
e62e6cfe,0.8703651
5d1291bb,0.8265359
b3c1f2e7,0.4093142
c6a8db21,0.356665
f2c137fd,0.4297787
b61e8155,0.4177662
45b9ee35,0.39832067
8fe9c49b,0.92198706
b98ceb09,8.758499e-08
70c4a435,0.35880733
d953d111,0.85083175
da7de86e,0.96141726
519f8611,0.88180625
75eefdc3,0.83811766
62412092,0.11807158
de8ec010,0.38593218
ee6121f8,0.60194874
412b66e0,0.374401
7405c131,0.5624252
efff4306,0.9756644
5658d679,1.0
617f88fc,0.00026995796
a120100b,0.31877068
0971369e,0.99228257
83f7fe7b,0.8762044
12437da1,9.359106e-10
8e7f96a5,0.9710933
a08237de,0.0075017363
a013bd6f,0.0008405044
c6fdd404,0.9881909
317e2af4,0.3954859
dd9878c0,0.555725
42e76a51,0.9999051
022f77e3,0.35514233
cada3682,0.99282986
53074f1f,0.9999865
e6c19679,0.25607324
dfb69b8b,0.0024311973
e1572941,1.0
8d549cd2,0.066897824
6913594d,0.6358851
6e528fd6,0.9999467
c8b037c7,0.00014929404
c3b6c880,0.9996729
9684ac04,0.0017432608
6d974acc,0.43056047
57b10462,0.19675756
b2373298,0.007579321
8e946e10,0.9127615
6acee7de,0.82654965
8ad7cc2f,1.7781241e-20
8e6e087e,0.49104947
c3e46df5,0.68604547
f6983f34,0.36900112
8130a3aa,0.93862396
0f11be03,0.34327853
766073e1,0.7900822
e67f6889,0.97448164
148a0930,0.4078722
b333ff97,0.6225503
1c148a28,0.97219527
ee0b02d7,0.69792235
fa1c5f6d,0.7702447
9b12ae1f,0.0021588164
3bb60b1b,0.72996825
096e7594,0.7041933
ac98996a,0.21965332
1b7b9b9d,0.99883777
61b2ac6f,0.7622278
2bd414a8,0.3742045
73d12826,0.99367213
29f7ec33,0.00087750674
265f8aa8,0.97042376
0d6be675,0.41923913
a00ecdf6,0.97407407
c414328a,0.41349357
d47de87e,0.9879447
376f984f,0.9830095
12a35aa5,0.6832256
8ecfd739,0.0039230287
2cbc30f4,0.021155994
aa4bdf31,0.39192098
69d18f51,0.85687244
50cd4394,1.2144396e-11
bda732e1,0.7385611
8e77e385,0.8836228
49dfd51a,0.6126608
b0a3e728,0.7114916
518061ec,0.52125984
bb306c8c,1.0
1b2cf099,0.00014615383
e7c405e4,2.9605824e-06
1fc79c9d,0.06750373
3427cd60,0.99959797
8fc604cd,0.99999106
0981acfd,1.2753398e-05
512e9c5c,0.67547643
ae9f2426,9.5501935e-05
a8cd44c8,0.9757884
acac91c3,0.99939525
35988937,0.6454149
2a2dd539,0.2146527
3f971e0a,3.719156e-09
7e09131c,0.8588474
82726c59,0.8723543
ec4c3dbd,0.49299386
2a851255,1.5043964e-08
2cebdab4,0.9903396
013b617b,0.6920027
21a8603a,0.83400273
fe2f2579,0.6641452
df069a3d,0.9960963
595f7f57,0.6890413
081bdb0a,1.7196793e-10
6f8e7b3a,0.71725875
d1824fe1,1.8303457e-09
3ddc6778,0.6676348
57e4244d,0.970658
18e2e176,0.99998724
7394cdbc,0.68178713
19821b41,1.6539354e-05
12e9563c,0.998013
b96c9ed9,0.9960387
096d9c1b,0.48437548
97454a30,0.9918839
43b6c5d3,0.99802375
2c58bcc5,0.6638698
0c71dc02,0.77242756
f7cd79b0,0.73441005
922ec513,0.0016777089
561b6b2c,0.85280347
32913f04,0.7136146
77aad507,0.19930804
d62d5a9c,0.80711776
be70bb3d,0.59099823
84920252,0.8284745
b9623d93,0.7644293
ba925eca,0.029015437
181ecadf,0.32136452
6fbcc9e2,0.60145557
57d5b182,0.9976179
d3013a36,0.6033832
21cafb54,0.25417992
d1a6cc74,1.0084485e-08
c4017d47,0.0017510417
22e05854,0.005881236
7eb53ec8,0.9815949
c77a806d,0.9483323
c114c951,0.99918157
71495521,0.9995266
98bb1260,0.693687
546ec108,0.78606224
78f39102,0.008049536
26b6379a,0.51057047
8cb14c23,0.7282548
75892ee1,0.9554443
3d31d65f,2.9342111e-06
30784a7a,0.9999999
efba2a23,0.99379843
9fcb2c5a,5.5057137e-10
9910ee7e,0.99905354
dc97b587,0.07992111
7732ca72,0.0071229795
c4bac1f1,0.61975855
a80ddf30,2.4456594e-07
fe79c536,6.985522e-08
84e34259,0.99999106
7db3b563,0.99552923
5e946e6e,0.96615154
76881bf4,0.989384
7c606237,9.199111e-06
7aa06d7d,0.6456214
0d035cbc,0.30540213
0838e69f,0.07620376
f6715e39,0.98671836
499004bb,0.76752406
4cefc9ec,1.7152699e-10
ded95f0a,0.98565894
073112c9,0.03486441
96cb4df4,1.4149103e-09
0962de0b,0.98261124
cea18b7b,0.98904014
75463cb0,0.30719322
4a59c201,0.28117102
29d46646,0.5548572
e6134ca4,0.20097199
445ae936,0.98052716
420d8dda,0.9998932
bae1b5b1,0.09398671
9f49327e,0.59793305
18b52f62,0.9953679
b02bb341,0.0007686507
e5be8689,0.008750052
b5b85b95,0.0049842987
b94f72e3,0.8355859
a79114fd,0.9998714
502ffafa,0.9998035
b8e274d7,0.7437296
e37f8f63,0.00017985728
c8a5c9d9,0.38326952
d574bf84,0.77900416
88bc1b71,0.9996872
3261e3ee,0.97978014
e65424cf,0.26890486
706d2090,1.1788101e-06
94d4c49c,0.8117034
51ba3d48,0.32320565
fdd4c395,0.9910841
12eed563,0.5254365
f93627e8,0.99945
df51a7cd,0.5598628
c84092af,0.8301406
514a25a2,6.2982646e-05
5d421481,0.41855335
d3859efd,0.87343764
eb024725,0.997647
0d8537a5,0.982077
fe708ff7,0.93698496
1790bbf0,0.061264902
8a30487e,0.33912164
70a01d16,0.15166928
89bb7fca,0.652268
398c1300,0.0033829533
41b43c73,0.99988914
72d2839a,0.8172334
beeb98cf,0.00038561947
c409f194,0.050122406
0c654278,0.85028315
fb155295,0.9532026
103d1e1d,0.9999372
6c755ff3,5.927114e-11
3722a062,0.65447783
90611922,0.6007974
77b432f1,0.99891376
ccf53246,0.92971486
4c52089f,0.5677721
81e05676,0.2374577
732c51d0,0.0040281904
b60c6094,0.65776473
2e9db48a,0.9877962
68cdc732,7.404665e-05
e1f9dbd9,0.0042439885
31fd12b9,0.8479342
72bd3e45,0.508895
84e2f1ab,0.6830297
b4b6d3d0,0.027780024
874d507a,0.94017583
44775bac,0.9999875
83dfaf91,0.24148802
a9a1cc1e,5.9976094e-11
227de452,5.6756147e-16
14519bcf,1.0
970a9821,0.7266906
e84230ac,3.7985525e-14
550e4ebc,0.162104
5e98d635,5.261744e-05
667d386b,0.9952295
503fefff,0.9563011
08bcb429,0.5530243
90c293d2,0.015204549
bbc84c36,0.61969095
3facaac6,0.23081416
e8d1bc63,0.12786122
0ba50202,0.6536884
9d947517,3.3263537e-13
e084ed8f,0.0002696853
7051b370,1.0
910f551e,0.9648109
8d238915,0.6837292
e7238f30,2.7743128e-05
a658f1ba,0.05354396
0b4e7093,0.99808466
4d59af79,0.6183061
99a7b417,0.9453559
e5798365,0.96783674
078c699f,0.9510627
b2cd6017,0.63010603
89b3960f,0.99970716
104d981d,0.98244053
05e410e9,0.41374114
44556da6,0.999969
207e5145,0.9999472
390ddfc0,0.0010882625
2e82728f,1.9210105e-05
4245d2cc,0.9999894
d43a187c,0.9142862
52b60236,0.03059919
cc22996f,0.5057304
bf08f16a,6.675271e-13
47dea2c3,0.836512
22ac0bab,0.775628
49c670ad,8.238539e-09
1040e727,0.6573932
f39933c4,0.022089483
30474ea4,0.96922314
73978670,0.6450105
527ad437,0.9932823
78f83e41,0.98516035
12921cf8,0.64506006
b960192b,0.002103585
9dfaf61b,3.9293788e-10
cec954d2,6.2559316e-08
00bb437f,0.9918047
06458d98,0.23503682
37ba4455,0.04338422
2feeeaf3,0.994121
06c83a48,2.5950737e-08
dfe4fd55,1.0060216e-09
0b7fb9da,0.011220708
52d1ae5f,4.447742e-09
0ef51267,0.47309974
0d9822ce,0.9115469
bcad7099,7.05531e-05
a26a7454,0.31027827
93b7cc9d,0.7782802
dcd0ddc6,0.047911678
16655d5c,0.9900922
2a6150ae,0.9997056
601fa9bc,0.16768095
3644a31b,0.84023625
396254ec,0.54064274
b01bf536,0.7063262
ff13313c,0.55394816
18c308c7,0.87851644
50b69cc6,0.94519675
76bd6e6a,0.73514956
74c587bb,0.99925214
11b26a63,0.90179414
bf2bc384,0.7424072
075634d5,9.895108e-10
7b1e388b,7.4251847e-07
8eb02fc2,0.97403324
5b09ed4a,1.0
371b935e,0.9647737
7a1cbaab,0.45969087
c5c72595,0.9881963
c5ea95c0,0.70194197
a5b61d35,0.029902622
2c252c46,0.8950371
7d8e52d9,0.4121939
13fe65d5,0.70287216
a3d2abc6,0.39884558
9248daa9,0.60563815
605470fc,0.8946042
38717ccd,0.9719587
1144cbd0,0.9945485
6d32e09b,0.5847923
89b138f7,8.878503e-09
a83f69a4,0.63208336
68b7f89d,0.7377453
a0998397,0.7849772
7e20006f,3.5464937e-10
93b12419,0.729345
475c5a35,0.8630098
67f42c90,0.54049873
45a114e0,0.006017741
41a59ee9,0.20686191
6c2c6a39,0.9750471
9f840a7d,2.7929537e-11
2ad5ee96,0.03224632
cb8b875e,0.97074246
2283d088,0.10170633
545f8210,6.1348726e-07
7eeed38a,0.8936683
be77b9e7,0.011096157
16ec40a3,0.95333076
b7e74bcf,0.98871475
8a36acfd,0.6421829
d2e5b493,0.9997094
bd88797b,8.277668e-08
78566a26,0.004453933
32449528,0.24912605
