id,is_iceberg
b50539fd,0.4291023313999176
2a8c9c15,0.4719601571559906
157ebb0c,0.4665188789367676
247d3614,0.44929537177085876
0c6cc0cb,0.44304168224334717
aae88d39,0.43499287962913513
0c77b464,0.4370947778224945
963cf5ea,0.44219771027565
1b371d8b,0.4667234420776367
225bc00f,0.3972207009792328
bc0a4eec,0.44992461800575256
1099782e,0.46812406182289124
a18feadd,0.47057366371154785
ad7f4932,0.4556865394115448
5f8f831e,0.4718308448791504
b5167c35,0.4368297755718231
0230b06d,0.46493980288505554
f8d7f7ba,0.4492325484752655
08bd1053,0.44195136427879333
58e4dc8c,0.40977203845977783
4793ce8e,0.4607894718647003
304caab4,0.41192626953125
f2ee6d7f,0.4489027261734009
e1f9c0e4,0.4473048746585846
8e40401c,0.4428154528141022
5d9eaba2,0.46920540928840637
55e7562c,0.45752906799316406
9da6cb4b,0.40591779351234436
c3c1c8ec,0.41644731163978577
3b38698e,0.4513359069824219
6c9eb909,0.4636298716068268
482a3d1d,0.4333765506744385
0e9918f0,0.46624064445495605
ef894fd2,0.4025850296020508
4b82e7f7,0.461368590593338
b9cdd7fb,0.40666115283966064
94a496f4,0.4620806872844696
995eacae,0.45733222365379333
41b02e58,0.46147212386131287
69f04617,0.4604380130767822
c889a03c,0.4676673710346222
91f98acf,0.42515337467193604
9135c19f,0.4478737413883209
1f0e9c09,0.4131680727005005
260d6e8e,0.41878846287727356
46334397,0.45349016785621643
f34ddf31,0.44548487663269043
4d6177d7,0.4694301187992096
76a57270,0.4688640832901001
217b8cea,0.41681423783302307
9a45a566,0.41313472390174866
1b55c75e,0.4189469814300537
7bd92ec6,0.420036643743515
6c409f41,0.46586838364601135
df3e48eb,0.4591282904148102
62723e57,0.41621968150138855
b8e627bf,0.42399367690086365
86bb5d85,0.46342793107032776
77e5034c,0.44418370723724365
607079e5,0.46653982996940613
96879fb4,0.4156069755554199
6afe606d,0.45425310730934143
4129802f,0.4698188006877899
a42300ef,0.4694325029850006
1af842f5,0.4299049377441406
3fe57d78,0.4351809024810791
f4e60ed5,0.4684315621852875
68c8337b,0.4695717990398407
914ed5b5,0.4689830243587494
a6bb5987,0.46653127670288086
c781c439,0.4501625597476959
47a1a25e,0.46957623958587646
80ea0713,0.46185946464538574
a9d001bc,0.4375309944152832
f94d098a,0.45684027671813965
3e230e0e,0.4355243444442749
24afa485,0.397469162940979
bc37db7f,0.46012330055236816
83f99e4d,0.43011295795440674
1a8d86f7,0.45634451508522034
38136419,0.47535374760627747
d393e637,0.4679252803325653
36902570,0.4699914753437042
327f7b25,0.4655567705631256
3f8543c6,0.4520812928676605
a0d42a70,0.46043720841407776
e07ba430,0.46997520327568054
c6e53803,0.46104761958122253
fec4dad8,0.4638782739639282
933fc5ba,0.4608137607574463
c27eda4e,0.4668081998825073
9b94d2c2,0.45569565892219543
a2dbdb31,0.4456101357936859
816258dd,0.46211573481559753
81f11218,0.4434422552585602
c4bd9d04,0.4652623236179352
c6ce9bf9,0.46418842673301697
a7b3cc29,0.4174434244632721
527870bf,0.4651530683040619
9af26068,0.44204458594322205
0b591e70,0.465156227350235
2b1e57c5,0.4595170319080353
194db786,0.46817195415496826
e09ba644,0.45077821612358093
fa2ed3e5,0.4609990417957306
1ba92726,0.4367295503616333
8c8f45b4,0.40365108847618103
f8889f44,0.4014122188091278
598e255b,0.4482209384441376
45f1aa7a,0.46796226501464844
022956a3,0.4107721745967865
d406064d,0.4754500091075897
76617947,0.4115724265575409
d0e5dccb,0.4642082750797272
33271da6,0.42109084129333496
0840e2b1,0.4709388315677643
521a9f4d,0.4688366949558258
7286b1dc,0.457818865776062
5b6acc2d,0.4531618654727936
e034cd34,0.4059925079345703
46577660,0.4636423885822296
bb4d6f24,0.464448481798172
bfc7a3f2,0.46967950463294983
abc66be8,0.460172563791275
3627189f,0.46239665150642395
e49a77f6,0.42254188656806946
a209d7ee,0.4578807055950165
dee69cf6,0.46504756808280945
9a6261a0,0.4554702341556549
a8e444c6,0.4097171127796173
a6a66a28,0.4648174047470093
db7022ff,0.45371004939079285
0dfb45d9,0.46773561835289
81c983aa,0.41581353545188904
a98fb5e1,0.473029226064682
99e004d7,0.4271966218948364
d16e5fbb,0.4396752417087555
3c352f9e,0.45741453766822815
12202699,0.44258156418800354
86af0236,0.47015607357025146
f3703e6f,0.46209320425987244
4a71dc34,0.4731273353099823
321edcdc,0.4615617096424103
e365a657,0.3999737799167633
45755c9c,0.4390914738178253
873b0829,0.4297303855419159
72ccd009,0.4594600200653076
205243d9,0.46584129333496094
d9202f36,0.4597240388393402
9d0c30b0,0.45884713530540466
56644ace,0.4709297716617584
c63f527f,0.4595918357372284
bb84b9bd,0.47185513377189636
6f68caf0,0.4674842357635498
8492119b,0.41071656346321106
71bde48d,0.46728479862213135
d2d6e2ba,0.4624748229980469
6f4b309c,0.4473745822906494
b3cc5ba3,0.4678429663181305
fee39547,0.469514399766922
4893137a,0.46476849913597107
e283c4c4,0.45165714621543884
25bac62b,0.4636624753475189
8fd88dd6,0.4205973446369171
b48c104e,0.4325709044933319
221d500b,0.45323988795280457
8f0de087,0.42882391810417175
32342e03,0.4309072494506836
a8da99d8,0.40131592750549316
93203755,0.47374358773231506
d3c88528,0.4650903642177582
0d7a17b3,0.45526444911956787
bd72f5ec,0.42943906784057617
e953c0fd,0.46234583854675293
e730b6c6,0.4633089005947113
c086033a,0.45819494128227234
a521d303,0.4551776945590973
b023957a,0.4636993706226349
3e0f04e8,0.4098701775074005
60647cba,0.4127714931964874
2f5c43a8,0.4698481261730194
b54ba69b,0.4743553102016449
eac962ff,0.4652740955352783
7e2a3763,0.39962103962898254
9362d863,0.4569164216518402
8f1b833c,0.46649470925331116
79727ff5,0.43266645073890686
62614c75,0.4616343677043915
75a03adf,0.44850465655326843
cf138392,0.4631775915622711
bf467a96,0.43863949179649353
c8b34651,0.444927453994751
105a5c54,0.4308159053325653
bf6de75c,0.4637964963912964
060702c8,0.4196975529193878
921bad2c,0.4653232991695404
e0d17eb0,0.4614239037036896
9a3825c9,0.4748537540435791
8eda717f,0.4462011754512787
78906e0c,0.4501512348651886
c60100ad,0.45346149802207947
90a72a52,0.4614917039871216
d80e4ed4,0.45848581194877625
339cd0d2,0.45861363410949707
d99de899,0.46360018849372864
357e20d1,0.40666988492012024
a4d190da,0.4697456359863281
bd226217,0.44238385558128357
476e2771,0.4661792516708374
4e483506,0.4448789358139038
f70ea081,0.45584630966186523
4645e56f,0.456709623336792
e6d05940,0.46268796920776367
f8b3c6af,0.46870169043540955
c89d6aad,0.4471648633480072
0cb57f6e,0.4657457172870636
86a4be46,0.4496162235736847
75e62d7e,0.3548637330532074
ebc36374,0.45643946528434753
0ebcb731,0.3848961889743805
24d000c5,0.43025001883506775
f3c9a4f6,0.45432591438293457
1bc59730,0.42695191502571106
47ea0bff,0.45439600944519043
cdeccfdd,0.433955579996109
15e09a1d,0.46407604217529297
00652788,0.4559015929698944
23649c84,0.39974698424339294
91188a77,0.4475381672382355
eaca8580,0.4456852376461029
4ce9daeb,0.471183180809021
d4220673,0.47005143761634827
b6a87aef,0.4559166729450226
8333ebed,0.4488813877105713
950a3453,0.41252779960632324
7074f6c9,0.46609827876091003
98a02caf,0.4435787498950958
59c8d2b3,0.4595681428909302
d99d13bd,0.47123613953590393
de86f1cf,0.4664936065673828
8f4b1985,0.46910610795021057
a7779b04,0.45885154604911804
2caeab11,0.46087464690208435
16aeea7c,0.4582618474960327
b9d19ab9,0.4658491611480713
29c5d2fd,0.4313182532787323
efcefa55,0.46924325823783875
099161c3,0.4664061963558197
12b49195,0.4118945598602295
96a1ce13,0.4662468433380127
67964b4f,0.39337074756622314
b61c605c,0.45812222361564636
bcfc0f16,0.4407006800174713
bf0cb956,0.39791133999824524
12f6aa7d,0.47073259949684143
f36f3a0c,0.4110386371612549
83490492,0.46989932656288147
e3b62b60,0.45779597759246826
20b27d66,0.43891072273254395
25c3ce93,0.47364434599876404
67a2ff0b,0.4722602367401123
9b2d3c1a,0.4449748992919922
8ad51f7d,0.4235776364803314
14137b57,0.4668560326099396
9ea5aa79,0.42386457324028015
5ea1d2dd,0.43721333146095276
979c867e,0.4725101888179779
7ea1e1b6,0.45376577973365784
d65520ba,0.4168092906475067
765ad2e2,0.4706471264362335
d2957326,0.44528594613075256
24349e24,0.40913665294647217
fd8a2ae3,0.4454526901245117
b282d98e,0.4679509401321411
3eaa7a61,0.4523419141769409
16533dd4,0.4673701822757721
4adb68d7,0.4618699848651886
565005b9,0.4679688513278961
51d86e0c,0.4368654191493988
30635642,0.4205041229724884
d9480a60,0.40610265731811523
b2647128,0.46268269419670105
20478c55,0.4602161943912506
caa0d105,0.46359682083129883
474f4534,0.4724898338317871
d51e3867,0.46436819434165955
e5d1bba7,0.4636547565460205
e7000b2a,0.4523450434207916
78f06b79,0.42167162895202637
8a9f4bee,0.45382389426231384
3d716bbe,0.4662850797176361
6e1ddef1,0.46148359775543213
9826f39a,0.44348931312561035
3fdc82f7,0.46758463978767395
31f013c3,0.46559974551200867
97a9df6d,0.4515397548675537
10e65294,0.4725014865398407
0bdca1a5,0.46760037541389465
374037fa,0.4614676237106323
1d1a0cec,0.4727648198604584
d415c5ad,0.46050599217414856
ced1306d,0.42621421813964844
f43497f3,0.4622913599014282
ffd13a9e,0.45320090651512146
6f67148e,0.45720207691192627
be322b68,0.4601294696331024
af209b44,0.4513711631298065
69b53a4a,0.47229957580566406
4c085180,0.4662958085536957
608cea18,0.44973433017730713
f8bebbfd,0.4617044925689697
ae16855d,0.3970670700073242
dfc700b3,0.39218103885650635
e3bdd9ac,0.4685157537460327
87a8ea20,0.44677314162254333
3c3da9aa,0.4562968313694
76c882d6,0.42495158314704895
9e429645,0.45438703894615173
7dc9c990,0.4271496832370758
f38d53ef,0.46519413590431213
e1785b6e,0.4408862292766571
80c673fb,0.46800780296325684
a8b8c20b,0.4741607904434204
6a1ff150,0.4380077123641968
2f68d4fe,0.4498971700668335
c462ec65,0.4647817313671112
c374d5c4,0.46237489581108093
d20769b3,0.4583309590816498
c467fe4d,0.42280223965644836
1356229e,0.4647659361362457
b1532127,0.43541550636291504
3777ee22,0.44828081130981445
4ba6023f,0.469458669424057
08504ae6,0.46250179409980774
5e0b4cc5,0.4404471218585968
249a0c1f,0.4666501581668854
24b3497f,0.45934024453163147
9edcf494,0.3942611515522003
53297290,0.4643179178237915
6d3a269e,0.4637018144130707
1b0d38fc,0.41216588020324707
02747427,0.45799997448921204
38867253,0.4460805356502533
c392dbd0,0.4696381986141205
8939734c,0.41981983184814453
097ba3af,0.39135482907295227
30f0f835,0.4663279950618744
bdab1bcf,0.46841177344322205
1070a984,0.46925458312034607
c41b8a90,0.4559664726257324
86a3b5cc,0.44100332260131836
d0a3719e,0.4664746820926666
b1a8067b,0.4215036928653717
911bc6aa,0.465327650308609
67a2d0ac,0.44142505526542664
11447262,0.4351787567138672
12fd1375,0.40832868218421936
f2898538,0.4457454979419708
0e7355e2,0.41279229521751404
bc2c87c8,0.4466930627822876
94001156,0.457504540681839
d5855224,0.46320071816444397
a3c1a552,0.44545069336891174
edcf54fa,0.45117542147636414
a28b90eb,0.47009360790252686
63cd028f,0.43714818358421326
dbc79657,0.46252310276031494
bc856bf1,0.46473848819732666
c7e25a70,0.4694927930831909
9771b119,0.4271674156188965
836db0d9,0.44085368514060974
f5685d3e,0.4699804484844208
bb04299d,0.4738135039806366
163a9d23,0.44035395979881287
5283c614,0.4048616886138916
2276d5d8,0.45349881052970886
ccb77e34,0.4271496832370758
d4a75bf3,0.4541163742542267
e15f46ea,0.4474259912967682
992a45ba,0.46561768651008606
056e7768,0.38255229592323303
a1dc016b,0.4564807415008545
38db82cd,0.4357556104660034
3295f3ae,0.44925811886787415
a6ff3660,0.4687187373638153
5981b799,0.4698416292667389
2636d79d,0.43291938304901123
7a8521e2,0.40678372979164124
9b53021d,0.46367835998535156
0a37be18,0.472065806388855
a8676e55,0.45179104804992676
3488b8fc,0.46520230174064636
b86d4006,0.47111430764198303
33888635,0.4439176619052887
aa9ca5f9,0.44230619072914124
08faf0f6,0.4056588411331177
5320cd26,0.4436042606830597
2c57fdaa,0.46616223454475403
d467ce62,0.42950716614723206
888a568e,0.45747649669647217
88d6c838,0.4645443856716156
8f138517,0.44749346375465393
e1108dc0,0.40833044052124023
9e9cd6c9,0.43502768874168396
ab893af4,0.4389280378818512
4d4b30ba,0.47313597798347473
7ce15e26,0.44728317856788635
dbc45500,0.4135843813419342
6a0cde3f,0.46813657879829407
2658014c,0.4561905860900879
08d20604,0.43713879585266113
03c83dc9,0.424636572599411
d741ccd1,0.4592147171497345
992d48b6,0.4144323170185089
b1ea3253,0.4575510025024414
da379e69,0.4450699985027313
73b429af,0.4673795700073242
2aefe712,0.4424405097961426
1e3634f9,0.4628300368785858
069ee09e,0.40775278210639954
a7970f81,0.39804378151893616
23084d2e,0.4298434257507324
ac57710a,0.44029226899147034
02553267,0.463885635137558
0971c6c7,0.4496207535266876
cdb7f1fe,0.4638001024723053
d3af3f60,0.46394070982933044
59daf44b,0.4672577679157257
c2169934,0.46272382140159607
da03b56e,0.4511810839176178
474ea404,0.4655100405216217
f686cdc4,0.46525052189826965
f865b354,0.4581097364425659
106df554,0.4608696401119232
e5637171,0.4558461606502533
cba8985c,0.4395410120487213
cc09c9ce,0.44184085726737976
0b85b33f,0.47164487838745117
92f20625,0.46409353613853455
6b1379dd,0.4684230387210846
ed2b1df1,0.4429608881473541
325124e4,0.460484117269516
7455c944,0.409364253282547
fd68ccc1,0.4653010070323944
8df9100d,0.4751593768596649
c406df9b,0.45691588521003723
4978870c,0.42593613266944885
383f95d6,0.4607647657394409
aba96bbf,0.4122885763645172
6bba66b4,0.44658079743385315
b86fa0c9,0.4580482244491577
a2abc369,0.46814584732055664
0b40c014,0.46023496985435486
d45add48,0.46121707558631897
00193999,0.4662807881832123
c2f1b710,0.4680149257183075
53750c72,0.4596743881702423
3137ef1d,0.45598459243774414
bc6b8e2a,0.4657731056213379
7cb546c6,0.4311811029911041
d59a2349,0.40271472930908203
04d04b9a,0.46700918674468994
05ac1343,0.45690786838531494
2917895f,0.433031290769577
342a1d01,0.4536478817462921
78309e4b,0.47167694568634033
5c1a5aba,0.41541314125061035
fae57f79,0.44435977935791016
23821d71,0.45895740389823914
5780b19d,0.4394526779651642
11c67865,0.4711970388889313
8564f114,0.4694841802120209
ec7d0fdd,0.4738047122955322
9a0446b8,0.44917821884155273
5f5da69d,0.453183650970459
7a11839b,0.4503830373287201
763c9bbf,0.4060509204864502
15a7b5c5,0.4580530822277069
e9c7e251,0.42601069808006287
2555c207,0.4678286612033844
ec8d9784,0.4162600040435791
08fd9d10,0.46121859550476074
9504ae29,0.44767704606056213
0b91a24d,0.4654189646244049
e62e6cfe,0.47141847014427185
5d1291bb,0.46254146099090576
b3c1f2e7,0.4406719207763672
c6a8db21,0.45554086565971375
f2c137fd,0.4526503086090088
b61e8155,0.45757511258125305
45b9ee35,0.4608684778213501
8fe9c49b,0.40653255581855774
b98ceb09,0.41401007771492004
70c4a435,0.4676252603530884
d953d111,0.46990668773651123
da7de86e,0.4585062265396118
519f8611,0.4645058810710907
75eefdc3,0.4515785276889801
62412092,0.40413618087768555
de8ec010,0.46021366119384766
ee6121f8,0.4553111493587494
412b66e0,0.47004958987236023
7405c131,0.46731337904930115
efff4306,0.4686284065246582
5658d679,0.4104095995426178
617f88fc,0.45687779784202576
a120100b,0.4393937289714813
0971369e,0.45942816138267517
83f7fe7b,0.4596979320049286
12437da1,0.4239645004272461
8e7f96a5,0.44605937600135803
a08237de,0.41941341757774353
a013bd6f,0.43726181983947754
c6fdd404,0.44114649295806885
317e2af4,0.47473812103271484
dd9878c0,0.45909324288368225
42e76a51,0.43971264362335205
022f77e3,0.46087658405303955
cada3682,0.4658493101596832
53074f1f,0.44273319840431213
e6c19679,0.46552467346191406
dfb69b8b,0.4579896926879883
e1572941,0.4157843589782715
8d549cd2,0.46164217591285706
6913594d,0.44292187690734863
6e528fd6,0.4405757188796997
c8b037c7,0.4486130177974701
c3b6c880,0.43649518489837646
9684ac04,0.4056515395641327
6d974acc,0.4681412875652313
57b10462,0.4731626808643341
b2373298,0.42740488052368164
8e946e10,0.46208277344703674
6acee7de,0.46638429164886475
8ad7cc2f,0.40892529487609863
8e6e087e,0.46972909569740295
c3e46df5,0.4177037179470062
f6983f34,0.46599599719047546
8130a3aa,0.44046831130981445
0f11be03,0.46142157912254333
766073e1,0.46858981251716614
e67f6889,0.43336018919944763
148a0930,0.4179716408252716
b333ff97,0.47186681628227234
1c148a28,0.45928192138671875
ee0b02d7,0.4684041440486908
fa1c5f6d,0.45966067910194397
9b12ae1f,0.4548359811306
3bb60b1b,0.4653001129627228
096e7594,0.46753445267677307
ac98996a,0.43434396386146545
1b7b9b9d,0.461858868598938
61b2ac6f,0.46733471751213074
2bd414a8,0.46308159828186035
73d12826,0.4505002200603485
29f7ec33,0.4177684783935547
265f8aa8,0.469944566488266
0d6be675,0.46234130859375
a00ecdf6,0.45978236198425293
c414328a,0.3954446613788605
d47de87e,0.4531601369380951
376f984f,0.4631342887878418
12a35aa5,0.45529285073280334
8ecfd739,0.4286893904209137
2cbc30f4,0.4443694055080414
aa4bdf31,0.47208550572395325
69d18f51,0.4666084051132202
50cd4394,0.4039924144744873
bda732e1,0.4613935649394989
8e77e385,0.4229468107223511
49dfd51a,0.46146512031555176
b0a3e728,0.41052770614624023
518061ec,0.46955156326293945
bb306c8c,0.40029290318489075
1b2cf099,0.4158547818660736
e7c405e4,0.41814255714416504
1fc79c9d,0.4361844062805176
3427cd60,0.44492337107658386
8fc604cd,0.42907342314720154
0981acfd,0.4273482859134674
512e9c5c,0.47629067301750183
ae9f2426,0.4194970428943634
a8cd44c8,0.45358243584632874
acac91c3,0.4408695697784424
35988937,0.4677770435810089
2a2dd539,0.46532192826271057
3f971e0a,0.41595181822776794
7e09131c,0.466168612241745
82726c59,0.4653332233428955
ec4c3dbd,0.46998608112335205
2a851255,0.41037604212760925
2cebdab4,0.4534185826778412
013b617b,0.47413170337677
21a8603a,0.46786096692085266
fe2f2579,0.4654594361782074
df069a3d,0.4415093660354614
595f7f57,0.4691524803638458
081bdb0a,0.3944835960865021
6f8e7b3a,0.4559180736541748
d1824fe1,0.3955100476741791
3ddc6778,0.4705082178115845
57e4244d,0.4570240080356598
18e2e176,0.4053666889667511
7394cdbc,0.4312939941883087
19821b41,0.4106636047363281
12e9563c,0.46779367327690125
b96c9ed9,0.46414026618003845
096d9c1b,0.4594583213329315
97454a30,0.44863495230674744
43b6c5d3,0.45129886269569397
2c58bcc5,0.41256222128868103
0c71dc02,0.4524048864841461
f7cd79b0,0.47068437933921814
922ec513,0.45077213644981384
561b6b2c,0.46318256855010986
32913f04,0.4688319265842438
77aad507,0.4592488706111908
d62d5a9c,0.4643056094646454
be70bb3d,0.4654322564601898
84920252,0.4661111533641815
b9623d93,0.4526847302913666
ba925eca,0.43737563490867615
181ecadf,0.45833900570869446
6fbcc9e2,0.4669227600097656
57d5b182,0.43392327427864075
d3013a36,0.46132493019104004
21cafb54,0.4647575616836548
d1a6cc74,0.40509700775146484
c4017d47,0.43731817603111267
22e05854,0.4404125213623047
7eb53ec8,0.4664739668369293
c77a806d,0.4658201038837433
c114c951,0.44554781913757324
71495521,0.41981634497642517
98bb1260,0.470691442489624
546ec108,0.46380195021629333
78f39102,0.4485229551792145
26b6379a,0.4685228765010834
8cb14c23,0.45433712005615234
75892ee1,0.4384101927280426
3d31d65f,0.43422818183898926
30784a7a,0.4323188066482544
efba2a23,0.4452497065067291
9fcb2c5a,0.4053744375705719
9910ee7e,0.4286111891269684
dc97b587,0.4309527575969696
7732ca72,0.4200119972229004
c4bac1f1,0.4704922139644623
a80ddf30,0.38399890065193176
fe79c536,0.42902055382728577
84e34259,0.4279218018054962
7db3b563,0.4195002019405365
5e946e6e,0.4674881398677826
76881bf4,0.46281012892723083
7c606237,0.43158283829689026
7aa06d7d,0.4731883704662323
0d035cbc,0.45459410548210144
0838e69f,0.46319007873535156
f6715e39,0.46260300278663635
499004bb,0.45716992020606995
4cefc9ec,0.38915443420410156
ded95f0a,0.4698812961578369
073112c9,0.45414820313453674
96cb4df4,0.38344332575798035
0962de0b,0.4495830535888672
