id,is_iceberg
ebf1de82,0.06724946200847626
01e651c3,0.001170277246274054
51b1fecc,0.014091971330344677
fa635a31,0.0007193608325906098
97b7d789,0.0032790189143270254
2f598053,0.005283162463456392
c0e3e148,0.033196788281202316
cfa175a8,0.16583643853664398
3d7e09d8,0.993007481098175
44a13d1b,0.8377463221549988
c66b0948,0.07703600078821182
976a6d64,0.004397410433739424
8bbd8909,0.3760599195957184
522890fd,0.003851389279589057
f23a3b95,0.21216116845607758
680039dc,0.02290651947259903
93028e53,0.011569984257221222
22a16932,0.052622005343437195
7d8126d2,0.023833638057112694
ba2ecd75,3.3685453217913164e-06
8071bdd7,0.06582420319318771
96d5aeee,2.9787035600747913e-05
154be68f,0.8450973033905029
d8c2bfe2,0.9815363883972168
f76d47b0,0.05748266354203224
0e781ade,0.0019469797844067216
13cf6060,3.3235181035706773e-05
cd99f710,0.03567967936396599
d10005bb,0.0018238929333165288
3a31445f,0.9985756874084473
3157202d,0.005311051849275827
6ee64703,0.16027680039405823
e5de8685,0.07449176162481308
02cc70ba,0.0029071250464767218
50984a87,0.8971402049064636
fa94957a,0.9705350399017334
eab406b4,0.19593901932239532
3ad39398,0.3774782419204712
9ecf3802,0.0023360946215689182
6048ae7b,0.0021773253101855516
9dc68871,0.0018325484124943614
13701465,0.8887904286384583
8d8779f3,0.0024597037117928267
0712f269,0.0035572058986872435
722c2597,5.6878867326304317e-05
478a2b08,0.3466069996356964
38f5fb41,0.07547951489686966
c52ad74d,0.9995325207710266
0c85fd09,1.6468692365378956e-06
f1582cba,0.9175952076911926
ff836697,0.9743752479553223
ddfe4802,0.0008393898024223745
3cef3bc7,0.9891946315765381
6a21542b,0.2646326720714569
150e23c4,0.998075008392334
078c6d99,0.9201474785804749
1dcd1dc3,0.0025114628951996565
39967e45,0.15657496452331543
6b6333aa,0.00042652813135646284
4ae61433,0.0899837538599968
f96362e0,0.0037336379755288363
97a88aac,0.03456709906458855
427ae8ce,0.02373526245355606
209d4b15,0.010214381851255894
64b453bd,2.6390405764686875e-05
0f5a484e,0.17273657023906708
5ac74969,0.4775419533252716
736ed43e,0.14666689932346344
8533795f,0.11523730307817459
f5b54fb6,0.3331391513347626
6eb4c041,0.38861823081970215
97afdf42,0.8073723316192627
1bb488db,0.030130883678793907
f132e44d,0.000685380247887224
d3c2f140,0.10770803689956665
1756794d,0.2940417230129242
9efcc11f,0.0001070357029675506
14c966cf,0.09655117988586426
59cfe4d1,0.11649328470230103
883151f4,0.011596668511629105
34c4c9ff,0.0885777398943901
70b4c2eb,0.9073615670204163
96a337d9,0.2291039377450943
7fe89ffa,0.7267531752586365
057c7a22,2.027319533226546e-05
451cc057,0.008378162980079651
05076700,7.359711889876053e-05
dc52f6c1,0.02789417840540409
b03a59f9,0.010577630251646042
129ed4b0,0.14451994001865387
fb611563,0.998973548412323
ac32e6f1,0.6293573379516602
c05c5ab0,0.18948514759540558
3163d5ed,0.0022478289902210236
02096ca4,0.11734196543693542
e92496c0,0.005366923287510872
1a9e2c50,0.9907922148704529
0864e334,0.8105993270874023
d976faeb,0.10259214788675308
1d7b342f,0.003110121004283428
281bc1ea,2.2451453332905658e-05
bea9f0cf,0.15336520969867706
f4afa0e6,1.563634032208938e-05
e1b5ef69,0.27045342326164246
b50539fd,0.013108222745358944
2a8c9c15,0.3055281341075897
157ebb0c,0.9791765809059143
247d3614,0.0001981688546948135
0c6cc0cb,0.00430850638076663
aae88d39,0.003489531809464097
0c77b464,0.0018526663770899177
963cf5ea,0.0855388417840004
1b371d8b,0.4748755991458893
225bc00f,0.002082598162814975
bc0a4eec,0.0018806891748681664
1099782e,0.8742930293083191
a18feadd,0.9941573143005371
ad7f4932,0.006377127021551132
5f8f831e,0.7977805137634277
b5167c35,0.02616240084171295
0230b06d,0.04561075568199158
f8d7f7ba,0.0002527669712435454
08bd1053,0.03284439072012901
58e4dc8c,8.56234910315834e-05
4793ce8e,0.36100029945373535
304caab4,7.508188446081476e-06
f2ee6d7f,0.02468492090702057
e1f9c0e4,0.09312984347343445
8e40401c,0.10005202889442444
5d9eaba2,0.12708218395709991
55e7562c,0.008175804279744625
9da6cb4b,0.00044679385609924793
c3c1c8ec,0.00010239030234515667
3b38698e,0.0059404075145721436
6c9eb909,0.00894079264253378
482a3d1d,0.11506340652704239
0e9918f0,0.3184802532196045
ef894fd2,0.0007851073169149458
4b82e7f7,0.9988897442817688
b9cdd7fb,0.01162074413150549
94a496f4,0.01839977316558361
995eacae,0.09195221215486526
41b02e58,0.8389084339141846
69f04617,0.04937497898936272
c889a03c,0.998836100101471
91f98acf,0.9988741278648376
9135c19f,0.7333226203918457
1f0e9c09,0.00040414053364656866
260d6e8e,0.0006951268878765404
46334397,0.0015660692006349564
f34ddf31,0.0035403368528932333
4d6177d7,0.6061525940895081
76a57270,0.11978694051504135
217b8cea,0.0024561963509768248
9a45a566,0.0004545120464172214
1b55c75e,0.0001006473830784671
7bd92ec6,0.9994001984596252
6c409f41,0.1541833132505417
df3e48eb,0.054865360260009766
62723e57,0.0004966429551132023
b8e627bf,0.0007648002938367426
86bb5d85,0.021046936511993408
77e5034c,0.0036383457481861115
607079e5,0.06337007135152817
96879fb4,0.015055447816848755
6afe606d,0.7594959139823914
4129802f,0.9762313961982727
a42300ef,0.3848647177219391
1af842f5,0.9985306262969971
3fe57d78,0.9109734892845154
f4e60ed5,0.9961118102073669
68c8337b,0.06539946049451828
914ed5b5,0.04181516170501709
a6bb5987,0.14910833537578583
c781c439,0.009709350764751434
47a1a25e,0.006254943553358316
80ea0713,0.8411448001861572
a9d001bc,0.010296843014657497
f94d098a,0.3599938452243805
3e230e0e,0.0030634014401584864
24afa485,0.00012150743714300916
bc37db7f,0.02470938302576542
83f99e4d,0.004526353906840086
1a8d86f7,0.11053159832954407
38136419,0.7461689114570618
d393e637,0.08624628931283951
36902570,0.9061322808265686
327f7b25,0.9979453682899475
3f8543c6,0.013397276401519775
a0d42a70,0.29987144470214844
e07ba430,0.5740377306938171
c6e53803,0.028560949489474297
fec4dad8,0.05838341638445854
933fc5ba,0.11582636833190918
c27eda4e,0.9966854453086853
9b94d2c2,0.0031046520452946424
a2dbdb31,0.33084383606910706
816258dd,0.011590134352445602
81f11218,0.02346467413008213
c4bd9d04,0.09771955758333206
c6ce9bf9,0.09791302680969238
a7b3cc29,0.0027218146715313196
527870bf,0.2825281322002411
9af26068,0.9990494847297668
0b591e70,0.9949318766593933
2b1e57c5,0.11276748031377792
194db786,0.6770105957984924
e09ba644,0.9993901252746582
fa2ed3e5,0.9995942115783691
1ba92726,0.013621537946164608
8c8f45b4,9.897282143356279e-05
f8889f44,1.1994932719971985e-05
598e255b,0.026291100308299065
45f1aa7a,0.06154213845729828
022956a3,0.0007597669609822333
d406064d,0.4360739290714264
76617947,5.303369471221231e-05
d0e5dccb,0.17413048446178436
33271da6,0.002661380684003234
0840e2b1,0.9418331980705261
521a9f4d,0.9710049629211426
7286b1dc,0.01242211926728487
5b6acc2d,0.0010098990751430392
e034cd34,2.380387559242081e-05
46577660,0.06331150978803635
bb4d6f24,0.08900228887796402
bfc7a3f2,0.022162243723869324
abc66be8,0.06392884254455566
3627189f,0.9957742691040039
e49a77f6,0.004648898262530565
a209d7ee,0.18484759330749512
dee69cf6,0.9475112557411194
9a6261a0,0.013646264560520649
a8e444c6,0.0009206419344991446
a6a66a28,0.9996775984764099
db7022ff,0.00019956857431679964
0dfb45d9,0.36801770329475403
81c983aa,0.0008539980626665056
a98fb5e1,0.994379997253418
99e004d7,0.0009825103916227818
d16e5fbb,0.0015470635844394565
3c352f9e,0.0007730952929705381
12202699,0.0038747601211071014
86af0236,0.3760436773300171
f3703e6f,0.9816175103187561
4a71dc34,0.3373815715312958
321edcdc,0.013626441359519958
e365a657,0.00018613984866533428
45755c9c,0.029836134985089302
873b0829,0.002838780404999852
72ccd009,0.03205622360110283
205243d9,0.878071129322052
d9202f36,0.010439649224281311
9d0c30b0,0.03292100504040718
56644ace,0.003705904120579362
c63f527f,0.11197452992200851
bb84b9bd,0.9916501641273499
6f68caf0,0.13150571286678314
8492119b,0.0005479349638335407
71bde48d,0.9961844086647034
d2d6e2ba,0.5089156627655029
6f4b309c,0.04741296544671059
b3cc5ba3,0.19193045794963837
fee39547,0.2544257640838623
4893137a,0.9945697784423828
e283c4c4,0.08037632703781128
25bac62b,0.03976145386695862
8fd88dd6,0.0003479919396340847
b48c104e,0.038088295608758926
221d500b,0.009122046642005444
8f0de087,0.21065948903560638
32342e03,0.0013466001255437732
a8da99d8,0.00046418304555118084
93203755,0.17761094868183136
d3c88528,0.9990120530128479
0d7a17b3,0.03516622260212898
bd72f5ec,0.9997413754463196
e953c0fd,0.01755247823894024
e730b6c6,0.9568660259246826
c086033a,0.000931131886318326
a521d303,0.0022175535559654236
b023957a,0.01315992046147585
3e0f04e8,0.002437169896438718
60647cba,0.00016474009316880256
2f5c43a8,0.49824783205986023
b54ba69b,0.4988674223423004
eac962ff,0.11762544512748718
7e2a3763,1.0860469046747312e-05
9362d863,0.0056610568426549435
8f1b833c,0.19403688609600067
79727ff5,0.0008611511439085007
62614c75,0.9867396950721741
75a03adf,0.571090817451477
cf138392,0.03153960034251213
bf467a96,0.050445105880498886
c8b34651,0.5665096044540405
105a5c54,0.0005131151410751045
bf6de75c,0.020472601056098938
060702c8,0.9925196170806885
921bad2c,0.8715338706970215
e0d17eb0,0.022948583588004112
9a3825c9,0.2076122760772705
8eda717f,0.0013977158814668655
78906e0c,0.9997407793998718
c60100ad,0.9972986578941345
90a72a52,0.06935881823301315
d80e4ed4,0.052201177924871445
339cd0d2,0.0016015811124816537
d99de899,0.200212299823761
357e20d1,0.00047061059740372
a4d190da,0.12281563133001328
bd226217,0.0030613504350185394
476e2771,0.9980965256690979
4e483506,0.017256809398531914
f70ea081,0.9977142214775085
4645e56f,0.9849401116371155
e6d05940,0.30312487483024597
f8b3c6af,0.9363956451416016
c89d6aad,0.013989843428134918
0cb57f6e,0.11770027875900269
86a4be46,0.0035385210067033768
75e62d7e,0.0017361099598929286
ebc36374,0.012963277287781239
0ebcb731,0.9997925758361816
24d000c5,0.010409219190478325
f3c9a4f6,0.6439505219459534
1bc59730,9.24164560274221e-05
47ea0bff,0.9308309555053711
cdeccfdd,0.01173068955540657
15e09a1d,0.027061542496085167
00652788,0.0403573103249073
23649c84,0.0047244541347026825
91188a77,0.003336910158395767
eaca8580,0.1185770258307457
4ce9daeb,0.6043264269828796
d4220673,0.8023441433906555
b6a87aef,0.009553429670631886
8333ebed,0.3408041000366211
950a3453,0.005218751262873411
7074f6c9,0.07090441137552261
98a02caf,0.028492026031017303
59c8d2b3,0.9991429448127747
d99d13bd,0.9754740595817566
de86f1cf,0.9992775917053223
8f4b1985,0.9750993847846985
a7779b04,0.005231915041804314
2caeab11,0.0481845997273922
16aeea7c,0.0983414277434349
b9d19ab9,0.9459500908851624
29c5d2fd,0.9998024106025696
efcefa55,0.09981930255889893
099161c3,0.12194287776947021
12b49195,0.0032532529439777136
96a1ce13,0.973118782043457
67964b4f,0.00016429524112027138
b61c605c,0.0029054691549390554
bcfc0f16,0.016923813149333
bf0cb956,0.000961830432061106
12f6aa7d,0.08269054442644119
f36f3a0c,0.0005683575291186571
83490492,0.30928850173950195
e3b62b60,0.05870701000094414
20b27d66,0.9998688697814941
25c3ce93,0.5702517628669739
67a2ff0b,0.20882880687713623
9b2d3c1a,0.9670950770378113
8ad51f7d,0.0003732644545380026
14137b57,0.05948987975716591
9ea5aa79,0.0008263718336820602
5ea1d2dd,0.02720947004854679
979c867e,0.7651505470275879
7ea1e1b6,0.015208820812404156
d65520ba,0.0009206426329910755
765ad2e2,0.23302067816257477
d2957326,0.9413906931877136
24349e24,0.0002190254017477855
fd8a2ae3,0.0008619233849458396
b282d98e,0.6976777911186218
3eaa7a61,0.0012969874078407884
16533dd4,0.10432997345924377
4adb68d7,0.9701082110404968
565005b9,0.13866056501865387
51d86e0c,0.9996103644371033
30635642,6.312359619187191e-05
d9480a60,0.00025654336786828935
b2647128,0.02485406957566738
20478c55,0.9922308325767517
caa0d105,0.007693985942751169
474f4534,0.07003457099199295
d51e3867,0.7648873329162598
e5d1bba7,0.08028223365545273
e7000b2a,0.016858533024787903
78f06b79,0.0001180105609819293
8a9f4bee,0.9854622483253479
3d716bbe,0.08135681599378586
6e1ddef1,0.020871227607131004
9826f39a,0.023978883400559425
3fdc82f7,0.28052690625190735
31f013c3,0.10303831845521927
97a9df6d,0.021304860711097717
10e65294,0.09414824098348618
0bdca1a5,0.5235244035720825
374037fa,0.23239271342754364
1d1a0cec,0.16557985544204712
d415c5ad,0.08104287832975388
ced1306d,0.0063846823759377
f43497f3,0.08528181910514832
ffd13a9e,0.9875656962394714
6f67148e,0.09542112797498703
be322b68,0.08444193750619888
af209b44,0.004877905827015638
69b53a4a,0.27752506732940674
4c085180,0.013081424869596958
608cea18,0.04069008305668831
f8bebbfd,0.17137889564037323
ae16855d,0.000450379477115348
dfc700b3,0.9995388388633728
e3bdd9ac,0.994319498538971
87a8ea20,0.009651745669543743
3c3da9aa,0.1254470944404602
76c882d6,0.0006182288634590805
9e429645,0.8739838600158691
7dc9c990,1.0642259439919144e-05
f38d53ef,0.4185359477996826
e1785b6e,0.002787700854241848
80c673fb,0.9632412791252136
a8b8c20b,0.6566439867019653
6a1ff150,0.9881389737129211
2f68d4fe,0.02350536547601223
c462ec65,0.9991442561149597
c374d5c4,0.09765037149190903
d20769b3,0.12337470799684525
c467fe4d,0.0019145027035847306
1356229e,0.019051240757107735
b1532127,0.004755355417728424
3777ee22,0.9409632682800293
4ba6023f,0.9987333416938782
08504ae6,0.013719839043915272
5e0b4cc5,0.0026113835629075766
249a0c1f,0.9930807948112488
24b3497f,0.025567883625626564
9edcf494,0.0004198251699563116
53297290,0.19279628992080688
6d3a269e,0.9748992919921875
1b0d38fc,0.0003081730392295867
02747427,0.3196116089820862
38867253,0.9407219886779785
c392dbd0,0.6915683150291443
8939734c,7.763025678286795e-06
097ba3af,1.2261689334991388e-06
30f0f835,0.12365341186523438
bdab1bcf,0.2945632040500641
1070a984,0.9774839282035828
c41b8a90,0.9886414408683777
86a3b5cc,0.5793986916542053
d0a3719e,0.09615540504455566
b1a8067b,0.0024344332050532103
911bc6aa,0.02607250027358532
67a2d0ac,0.007562095765024424
11447262,0.008050580509006977
12fd1375,0.001235910109244287
f2898538,0.011604789644479752
0e7355e2,0.0010318118147552013
bc2c87c8,0.9987625479698181
94001156,0.009673148393630981
d5855224,0.8476531505584717
a3c1a552,0.0029053324833512306
edcf54fa,0.2595179080963135
a28b90eb,0.7505106329917908
63cd028f,0.0003978045715484768
dbc79657,0.017983295023441315
bc856bf1,0.019454969093203545
c7e25a70,0.022999875247478485
9771b119,1.78325117303757e-05
836db0d9,0.007815469987690449
f5685d3e,0.15373672544956207
bb04299d,0.2128884643316269
163a9d23,0.7420425415039062
5283c614,1.4567304788215552e-05
2276d5d8,0.3243318498134613
ccb77e34,0.027622506022453308
d4a75bf3,0.03329513594508171
e15f46ea,0.0026670682709664106
992a45ba,0.03076801635324955
056e7768,0.00020739731553476304
a1dc016b,0.002622832776978612
38db82cd,0.00020525271247606725
3295f3ae,0.010458450764417648
a6ff3660,0.07756859064102173
5981b799,0.9963379502296448
2636d79d,0.006846126168966293
7a8521e2,6.253587343962863e-05
9b53021d,0.08887768536806107
0a37be18,0.9932641983032227
a8676e55,0.9973140358924866
3488b8fc,0.4212285578250885
b86d4006,0.7761185765266418
33888635,0.999448299407959
aa9ca5f9,0.19589482247829437
08faf0f6,0.00041235252865590155
5320cd26,0.0022844234481453896
2c57fdaa,0.11171329766511917
d467ce62,0.02334492839872837
888a568e,0.9317665100097656
88d6c838,0.46320852637290955
8f138517,0.010242855176329613
e1108dc0,0.0004981234087608755
9e9cd6c9,0.0009055605623871088
ab893af4,0.0031357184052467346
4d4b30ba,0.25079789757728577
7ce15e26,0.005512092728167772
dbc45500,5.7674904383020476e-05
6a0cde3f,0.07236608862876892
2658014c,0.0025394787080585957
08d20604,0.0008245359640568495
03c83dc9,0.0003081410832237452
d741ccd1,0.0198524072766304
992d48b6,0.00019049295224249363
b1ea3253,0.9878405928611755
da379e69,0.0038517361972481012
73b429af,0.9977767467498779
2aefe712,0.9989830851554871
1e3634f9,0.993366539478302
069ee09e,0.0007034472655504942
a7970f81,3.24956163240131e-05
23084d2e,0.00031375742400996387
ac57710a,0.9725010991096497
02553267,0.6033792495727539
0971c6c7,0.0031899865716695786
cdb7f1fe,0.3649928867816925
d3af3f60,0.089100182056427
59daf44b,0.06800001114606857
c2169934,0.05444060638546944
da03b56e,0.00497696315869689
474ea404,0.5538394451141357
f686cdc4,0.4966123104095459
f865b354,0.004320917185395956
106df554,0.10593744367361069
e5637171,0.011539851315319538
cba8985c,0.0021318711806088686
cc09c9ce,0.3519400656223297
0b85b33f,0.9765599370002747
92f20625,0.9972255825996399
6b1379dd,0.05238528922200203
ed2b1df1,0.032374557107686996
325124e4,0.0014519927790388465
7455c944,0.0005804598913528025
fd68ccc1,0.012743680737912655
8df9100d,0.748324453830719
c406df9b,0.04533598944544792
4978870c,0.0006928720977157354
383f95d6,0.014785838313400745
aba96bbf,6.080948151065968e-05
6bba66b4,0.009417968802154064
b86fa0c9,0.03477077558636665
a2abc369,0.16427066922187805
0b40c014,0.03917286917567253
d45add48,0.20545794069766998
00193999,0.9743885397911072
c2f1b710,0.07229840755462646
53750c72,0.00911689829081297
3137ef1d,0.21116270124912262
bc6b8e2a,0.19721996784210205
7cb546c6,0.9608213305473328
d59a2349,0.008124635554850101
04d04b9a,0.007040418218821287
05ac1343,0.002673117443919182
2917895f,0.0458211749792099
342a1d01,0.7642967104911804
78309e4b,0.1870984584093094
5c1a5aba,0.0006572494166903198
fae57f79,0.0048226783983409405
23821d71,0.9891679883003235
5780b19d,0.014321082271635532
11c67865,0.2278110831975937
8564f114,0.2279750555753708
ec7d0fdd,0.318652868270874
9a0446b8,0.03449735417962074
5f5da69d,0.9397098422050476
7a11839b,0.07800156623125076
763c9bbf,3.5593545817391714e-06
15a7b5c5,0.005077702458947897
e9c7e251,0.017578912898898125
2555c207,0.388962984085083
ec8d9784,0.00524689769372344
08fd9d10,0.0554334856569767
9504ae29,0.00312778796069324
0b91a24d,0.0056897494941949844
e62e6cfe,0.9473269581794739
5d1291bb,0.13102145493030548
b3c1f2e7,0.009289683774113655
c6a8db21,0.0008792558219283819
f2c137fd,0.9573445916175842
b61e8155,0.03941505029797554
45b9ee35,0.05062798038125038
8fe9c49b,0.006450586020946503
b98ceb09,0.005460148677229881
70c4a435,0.027883874252438545
d953d111,0.2989208400249481
da7de86e,0.1489957720041275
519f8611,0.040837328881025314
75eefdc3,0.002689151791855693
62412092,0.9995349049568176
de8ec010,0.08841522783041
ee6121f8,0.14242373406887054
412b66e0,0.5697453618049622
7405c131,0.5145928263664246
efff4306,0.10666066408157349
5658d679,0.0004057951446156949
617f88fc,0.01476330403238535
a120100b,0.005233446601778269
0971369e,0.9923743605613708
83f7fe7b,0.4083966910839081
12437da1,0.00043390205246396363
8e7f96a5,0.062277063727378845
a08237de,1.9558890926418826e-05
a013bd6f,0.003639657748863101
c6fdd404,0.9913265109062195
317e2af4,0.1168128028512001
dd9878c0,0.08364710956811905
42e76a51,0.9994696974754333
022f77e3,0.013673773966729641
cada3682,0.9899275898933411
53074f1f,0.0037575317546725273
e6c19679,0.24289196729660034
dfb69b8b,0.03075823001563549
e1572941,0.0030123803298920393
8d549cd2,0.11942078918218613
6913594d,0.18744800984859467
6e528fd6,0.002169288694858551
c8b037c7,0.0004687024047598243
c3b6c880,0.0004524787364061922
9684ac04,0.0002946404565591365
6d974acc,0.09166952222585678
57b10462,0.18043498694896698
b2373298,0.00017170043429359794
8e946e10,0.845062792301178
6acee7de,0.015003145672380924
8ad7cc2f,5.156860424904153e-06
8e6e087e,0.7111356258392334
c3e46df5,7.710248610237613e-05
f6983f34,0.2291835993528366
8130a3aa,0.015120275318622589
0f11be03,0.45120206475257874
766073e1,0.028895603492856026
e67f6889,0.995000422000885
148a0930,0.0012794797075912356
b333ff97,0.6503453850746155
1c148a28,0.02877000719308853
ee0b02d7,0.22297541797161102
fa1c5f6d,0.9816206097602844
9b12ae1f,0.005458525847643614
3bb60b1b,0.01702691800892353
096e7594,0.14319999516010284
ac98996a,0.00031947201932780445
1b7b9b9d,0.13233019411563873
61b2ac6f,0.14970193803310394
2bd414a8,0.5791303515434265
73d12826,0.004499932285398245
29f7ec33,0.0023586482275277376
265f8aa8,0.9975796341896057
0d6be675,0.07857225090265274
a00ecdf6,0.10977310687303543
c414328a,0.001260928576812148
d47de87e,0.01358542125672102
376f984f,0.021940402686595917
12a35aa5,0.2080146223306656
8ecfd739,0.0007612272747792304
2cbc30f4,0.07642511278390884
aa4bdf31,0.3814333975315094
69d18f51,0.9944713115692139
50cd4394,3.9674017898505554e-05
bda732e1,0.3490793704986572
8e77e385,0.004996464122086763
49dfd51a,0.06964599341154099
b0a3e728,0.0016033025458455086
518061ec,0.049501001834869385
bb306c8c,0.0015317009529098868
1b2cf099,0.00010433382703922689
e7c405e4,0.014300347305834293
1fc79c9d,0.012065772898495197
3427cd60,0.9970106482505798
8fc604cd,0.9995868802070618
0981acfd,8.260456525022164e-05
512e9c5c,0.21774236857891083
ae9f2426,0.00036258940235711634
a8cd44c8,0.9363178610801697
acac91c3,0.9992356300354004
35988937,0.019324667751789093
2a2dd539,0.14273731410503387
3f971e0a,0.00012259224604349583
7e09131c,0.13932955265045166
82726c59,0.5368873476982117
ec4c3dbd,0.2075890749692917
2a851255,0.0009394868393428624
2cebdab4,0.999157190322876
013b617b,0.45711541175842285
21a8603a,0.05994120240211487
fe2f2579,0.02192879654467106
df069a3d,0.0009795640362426639
595f7f57,0.17506390810012817
081bdb0a,5.9413705457700416e-05
6f8e7b3a,0.07049811631441116
d1824fe1,0.0034617481287568808
3ddc6778,0.23133142292499542
57e4244d,0.0783555880188942
18e2e176,0.0030462525319308043
7394cdbc,0.9997282028198242
19821b41,0.0009795385412871838
12e9563c,0.9956400394439697
b96c9ed9,0.9970967769622803
096d9c1b,0.02816903032362461
97454a30,0.9917526245117188
43b6c5d3,0.9856371879577637
2c58bcc5,0.025416381657123566
0c71dc02,0.0162673257291317
f7cd79b0,0.4404723644256592
922ec513,0.0003765673900488764
561b6b2c,0.24074721336364746
32913f04,0.2166602611541748
77aad507,0.0021319924853742123
d62d5a9c,0.02742917090654373
be70bb3d,0.9208705425262451
84920252,0.786929190158844
b9623d93,0.017078006640076637
ba925eca,0.0006478926516138017
181ecadf,0.056377291679382324
6fbcc9e2,0.14053824543952942
57d5b182,0.003444780595600605
d3013a36,0.9534704685211182
21cafb54,0.18124271929264069
d1a6cc74,1.8743943655863404e-05
c4017d47,0.00021201044728513807
22e05854,0.004009029362350702
7eb53ec8,0.9920251965522766
c77a806d,0.9986987709999084
c114c951,0.9981980919837952
71495521,0.0004236616659909487
98bb1260,0.1111910417675972
546ec108,0.2132333517074585
78f39102,0.01044361013919115
26b6379a,0.021741976961493492
8cb14c23,0.01931997388601303
75892ee1,0.016491198912262917
3d31d65f,0.00723903626203537
30784a7a,0.023750804364681244
efba2a23,0.999662458896637
9fcb2c5a,7.938873750390485e-06
9910ee7e,0.0002554080856498331
dc97b587,0.05071954429149628
