id,is_iceberg
8beffca5,0.012339701876044273
46741f3e,0.000985385267995298
e5ee6aa7,0.0009852016810327768
5ecd892b,0.39240989089012146
69892166,0.0002401472011115402
2f725a81,0.031321682035923004
810abfe4,0.00047536418423987925
e6f973e6,0.2008945494890213
c60a5c46,0.07896119356155396
c42b9e08,0.3603457808494568
c3f00c23,0.0009673206368461251
5307fdb8,0.9859959483146667
3e4f005e,0.00026907786377705634
4a4cc2e0,0.8175432085990906
9bdd88d1,5.964420068949039e-09
0d832bed,0.01139865256845951
14a134fa,0.025283068418502808
78a41676,0.0008398384670726955
0bd4658e,0.2509492039680481
4a311bb0,0.6288851499557495
f939c817,0.6199175119400024
956adc4d,0.9975833892822266
f8a119f5,0.7340252995491028
61faa1ad,0.08165521919727325
6725eb3e,0.030042121186852455
17b3a8fd,0.04781499132514
49a88dfc,0.00011805110989371315
2d6ec645,0.5026439428329468
0d4d77ba,0.6944370269775391
3ee672a2,0.9999354481697083
738b41fd,0.2830459177494049
f7fb320d,0.5188015699386597
b42fad18,3.910403847839916e-06
4ab8b00a,0.31679314374923706
f7870f2b,0.08081717789173126
4978666a,0.7403636574745178
f1b0d6c7,0.004402070306241512
5642407f,0.0009196343598887324
36d4ff92,0.9770753979682922
4139aba2,0.1466694474220276
7585ce58,0.361723929643631
33e25984,0.9903780817985535
ac46f3c9,0.017832955345511436
fc34a5b8,0.4271669387817383
85c36a8f,0.44346293807029724
b2d8a426,0.1777016520500183
13ec60d1,0.8984793424606323
9d440f42,0.05352563410997391
1c0a891e,0.6884630918502808
981c3bc3,0.9996057748794556
295604f4,0.271192342042923
16ca16c3,0.008788075298070908
b4dda837,0.043565984815359116
88d088ef,0.012545662000775337
1b4fa160,0.10413030534982681
f371bd82,0.0048000686801970005
b130a0b7,0.9994513392448425
ebf1de82,0.18792590498924255
01e651c3,0.0005983381997793913
51b1fecc,0.12577040493488312
fa635a31,0.004535339307039976
97b7d789,0.022846227511763573
2f598053,0.021576911211013794
c0e3e148,0.2727600038051605
cfa175a8,0.1718008816242218
3d7e09d8,0.9351940155029297
44a13d1b,0.9145709872245789
c66b0948,0.4756295680999756
976a6d64,0.005470416508615017
8bbd8909,0.9278032183647156
522890fd,0.010361148044466972
f23a3b95,0.41130465269088745
680039dc,0.12281439453363419
93028e53,0.016647040843963623
22a16932,0.023134279996156693
7d8126d2,0.01887357607483864
ba2ecd75,5.535369496101339e-08
8071bdd7,0.22781579196453094
96d5aeee,7.2511502366978675e-06
154be68f,0.963953971862793
d8c2bfe2,0.9867767095565796
f76d47b0,0.03346298262476921
0e781ade,0.0007604036945849657
13cf6060,9.269130032407702e-07
cd99f710,0.04009101167321205
d10005bb,0.00021267884585540742
3a31445f,0.9993306994438171
3157202d,0.02167963609099388
6ee64703,0.5882826447486877
e5de8685,0.09837062656879425
02cc70ba,0.001588325947523117
50984a87,0.8369242548942566
fa94957a,0.97319495677948
eab406b4,0.08114495128393173
3ad39398,0.34455594420433044
9ecf3802,0.04435122758150101
6048ae7b,0.0034551587887108326
9dc68871,0.0022891201078891754
13701465,0.5050217509269714
8d8779f3,0.0003636192122939974
0712f269,0.09823817014694214
722c2597,3.526877844706178e-05
478a2b08,0.7721003890037537
38f5fb41,0.12703269720077515
c52ad74d,0.9993304014205933
0c85fd09,3.0159099662085964e-09
f1582cba,0.6796460151672363
ff836697,0.9257138967514038
ddfe4802,0.0010923321824520826
3cef3bc7,0.9639230966567993
6a21542b,0.29574379324913025
150e23c4,0.9944114685058594
078c6d99,0.9162513017654419
1dcd1dc3,0.008232234045863152
39967e45,0.5324222445487976
6b6333aa,2.9339016549556618e-08
4ae61433,0.02017698623239994
f96362e0,0.005651671905070543
97a88aac,0.002122723963111639
427ae8ce,0.0423167422413826
209d4b15,0.08188685029745102
64b453bd,2.6107349171411443e-08
0f5a484e,0.3930246829986572
5ac74969,0.8833149671554565
736ed43e,0.17971211671829224
8533795f,0.06900499016046524
f5b54fb6,0.3634353578090668
6eb4c041,0.13391360640525818
97afdf42,0.7459415197372437
1bb488db,0.007197187282145023
f132e44d,0.002430414780974388
d3c2f140,0.07092268764972687
1756794d,0.7826165556907654
9efcc11f,0.0005341020878404379
14c966cf,0.5797181725502014
59cfe4d1,0.2399195432662964
883151f4,0.013709279708564281
34c4c9ff,0.3121337592601776
70b4c2eb,0.8816908597946167
96a337d9,0.5585919618606567
7fe89ffa,0.737594723701477
057c7a22,3.403250348199549e-09
451cc057,0.17813166975975037
05076700,1.9892086129402742e-05
dc52f6c1,0.012687085196375847
b03a59f9,0.010626697912812233
129ed4b0,0.657953143119812
fb611563,0.9903122186660767
ac32e6f1,0.5961350798606873
c05c5ab0,0.49205535650253296
3163d5ed,0.002534331288188696
02096ca4,0.5407005548477173
e92496c0,0.00153048662468791
1a9e2c50,0.980096161365509
0864e334,0.7983747124671936
d976faeb,0.32806697487831116
1d7b342f,0.00730492640286684
281bc1ea,2.3535609017244496e-08
bea9f0cf,0.4150765836238861
f4afa0e6,6.573281363664307e-10
e1b5ef69,0.09688983857631683
b50539fd,0.016779521480202675
2a8c9c15,0.6680269837379456
157ebb0c,0.9865323305130005
247d3614,0.0009298626100644469
0c6cc0cb,0.12730324268341064
aae88d39,0.0011309857945889235
0c77b464,0.009987964294850826
963cf5ea,0.0047625950537621975
1b371d8b,0.8152185678482056
225bc00f,0.004019350744783878
bc0a4eec,0.00025709165493026376
1099782e,0.5265680551528931
a18feadd,0.9974182844161987
ad7f4932,0.07686448842287064
5f8f831e,0.3994845747947693
b5167c35,0.005020729266107082
0230b06d,0.1791650652885437
f8d7f7ba,0.0032787020318210125
08bd1053,0.011495837941765785
58e4dc8c,5.49206743016839e-05
4793ce8e,0.6505971550941467
304caab4,3.375373536229631e-09
f2ee6d7f,0.1651155650615692
e1f9c0e4,0.5865957140922546
8e40401c,0.25572913885116577
5d9eaba2,0.2138398438692093
55e7562c,0.06236601993441582
9da6cb4b,0.00020561148994602263
c3c1c8ec,5.5680669902358204e-05
3b38698e,0.027809515595436096
6c9eb909,0.06209974363446236
482a3d1d,0.08688155561685562
0e9918f0,0.690679669380188
ef894fd2,1.5766487194923684e-05
4b82e7f7,0.99970543384552
b9cdd7fb,0.01047662366181612
94a496f4,0.03951062634587288
995eacae,0.6761149168014526
41b02e58,0.9192703366279602
69f04617,0.07448627054691315
c889a03c,0.9976702928543091
91f98acf,0.9999185800552368
9135c19f,0.9014281034469604
1f0e9c09,0.00013246772869024426
260d6e8e,0.008165168575942516
46334397,0.006744752172380686
f34ddf31,0.02525888942182064
4d6177d7,0.6333627700805664
76a57270,0.586767852306366
217b8cea,0.0011955915251746774
9a45a566,6.905844202265143e-05
1b55c75e,1.1226350515869399e-08
7bd92ec6,0.9999014735221863
6c409f41,0.6119848489761353
df3e48eb,0.07757721096277237
62723e57,0.0002653238479979336
b8e627bf,0.001895545399747789
86bb5d85,0.09129440784454346
77e5034c,0.010105980560183525
607079e5,0.5170179605484009
96879fb4,0.0005221844767220318
6afe606d,0.42004531621932983
4129802f,0.9541420936584473
a42300ef,0.741617739200592
1af842f5,0.9893895983695984
3fe57d78,0.9901794195175171
f4e60ed5,0.991172194480896
68c8337b,0.13410408794879913
914ed5b5,0.2926551401615143
a6bb5987,0.8290979266166687
c781c439,0.15276244282722473
47a1a25e,0.12424405664205551
80ea0713,0.9802231788635254
a9d001bc,0.005504417698830366
f94d098a,0.029917921870946884
3e230e0e,0.0008707886445336044
24afa485,8.627097258795402e-07
bc37db7f,0.049974825233221054
83f99e4d,0.00020879895600955933
1a8d86f7,0.02226664498448372
38136419,0.5932471752166748
d393e637,0.5283247232437134
36902570,0.9563717842102051
327f7b25,0.9948691129684448
3f8543c6,0.07872731983661652
a0d42a70,0.4000265598297119
e07ba430,0.6229847073554993
c6e53803,0.04508540779352188
fec4dad8,0.07511138170957565
933fc5ba,0.0914408266544342
c27eda4e,0.9973812103271484
9b94d2c2,0.012581688351929188
a2dbdb31,0.22047404944896698
816258dd,0.057369351387023926
81f11218,0.005837681703269482
c4bd9d04,0.22763732075691223
c6ce9bf9,0.04794466868042946
a7b3cc29,0.0003172019496560097
527870bf,0.6348546743392944
9af26068,0.9995782971382141
0b591e70,0.9883539080619812
2b1e57c5,0.17098285257816315
194db786,0.8336237072944641
e09ba644,0.9992884397506714
fa2ed3e5,0.9985348582267761
1ba92726,0.5441564917564392
8c8f45b4,3.355436888341501e-07
f8889f44,5.54140160602401e-06
598e255b,0.02250099368393421
45f1aa7a,0.3721594214439392
022956a3,2.6663824428396765e-06
d406064d,0.7837343215942383
76617947,3.02707206856212e-07
d0e5dccb,0.10018160194158554
33271da6,0.0022147907875478268
0840e2b1,0.6184831261634827
521a9f4d,0.9181987643241882
7286b1dc,0.2351187914609909
5b6acc2d,0.0006942268810234964
e034cd34,5.1117443945258856e-05
46577660,0.014049232006072998
bb4d6f24,0.6651359796524048
bfc7a3f2,0.6555042266845703
abc66be8,0.012078600004315376
3627189f,0.9999549984931946
e49a77f6,0.0024364276323467493
a209d7ee,0.015852056443691254
dee69cf6,0.9565070271492004
9a6261a0,0.02760409377515316
a8e444c6,3.3346525469823973e-06
a6a66a28,0.9924017190933228
db7022ff,0.003166201990097761
0dfb45d9,0.5583990812301636
81c983aa,1.5128452105273027e-05
a98fb5e1,0.9917367696762085
99e004d7,9.756090003065765e-05
d16e5fbb,0.002653394127264619
3c352f9e,0.06963653862476349
12202699,0.020520146936178207
86af0236,0.05928817391395569
f3703e6f,0.9587345123291016
4a71dc34,0.43624645471572876
321edcdc,0.11888648569583893
e365a657,3.534456845954992e-05
45755c9c,0.009886668995022774
873b0829,0.003864561440423131
72ccd009,0.00746364239603281
205243d9,0.9550279378890991
d9202f36,0.06548178941011429
9d0c30b0,0.03477499261498451
56644ace,0.0008500380208715796
c63f527f,0.22407910227775574
bb84b9bd,0.9977733492851257
6f68caf0,0.1525840014219284
8492119b,7.56953886593692e-05
71bde48d,0.9941903948783875
d2d6e2ba,0.6867622137069702
6f4b309c,0.325951486825943
b3cc5ba3,0.1572156697511673
fee39547,0.29072362184524536
4893137a,0.9851499795913696
e283c4c4,0.044627998024225235
25bac62b,0.4201369285583496
8fd88dd6,3.912875399691984e-06
b48c104e,0.006455824710428715
221d500b,0.018197141587734222
8f0de087,0.07394206523895264
32342e03,0.0011912626214325428
a8da99d8,2.2173127945279703e-05
93203755,0.4897042214870453
d3c88528,0.9973675608634949
0d7a17b3,0.04817289113998413
bd72f5ec,0.9987057447433472
e953c0fd,0.14143452048301697
e730b6c6,0.9661723971366882
c086033a,0.00034267629962414503
a521d303,0.0025652716867625713
b023957a,0.03932052478194237
3e0f04e8,3.236768316128291e-05
60647cba,0.0013267926406115294
2f5c43a8,0.5866084098815918
b54ba69b,0.6885801553726196
eac962ff,0.31270357966423035
7e2a3763,1.0801958438833026e-07
9362d863,0.00972486101090908
8f1b833c,0.576005220413208
79727ff5,0.00035801128251478076
62614c75,0.9893618822097778
75a03adf,0.02475592866539955
cf138392,0.2867155075073242
bf467a96,0.002443572971969843
c8b34651,0.8738204836845398
105a5c54,0.00036957679549232125
bf6de75c,0.1838756948709488
060702c8,0.9972295761108398
921bad2c,0.9808462262153625
e0d17eb0,0.018251648172736168
9a3825c9,0.5905436873435974
8eda717f,0.0025661634281277657
78906e0c,0.9998620748519897
c60100ad,0.9974775314331055
90a72a52,0.017094215378165245
d80e4ed4,0.21409037709236145
339cd0d2,0.0008900739485397935
d99de899,0.30823060870170593
357e20d1,2.3189643627574696e-07
a4d190da,0.2242344617843628
bd226217,0.0011625380720943213
476e2771,0.9994810819625854
4e483506,0.03443264216184616
f70ea081,0.9978734850883484
4645e56f,0.9929388165473938
e6d05940,0.5691126585006714
f8b3c6af,0.9809664487838745
c89d6aad,0.05655527114868164
0cb57f6e,0.7838892340660095
86a4be46,0.020465292036533356
75e62d7e,7.795206258265353e-09
ebc36374,0.26975902915000916
0ebcb731,0.9995824694633484
24d000c5,0.02612118422985077
f3c9a4f6,0.13171406090259552
1bc59730,8.994083327706903e-05
47ea0bff,0.9340192675590515
cdeccfdd,0.008158567361533642
15e09a1d,0.12616510689258575
00652788,0.06191915273666382
23649c84,0.16061638295650482
91188a77,0.025901878252625465
eaca8580,0.4972570538520813
4ce9daeb,0.30749863386154175
d4220673,0.8624784350395203
b6a87aef,0.07407253235578537
8333ebed,0.7889505624771118
950a3453,0.009212001226842403
7074f6c9,0.23328955471515656
98a02caf,0.06289882957935333
59c8d2b3,0.9998563528060913
d99d13bd,0.9826105833053589
de86f1cf,0.9998353719711304
8f4b1985,0.9349290728569031
a7779b04,0.0804913192987442
2caeab11,0.16470445692539215
16aeea7c,0.1434580236673355
b9d19ab9,0.9805075526237488
29c5d2fd,0.9999421238899231
efcefa55,0.43592900037765503
099161c3,0.35480695962905884
12b49195,0.00015842806897126138
96a1ce13,0.9663118124008179
67964b4f,2.377230678973774e-08
b61c605c,0.03686946630477905
bcfc0f16,0.008644464425742626
bf0cb956,0.0032786012161523104
12f6aa7d,0.01654837839305401
f36f3a0c,0.00020461548410821706
83490492,0.4894353449344635
e3b62b60,0.0208696611225605
20b27d66,0.9999019503593445
25c3ce93,0.44474729895591736
67a2ff0b,0.5998893976211548
9b2d3c1a,0.9790645837783813
8ad51f7d,2.706758195358816e-08
14137b57,0.09763158857822418
9ea5aa79,0.008327635936439037
5ea1d2dd,0.019754812121391296
979c867e,0.8873964548110962
7ea1e1b6,0.011767552234232426
d65520ba,0.0029899184592068195
765ad2e2,0.33741021156311035
d2957326,0.5216780304908752
24349e24,0.0001358445588266477
fd8a2ae3,0.0025013338308781385
b282d98e,0.8504932522773743
3eaa7a61,0.0051508937031030655
16533dd4,0.3569645285606384
4adb68d7,0.9983116388320923
565005b9,0.24732330441474915
51d86e0c,0.9973128437995911
30635642,2.3842736482038163e-05
d9480a60,0.000554240308701992
b2647128,0.06914450228214264
20478c55,0.9842313528060913
caa0d105,5.011350003769621e-05
474f4534,0.017042290419340134
d51e3867,0.9485422372817993
e5d1bba7,0.16362148523330688
e7000b2a,0.014546776190400124
78f06b79,0.00026774374418891966
8a9f4bee,0.9974393844604492
3d716bbe,0.13652198016643524
6e1ddef1,0.0898437425494194
9826f39a,0.25583332777023315
3fdc82f7,0.604955792427063
31f013c3,0.3714439272880554
97a9df6d,0.008496327325701714
10e65294,0.3467447757720947
0bdca1a5,0.7121923565864563
374037fa,0.6291817426681519
1d1a0cec,0.7644173502922058
d415c5ad,0.4072687029838562
ced1306d,0.00045505366870202124
f43497f3,0.40852341055870056
ffd13a9e,0.9994300603866577
6f67148e,0.3613634705543518
be322b68,0.21423646807670593
af209b44,0.018672218546271324
69b53a4a,0.27606064081192017
4c085180,0.2074114978313446
608cea18,0.08022546768188477
f8bebbfd,0.08088776469230652
ae16855d,1.7849462892627344e-05
dfc700b3,0.9933203458786011
e3bdd9ac,0.9777282476425171
87a8ea20,0.009768893010914326
3c3da9aa,0.15628793835639954
76c882d6,1.3713572116103023e-05
9e429645,0.8825327754020691
7dc9c990,3.617055426730076e-06
f38d53ef,0.12166150659322739
e1785b6e,0.05613159015774727
80c673fb,0.9144277572631836
a8b8c20b,0.4396142363548279
6a1ff150,0.9149996638298035
2f68d4fe,0.05161044001579285
c462ec65,0.9994729161262512
c374d5c4,0.1969062089920044
d20769b3,0.18827319145202637
c467fe4d,0.00545173604041338
1356229e,0.07670263946056366
b1532127,0.0013705218443647027
3777ee22,0.9160386919975281
4ba6023f,0.9964886903762817
08504ae6,0.0004368079244159162
5e0b4cc5,0.0013755292166024446
249a0c1f,0.9706467390060425
24b3497f,0.022537726908922195
9edcf494,1.0324771260172838e-08
53297290,0.026361411437392235
6d3a269e,0.9805652499198914
1b0d38fc,0.0025929685216397047
02747427,0.4519372880458832
38867253,0.9923909306526184
c392dbd0,0.6973289251327515
8939734c,7.853948886804574e-07
097ba3af,1.299064678050854e-07
30f0f835,0.3194781243801117
bdab1bcf,0.9033223986625671
1070a984,0.935095489025116
c41b8a90,0.9934356808662415
86a3b5cc,0.6995943784713745
d0a3719e,0.4826143682003021
b1a8067b,0.034499771893024445
911bc6aa,0.15596440434455872
67a2d0ac,0.0064616440795362
11447262,0.008981323800981045
12fd1375,0.009259219281375408
f2898538,0.013575172051787376
0e7355e2,0.0003649857244454324
bc2c87c8,0.9998699426651001
94001156,0.0658491924405098
d5855224,0.6408029198646545
a3c1a552,0.008152294903993607
edcf54fa,0.029975077137351036
a28b90eb,0.6173907518386841
63cd028f,0.0050292061641812325
dbc79657,0.025631386786699295
bc856bf1,0.08122332394123077
c7e25a70,0.25578218698501587
9771b119,7.414646006509429e-06
836db0d9,0.013899440877139568
f5685d3e,0.5022529363632202
bb04299d,0.5775671005249023
163a9d23,0.19652801752090454
5283c614,2.0248649978960032e-10
2276d5d8,0.31741413474082947
ccb77e34,0.008469278924167156
d4a75bf3,0.03387211263179779
e15f46ea,0.011625510640442371
992a45ba,0.3227008283138275
056e7768,5.183453111179404e-10
a1dc016b,0.004449606407433748
38db82cd,0.013715609908103943
3295f3ae,0.04830826446413994
a6ff3660,0.17160338163375854
5981b799,0.9903196096420288
2636d79d,0.0008615184342488647
7a8521e2,2.9297773380676517e-06
9b53021d,0.06836847215890884
0a37be18,0.9871360659599304
a8676e55,0.9966666102409363
3488b8fc,0.4015139937400818
b86d4006,0.8920513391494751
33888635,0.9999435544013977
aa9ca5f9,0.18490229547023773
08faf0f6,2.084221023324062e-06
5320cd26,0.0042456379160285
2c57fdaa,0.2376939356327057
d467ce62,0.0008483918500132859
888a568e,0.9602168202400208
88d6c838,0.7333266139030457
8f138517,0.057507097721099854
e1108dc0,0.0005415784544311464
9e9cd6c9,0.005338015966117382
ab893af4,0.001816208241507411
4d4b30ba,0.7187398672103882
7ce15e26,0.01219861675053835
dbc45500,4.183543296676362e-06
6a0cde3f,0.11134429275989532
2658014c,0.005430000834167004
08d20604,0.0003059632144868374
03c83dc9,0.01455314178019762
d741ccd1,0.03171134367585182
992d48b6,1.1883592776484875e-07
b1ea3253,0.9917358160018921
da379e69,0.002925656270235777
73b429af,0.9969474673271179
2aefe712,0.9993382692337036
1e3634f9,0.9895504713058472
069ee09e,0.0012528267689049244
a7970f81,1.4589628335670568e-05
23084d2e,0.0016730300849303603
ac57710a,0.989323616027832
02553267,0.7345463037490845
0971c6c7,0.012604358606040478
cdb7f1fe,0.25574472546577454
d3af3f60,0.301876038312912
59daf44b,0.46390873193740845
c2169934,0.1838018298149109
da03b56e,0.010618208907544613
474ea404,0.8147506713867188
f686cdc4,0.5203819274902344
f865b354,0.07796920090913773
106df554,0.3338552415370941
e5637171,0.1268862783908844
cba8985c,0.005085824988782406
cc09c9ce,0.06639587134122849
0b85b33f,0.9166140556335449
92f20625,0.9701587557792664
6b1379dd,0.5308917164802551
ed2b1df1,0.13993820548057556
325124e4,0.0009282742394134402
7455c944,9.496604616288096e-05
fd68ccc1,0.21878691017627716
8df9100d,0.20041480660438538
c406df9b,0.12961117923259735
4978870c,8.99372753337957e-05
383f95d6,0.09334290772676468
aba96bbf,1.4117238045230351e-08
6bba66b4,0.14753898978233337
b86fa0c9,0.07890715450048447
a2abc369,0.46518540382385254
0b40c014,0.05530661344528198
d45add48,0.5524998903274536
00193999,0.973336398601532
c2f1b710,0.13407133519649506
53750c72,0.027430173009634018
3137ef1d,0.7991853356361389
bc6b8e2a,0.08233068138360977
7cb546c6,0.9981216192245483
d59a2349,2.840386878233403e-05
04d04b9a,0.022595595568418503
05ac1343,0.01872715726494789
2917895f,0.004060068167746067
342a1d01,0.9360723495483398
78309e4b,0.37255164980888367
5c1a5aba,0.000211342703551054
fae57f79,0.008788183331489563
23821d71,0.8048325777053833
5780b19d,0.009029797278344631
11c67865,0.7148827314376831
8564f114,0.2864004969596863
ec7d0fdd,0.7147720456123352
9a0446b8,0.31297165155410767
5f5da69d,0.8462664484977722
7a11839b,0.6807821989059448
763c9bbf,4.311790036126695e-08
15a7b5c5,0.0014578701229766011
e9c7e251,0.052048854529857635
2555c207,0.003966047428548336
ec8d9784,0.00582886254414916
08fd9d10,0.23641856014728546
9504ae29,0.001241770340129733
0b91a24d,0.08169638365507126
e62e6cfe,0.9386056065559387
5d1291bb,0.6369086503982544
b3c1f2e7,0.0040250662714242935
c6a8db21,0.014498362317681313
f2c137fd,0.9331272840499878
b61e8155,0.01632246933877468
45b9ee35,0.12065087258815765
8fe9c49b,1.8749649825622328e-05
b98ceb09,0.0021176314912736416
70c4a435,0.0959186777472496
d953d111,0.41151729226112366
da7de86e,0.24275560677051544
519f8611,0.17177507281303406
75eefdc3,0.008809072896838188
62412092,0.9998264312744141
de8ec010,0.025591570883989334
ee6121f8,0.3265259861946106
412b66e0,0.5552076101303101
7405c131,0.866466224193573
efff4306,0.47363319993019104
5658d679,0.0015722569078207016
617f88fc,0.002831891877576709
a120100b,0.00105561304371804
0971369e,0.9920083284378052
83f7fe7b,0.7669923305511475
12437da1,0.012169862166047096
8e7f96a5,0.07916716486215591
a08237de,1.878128955468128e-06
a013bd6f,0.0026732056867331266
c6fdd404,0.9253654479980469
317e2af4,0.45535150170326233
dd9878c0,0.5477533340454102
42e76a51,0.9993387460708618
022f77e3,0.1163954883813858
cada3682,0.9916523694992065
53074f1f,0.0064623234793543816
e6c19679,0.6773814558982849
dfb69b8b,0.11629544198513031
e1572941,0.0025699345860630274
8d549cd2,0.07606148719787598
6913594d,0.620713472366333
6e528fd6,0.0003155540325678885
c8b037c7,0.0006023776950314641
c3b6c880,0.00010249370097881183
9684ac04,3.3352821446896996e-06
6d974acc,0.7209652662277222
57b10462,0.5924597978591919
b2373298,9.493315701547544e-06
8e946e10,0.9243434071540833
6acee7de,0.03206261247396469
8ad7cc2f,1.353877507881407e-07
8e6e087e,0.39242276549339294
c3e46df5,2.6387322577647865e-05
f6983f34,0.6274245381355286
8130a3aa,0.01885940134525299
0f11be03,0.12465520203113556
766073e1,0.2503341734409332
e67f6889,0.9997770190238953
148a0930,0.00037312606582418084
b333ff97,0.7883920669555664
1c148a28,0.04986449331045151
ee0b02d7,0.7359412908554077
fa1c5f6d,0.8218952417373657
9b12ae1f,0.008953789249062538
3bb60b1b,0.10340359061956406
096e7594,0.4327836036682129
ac98996a,0.0016355852130800486
1b7b9b9d,0.18564267456531525
61b2ac6f,0.4464661478996277
2bd414a8,0.7103201150894165
73d12826,0.011130557395517826
29f7ec33,0.000726136495359242
265f8aa8,0.998039722442627
0d6be675,0.07119174301624298
a00ecdf6,0.48542699217796326
c414328a,0.006821618415415287
d47de87e,0.025253593921661377
376f984f,0.07580834627151489
12a35aa5,0.2885379195213318
8ecfd739,0.013222773559391499
2cbc30f4,0.44625815749168396
aa4bdf31,0.3396841585636139
69d18f51,0.9846283793449402
50cd4394,1.34574238472851e-05
bda732e1,0.593357503414154
8e77e385,0.011000776663422585
49dfd51a,0.1268373280763626
b0a3e728,0.13657119870185852
518061ec,0.3851577639579773
bb306c8c,7.320692930079531e-06
1b2cf099,3.032415952475276e-05
e7c405e4,0.007229500915855169
1fc79c9d,0.010522396303713322
3427cd60,0.9997237920761108
8fc604cd,0.9998123049736023
0981acfd,2.973484151880257e-05
512e9c5c,0.49732857942581177
ae9f2426,5.339371273294091e-05
a8cd44c8,0.8712614178657532
acac91c3,0.9994108080863953
35988937,0.18518546223640442
2a2dd539,0.18330621719360352
3f971e0a,7.262464123414247e-07
7e09131c,0.6009214520454407
82726c59,0.25633925199508667
ec4c3dbd,0.7629174590110779
2a851255,7.655312117549329e-08
2cebdab4,0.9983869791030884
013b617b,0.25018468499183655
21a8603a,0.12997287511825562
fe2f2579,0.09097401797771454
df069a3d,0.0006629046401940286
595f7f57,0.6604851484298706
081bdb0a,4.4803364573908766e-08
6f8e7b3a,0.16065993905067444
d1824fe1,0.0005754680023528636
3ddc6778,0.6392835378646851
57e4244d,0.7022629380226135
18e2e176,1.8319224182050675e-05
7394cdbc,0.9994581937789917
19821b41,0.0004171212203800678
12e9563c,0.9951340556144714
b96c9ed9,0.9989132881164551
096d9c1b,0.08305425941944122
97454a30,0.99957275390625
43b6c5d3,0.9753368496894836
2c58bcc5,0.002958876546472311
0c71dc02,0.024036705493927002
f7cd79b0,0.5600213408470154
922ec513,0.010631001554429531
561b6b2c,0.49814572930336
32913f04,0.6196147799491882
77aad507,0.0016789209330454469
d62d5a9c,0.15807916224002838
be70bb3d,0.9252368807792664
84920252,0.7435729503631592
b9623d93,0.02235901914536953
ba925eca,0.02813313528895378
181ecadf,0.31588292121887207
6fbcc9e2,0.2069394290447235
57d5b182,0.001074040774255991
d3013a36,0.22059912979602814
21cafb54,0.35907989740371704
d1a6cc74,1.0593547372650391e-08
c4017d47,0.00036167263169772923
22e05854,0.005070867948234081
7eb53ec8,0.9960155487060547
c77a806d,0.9983922839164734
c114c951,0.9850160479545593
71495521,0.003376878798007965
98bb1260,0.030636265873908997
546ec108,0.4327206611633301
78f39102,0.006956316530704498
26b6379a,0.15525701642036438
8cb14c23,0.057986341416835785
75892ee1,0.010850051417946815
3d31d65f,0.036537304520606995
30784a7a,0.11029052734375
efba2a23,0.9991699457168579
9fcb2c5a,2.7633623744804936e-07
