id,is_iceberg
cd99f710,0.01780787669122219
d10005bb,0.0045507121831178665
3a31445f,0.9934433698654175
3157202d,0.004740806296467781
6ee64703,0.5378347635269165
e5de8685,0.07992695271968842
02cc70ba,0.014194917865097523
50984a87,0.7398099899291992
fa94957a,0.9714344143867493
eab406b4,0.20162193477153778
3ad39398,0.34515345096588135
9ecf3802,0.05153350159525871
6048ae7b,0.13377927243709564
9dc68871,0.008560963906347752
13701465,0.3958512544631958
8d8779f3,0.00112009362783283
0712f269,0.13270659744739532
722c2597,0.00044025402166880667
478a2b08,0.7388654947280884
38f5fb41,0.20182053744792938
c52ad74d,0.9956442713737488
0c85fd09,6.640897254328593e-07
f1582cba,0.7922202348709106
ff836697,0.9319164156913757
ddfe4802,0.009431865066289902
3cef3bc7,0.9802064895629883
6a21542b,0.2183549404144287
150e23c4,0.9919184446334839
078c6d99,0.9425600171089172
1dcd1dc3,0.002990360138937831
39967e45,0.7027918100357056
6b6333aa,5.1772840379271656e-05
4ae61433,0.04875868558883667
f96362e0,0.0818806067109108
97a88aac,0.005056052468717098
427ae8ce,0.039242688566446304
209d4b15,0.011488528922200203
64b453bd,3.1833093089517206e-05
0f5a484e,0.7738229036331177
5ac74969,0.6453198194503784
736ed43e,0.34939196705818176
8533795f,0.2167998105287552
f5b54fb6,0.4233325123786926
6eb4c041,0.26135125756263733
97afdf42,0.809883713722229
1bb488db,0.010744471102952957
f132e44d,0.0014987584436312318
d3c2f140,0.2137715369462967
1756794d,0.790929913520813
9efcc11f,0.0006207181722857058
14c966cf,0.46722912788391113
59cfe4d1,0.280348539352417
883151f4,0.018316129222512245
34c4c9ff,0.2936708331108093
70b4c2eb,0.7891896963119507
96a337d9,0.5614044070243835
7fe89ffa,0.6611734628677368
057c7a22,9.299074008595198e-06
451cc057,0.054656196385622025
05076700,0.0003257067291997373
dc52f6c1,0.01449834369122982
b03a59f9,0.01981021836400032
129ed4b0,0.5992992520332336
fb611563,0.9831013679504395
ac32e6f1,0.7140895128250122
c05c5ab0,0.5063308477401733
3163d5ed,0.04806118085980415
02096ca4,0.3066595196723938
e92496c0,0.010957928374409676
1a9e2c50,0.9445596933364868
0864e334,0.7252904176712036
d976faeb,0.4557128846645355
1d7b342f,0.008820238523185253
281bc1ea,1.3103202036290895e-05
bea9f0cf,0.4939413070678711
f4afa0e6,1.1429739060986321e-05
e1b5ef69,0.46201786398887634
b50539fd,0.017270702868700027
2a8c9c15,0.6554584503173828
157ebb0c,0.9522526860237122
247d3614,0.00029503696714527905
0c6cc0cb,0.0805998295545578
aae88d39,0.0073697613552212715
0c77b464,0.005723954178392887
963cf5ea,0.06740151345729828
1b371d8b,0.7760113477706909
225bc00f,0.05126752331852913
bc0a4eec,0.004618954844772816
1099782e,0.5677374601364136
a18feadd,0.9681646227836609
ad7f4932,0.03259257972240448
5f8f831e,0.479728639125824
b5167c35,0.0008789872517809272
0230b06d,0.2471211701631546
f8d7f7ba,0.008620868436992168
08bd1053,0.08303272724151611
58e4dc8c,8.947754395194352e-06
4793ce8e,0.8417919278144836
304caab4,3.479375664028339e-05
f2ee6d7f,0.3367931842803955
e1f9c0e4,0.44316500425338745
8e40401c,0.5497915744781494
5d9eaba2,0.22680866718292236
55e7562c,0.05865741893649101
9da6cb4b,0.012781694531440735
c3c1c8ec,7.368090155068785e-05
3b38698e,0.020124461501836777
6c9eb909,0.07663208991289139
482a3d1d,0.48616892099380493
0e9918f0,0.5538175106048584
ef894fd2,0.000141220138175413
4b82e7f7,0.9912163615226746
b9cdd7fb,0.19203993678092957
94a496f4,0.09357098489999771
995eacae,0.4583417475223541
41b02e58,0.8912525177001953
69f04617,0.07757309079170227
c889a03c,0.9935768842697144
91f98acf,0.9944637417793274
9135c19f,0.9002602696418762
1f0e9c09,0.001848055748268962
260d6e8e,0.0007654140936210752
46334397,0.0025169707369059324
f34ddf31,0.028038496151566505
4d6177d7,0.6858161687850952
76a57270,0.5039620399475098
217b8cea,0.0009150650585070252
9a45a566,0.000118874384497758
1b55c75e,3.839317287201993e-05
7bd92ec6,0.9954249262809753
6c409f41,0.5583852529525757
df3e48eb,0.2696152627468109
62723e57,2.241352376586292e-05
b8e627bf,0.0013619068777188659
86bb5d85,0.1399105340242386
77e5034c,0.008890391327440739
607079e5,0.557064950466156
96879fb4,7.812927651684731e-05
6afe606d,0.46770134568214417
4129802f,0.9516441226005554
a42300ef,0.677750289440155
1af842f5,0.9935629963874817
3fe57d78,0.9833768010139465
f4e60ed5,0.9855564832687378
68c8337b,0.19081242382526398
914ed5b5,0.23257672786712646
a6bb5987,0.8099731206893921
c781c439,0.13883092999458313
47a1a25e,0.11112358421087265
80ea0713,0.9712463617324829
a9d001bc,0.021564293652772903
f94d098a,0.05225386470556259
3e230e0e,0.005312560126185417
24afa485,4.180158066446893e-05
bc37db7f,0.05738966539502144
83f99e4d,0.002062020590528846
1a8d86f7,0.06514643132686615
38136419,0.7027955055236816
d393e637,0.4489964544773102
36902570,0.8896307945251465
327f7b25,0.9827442169189453
3f8543c6,0.020936906337738037
a0d42a70,0.2885192632675171
e07ba430,0.6247634887695312
c6e53803,0.05808708816766739
fec4dad8,0.09844812750816345
933fc5ba,0.12084925174713135
c27eda4e,0.9797080159187317
9b94d2c2,0.01004027295857668
a2dbdb31,0.26985201239585876
816258dd,0.19325768947601318
81f11218,0.02046942338347435
c4bd9d04,0.21323637664318085
c6ce9bf9,0.0076840659603476524
a7b3cc29,0.001700633903965354
527870bf,0.7395764589309692
9af26068,0.9919931292533875
0b591e70,0.9799222946166992
2b1e57c5,0.1409510225057602
194db786,0.8242432475090027
e09ba644,0.9961640238761902
fa2ed3e5,0.9936091303825378
1ba92726,0.411022812128067
8c8f45b4,2.330385359528009e-05
f8889f44,9.309142114943825e-06
598e255b,0.014494228176772594
45f1aa7a,0.37320294976234436
022956a3,4.694837480201386e-05
d406064d,0.7481364011764526
76617947,4.34711437264923e-05
d0e5dccb,0.11518405377864838
33271da6,0.005069405771791935
0840e2b1,0.4882553219795227
521a9f4d,0.9055595397949219
7286b1dc,0.03705218434333801
5b6acc2d,0.0011333136353641748
e034cd34,0.0001049472630256787
46577660,0.13103194534778595
bb4d6f24,0.48339104652404785
bfc7a3f2,0.5008934140205383
abc66be8,0.08770044893026352
3627189f,0.9912962913513184
e49a77f6,0.004684648476541042
a209d7ee,0.1337714046239853
dee69cf6,0.9081343412399292
9a6261a0,0.02520086243748665
a8e444c6,0.00020221601880621165
a6a66a28,0.9934440851211548
db7022ff,0.0013522427761927247
0dfb45d9,0.6285578608512878
81c983aa,0.00020475927158258855
a98fb5e1,0.9725738763809204
99e004d7,0.0008508685859851539
d16e5fbb,0.0024553718976676464
3c352f9e,0.019856715574860573
12202699,0.008731856942176819
86af0236,0.22076568007469177
f3703e6f,0.9713863134384155
4a71dc34,0.5077124834060669
321edcdc,0.19900396466255188
e365a657,2.0614994355128147e-05
45755c9c,0.05785415694117546
873b0829,0.0014192538801580667
72ccd009,0.010496829636394978
205243d9,0.9081838726997375
d9202f36,0.01884537935256958
9d0c30b0,0.07778377830982208
56644ace,0.06641767919063568
c63f527f,0.5411617755889893
bb84b9bd,0.9754563570022583
6f68caf0,0.2423432618379593
8492119b,0.00026891700690612197
71bde48d,0.9856049418449402
d2d6e2ba,0.6201981902122498
6f4b309c,0.2803122401237488
b3cc5ba3,0.09957191348075867
fee39547,0.304527223110199
4893137a,0.9673875570297241
e283c4c4,0.16042958199977875
25bac62b,0.3220294117927551
8fd88dd6,0.0003350181505084038
b48c104e,0.02951067127287388
221d500b,0.07479570806026459
8f0de087,0.23939549922943115
32342e03,0.007122085429728031
a8da99d8,0.0005515959346666932
93203755,0.5454946756362915
d3c88528,0.9947016835212708
0d7a17b3,0.07968226820230484
bd72f5ec,0.9974247813224792
e953c0fd,0.1543184518814087
e730b6c6,0.9624611735343933
c086033a,0.00511119794100523
a521d303,0.013049276545643806
b023957a,0.06788674741983414
3e0f04e8,0.0003620788629632443
60647cba,0.00046097481390461326
2f5c43a8,0.5913299322128296
b54ba69b,0.6502786874771118
eac962ff,0.34711700677871704
7e2a3763,0.00010254509106744081
9362d863,0.010638677515089512
8f1b833c,0.39318498969078064
79727ff5,0.006920714862644672
62614c75,0.9758268594741821
75a03adf,0.23458631336688995
cf138392,0.13369707763195038
bf467a96,0.0029935180209577084
c8b34651,0.8424063920974731
105a5c54,0.00024081226729322225
bf6de75c,0.09221214056015015
060702c8,0.9800366163253784
921bad2c,0.9275761842727661
e0d17eb0,0.04127125069499016
9a3825c9,0.6205039024353027
8eda717f,0.003809897229075432
78906e0c,0.9978534579277039
c60100ad,0.989580512046814
90a72a52,0.05429992824792862
d80e4ed4,0.11504153162240982
339cd0d2,0.018101830035448074
d99de899,0.2211742103099823
357e20d1,0.00023744007921777666
a4d190da,0.19115574657917023
bd226217,0.002239162102341652
476e2771,0.9930728077888489
4e483506,0.050417087972164154
f70ea081,0.9865564107894897
4645e56f,0.9906069040298462
e6d05940,0.3099949061870575
f8b3c6af,0.9582880139350891
c89d6aad,0.2838979661464691
0cb57f6e,0.6830179691314697
86a4be46,0.017881793901324272
75e62d7e,0.00015447914483956993
ebc36374,0.21920379996299744
0ebcb731,0.9970564842224121
24d000c5,0.016238823533058167
f3c9a4f6,0.21400892734527588
1bc59730,8.845213596941903e-05
47ea0bff,0.9584358930587769
cdeccfdd,0.03426787629723549
15e09a1d,0.30048060417175293
00652788,0.09380371123552322
23649c84,0.0139931570738554
91188a77,0.046202920377254486
eaca8580,0.367917537689209
4ce9daeb,0.40138426423072815
d4220673,0.7665641903877258
b6a87aef,0.12273924052715302
8333ebed,0.590980052947998
950a3453,0.0022392463870346546
7074f6c9,0.22931675612926483
98a02caf,0.016588404774665833
59c8d2b3,0.9887507557868958
d99d13bd,0.9585474133491516
de86f1cf,0.9911783337593079
8f4b1985,0.9488067626953125
a7779b04,0.0442059189081192
2caeab11,0.26136285066604614
16aeea7c,0.29432159662246704
b9d19ab9,0.9609538316726685
29c5d2fd,0.9988385438919067
efcefa55,0.5332229733467102
099161c3,0.49537593126296997
12b49195,0.0006993497954681516
96a1ce13,0.930427074432373
67964b4f,2.3679889636696316e-05
b61c605c,0.10293781757354736
bcfc0f16,0.024394666776061058
bf0cb956,0.0006476827547885478
12f6aa7d,0.1258695423603058
f36f3a0c,0.0016142770182341337
83490492,0.4576694369316101
e3b62b60,0.103337362408638
20b27d66,0.9988008737564087
25c3ce93,0.4686158299446106
67a2ff0b,0.6296249032020569
9b2d3c1a,0.7908806800842285
8ad51f7d,0.0011672961991280317
14137b57,0.1830538809299469
9ea5aa79,0.004059222526848316
5ea1d2dd,0.04518643021583557
979c867e,0.8275332450866699
7ea1e1b6,0.08886341750621796
d65520ba,0.001798439770936966
765ad2e2,0.45114025473594666
d2957326,0.539620041847229
24349e24,0.00020855155889876187
fd8a2ae3,0.009872864000499249
b282d98e,0.8128587603569031
3eaa7a61,0.00948174949735403
16533dd4,0.4379726052284241
4adb68d7,0.9750040173530579
565005b9,0.261520653963089
51d86e0c,0.9861003160476685
30635642,0.00012969750969205052
d9480a60,0.0002303698129253462
b2647128,0.12397971004247665
20478c55,0.9869853258132935
caa0d105,0.02604023553431034
474f4534,0.13489606976509094
d51e3867,0.8629194498062134
e5d1bba7,0.27863532304763794
e7000b2a,0.051768653094768524
78f06b79,0.00017274986021220684
8a9f4bee,0.9858263731002808
3d716bbe,0.1270385980606079
6e1ddef1,0.0929894968867302
9826f39a,0.18707135319709778
3fdc82f7,0.6511179208755493
31f013c3,0.5887497663497925
97a9df6d,0.02746313437819481
10e65294,0.24120767414569855
0bdca1a5,0.6309682130813599
374037fa,0.8298605680465698
1d1a0cec,0.6465824246406555
d415c5ad,0.3611445426940918
ced1306d,0.00605005444958806
f43497f3,0.23464235663414001
ffd13a9e,0.9845790863037109
6f67148e,0.4239582121372223
be322b68,0.1727077215909958
af209b44,0.007897617295384407
69b53a4a,0.539618730545044
4c085180,0.1734735667705536
608cea18,0.07591287791728973
f8bebbfd,0.22611308097839355
ae16855d,0.0018233098089694977
dfc700b3,0.9951310157775879
e3bdd9ac,0.9877763986587524
87a8ea20,0.04382633417844772
3c3da9aa,0.3240700960159302
76c882d6,0.0005546571919694543
9e429645,0.8870834112167358
7dc9c990,5.833360773976892e-06
f38d53ef,0.25845885276794434
e1785b6e,0.016290273517370224
80c673fb,0.9179218411445618
a8b8c20b,0.5348967909812927
6a1ff150,0.9641125798225403
2f68d4fe,0.054628849029541016
c462ec65,0.9930618405342102
c374d5c4,0.3028762638568878
d20769b3,0.6006332039833069
c467fe4d,0.007482691202312708
1356229e,0.1275656670331955
b1532127,0.0015637470642104745
3777ee22,0.8648802042007446
4ba6023f,0.9823125600814819
08504ae6,0.018752574920654297
5e0b4cc5,0.0015493044629693031
249a0c1f,0.9852792024612427
24b3497f,0.047140590846538544
9edcf494,1.6559515643166378e-05
53297290,0.12423326075077057
6d3a269e,0.8985319137573242
1b0d38fc,0.0003611057181842625
02747427,0.4167300760746002
38867253,0.9552504420280457
c392dbd0,0.7886753082275391
8939734c,4.154072485107463e-06
097ba3af,6.332046268653357e-06
30f0f835,0.3894887864589691
bdab1bcf,0.7408766150474548
1070a984,0.9525609016418457
c41b8a90,0.9845671653747559
86a3b5cc,0.5307826399803162
d0a3719e,0.3454670011997223
b1a8067b,0.003200808074325323
911bc6aa,0.1828063279390335
67a2d0ac,0.0087228799238801
11447262,0.02208082005381584
12fd1375,0.00018973284750245512
f2898538,0.012425540015101433
0e7355e2,3.75628296751529e-05
bc2c87c8,0.9935320615768433
94001156,0.05421791598200798
d5855224,0.8102508783340454
a3c1a552,0.033260464668273926
edcf54fa,0.20772984623908997
a28b90eb,0.5357168316841125
63cd028f,0.00415682652965188
dbc79657,0.03507956117391586
bc856bf1,0.15108045935630798
c7e25a70,0.2883329391479492
9771b119,0.0001267760235350579
836db0d9,0.01228361576795578
f5685d3e,0.6300121545791626
bb04299d,0.5993750691413879
163a9d23,0.3744557499885559
5283c614,6.758092240488622e-06
2276d5d8,0.37158116698265076
ccb77e34,0.03362462297081947
d4a75bf3,0.015345352701842785
e15f46ea,0.004994608461856842
992a45ba,0.1880607157945633
056e7768,0.0001197980236611329
a1dc016b,0.030138367787003517
38db82cd,0.005607078783214092
3295f3ae,0.07895158231258392
a6ff3660,0.3487968444824219
5981b799,0.9869073629379272
2636d79d,0.0011255027493461967
7a8521e2,3.828068292932585e-05
9b53021d,0.2464286834001541
0a37be18,0.9804607629776001
a8676e55,0.9835810661315918
3488b8fc,0.2733532786369324
b86d4006,0.7829636931419373
33888635,0.9953778982162476
aa9ca5f9,0.31924867630004883
08faf0f6,0.0004800138412974775
5320cd26,0.006722478661686182
2c57fdaa,0.38897505402565
d467ce62,0.013695488683879375
888a568e,0.928371250629425
88d6c838,0.6186047196388245
8f138517,0.05888740345835686
e1108dc0,0.00014244331396184862
9e9cd6c9,0.0036506138276308775
ab893af4,0.007348492741584778
4d4b30ba,0.6747616529464722
7ce15e26,0.061168916523456573
dbc45500,7.142371032387018e-05
6a0cde3f,0.23845937848091125
2658014c,0.00565279321745038
08d20604,0.0023883706890046597
03c83dc9,0.003500316757708788
d741ccd1,0.1247798427939415
992d48b6,8.90657101990655e-05
b1ea3253,0.9465945959091187
da379e69,0.004724858328700066
73b429af,0.9894510507583618
2aefe712,0.9637945890426636
1e3634f9,0.985765814781189
069ee09e,0.000652686576358974
a7970f81,6.511498213512823e-05
23084d2e,0.0014884585980325937
ac57710a,0.8872362375259399
02553267,0.560591995716095
0971c6c7,0.004823049996048212
cdb7f1fe,0.31941699981689453
d3af3f60,0.4446096420288086
59daf44b,0.5280123353004456
c2169934,0.34922027587890625
da03b56e,0.008402084931731224
474ea404,0.7557934522628784
f686cdc4,0.4093068242073059
f865b354,0.052886784076690674
106df554,0.26907020807266235
e5637171,0.13772541284561157
cba8985c,0.006484092213213444
cc09c9ce,0.21942739188671112
0b85b33f,0.9131523966789246
92f20625,0.9778958559036255
6b1379dd,0.48004093766212463
ed2b1df1,0.06072342395782471
325124e4,0.0025654989294707775
7455c944,0.0001700763386907056
fd68ccc1,0.1571882963180542
8df9100d,0.47808390855789185
c406df9b,0.08841519802808762
4978870c,0.0015545496717095375
383f95d6,0.05314796045422554
aba96bbf,8.927555427362677e-06
6bba66b4,0.04851250723004341
b86fa0c9,0.2607848048210144
a2abc369,0.26514750719070435
0b40c014,0.04756724089384079
d45add48,0.6198430061340332
00193999,0.968164324760437
c2f1b710,0.2641994059085846
53750c72,0.04789850488305092
3137ef1d,0.5626264214515686
bc6b8e2a,0.17019829154014587
7cb546c6,0.9794284701347351
d59a2349,0.00019630433234851807
04d04b9a,0.10132269561290741
05ac1343,0.003939446061849594
2917895f,0.032251909375190735
342a1d01,0.9417113065719604
78309e4b,0.5632073879241943
5c1a5aba,0.0040602413937449455
fae57f79,0.015480848960578442
23821d71,0.7439517378807068
5780b19d,0.005714295897632837
11c67865,0.7465147376060486
8564f114,0.2912045121192932
ec7d0fdd,0.6410212516784668
9a0446b8,0.39703553915023804
5f5da69d,0.8994894027709961
7a11839b,0.39791935682296753
763c9bbf,7.435183306370163e-06
15a7b5c5,0.003728847485035658
e9c7e251,0.04898297041654587
2555c207,0.18122327327728271
ec8d9784,0.0006576924351975322
08fd9d10,0.3083934783935547
9504ae29,0.002390202833339572
0b91a24d,0.029106605798006058
e62e6cfe,0.9255477786064148
5d1291bb,0.4417170584201813
b3c1f2e7,0.026452135294675827
c6a8db21,0.018479855731129646
f2c137fd,0.9766980409622192
b61e8155,0.0911426693201065
45b9ee35,0.07933582365512848
8fe9c49b,0.0023492879699915648
b98ceb09,0.1564684808254242
70c4a435,0.17117376625537872
d953d111,0.6780780553817749
da7de86e,0.1739945411682129
519f8611,0.2323905974626541
75eefdc3,0.01733420416712761
62412092,0.9978554844856262
de8ec010,0.09628719091415405
ee6121f8,0.5295705199241638
412b66e0,0.616716742515564
7405c131,0.803465723991394
efff4306,0.34962910413742065
5658d679,0.0006431146757677197
617f88fc,0.010587374679744244
a120100b,0.004435455426573753
0971369e,0.9748522043228149
83f7fe7b,0.5506231188774109
12437da1,0.0009757390944287181
8e7f96a5,0.10213146358728409
a08237de,4.4867345422971994e-05
a013bd6f,0.0032499406952410936
c6fdd404,0.9642705917358398
317e2af4,0.5083473920822144
dd9878c0,0.3728117346763611
42e76a51,0.998330295085907
022f77e3,0.047428373247385025
cada3682,0.9642696380615234
53074f1f,0.0027695491444319487
e6c19679,0.5033541917800903
dfb69b8b,0.056485630571842194
e1572941,0.000621659797616303
8d549cd2,0.07108088582754135
6913594d,0.5995416641235352
6e528fd6,0.004011708777397871
c8b037c7,0.0061908806674182415
c3b6c880,0.0024412653874605894
9684ac04,0.00016277615213766694
6d974acc,0.7085978388786316
57b10462,0.8306034803390503
b2373298,0.0005792298470623791
8e946e10,0.8336337804794312
6acee7de,0.04944577068090439
8ad7cc2f,3.556521551217884e-05
8e6e087e,0.5038959980010986
c3e46df5,9.891028457786888e-05
f6983f34,0.30622783303260803
8130a3aa,0.03578367456793785
0f11be03,0.11714725196361542
766073e1,0.44043898582458496
e67f6889,0.975084125995636
148a0930,0.004064161330461502
b333ff97,0.6878922581672668
1c148a28,0.026440400630235672
ee0b02d7,0.709374725818634
fa1c5f6d,0.8730515241622925
9b12ae1f,0.0023405621759593487
3bb60b1b,0.2729138731956482
096e7594,0.439934641122818
ac98996a,0.0018775714561343193
1b7b9b9d,0.4567120671272278
61b2ac6f,0.33790385723114014
2bd414a8,0.626672625541687
73d12826,0.006847554352134466
29f7ec33,0.011674241162836552
265f8aa8,0.9888623356819153
0d6be675,0.10611625015735626
a00ecdf6,0.6768537163734436
c414328a,0.002046268666163087
d47de87e,0.04046617075800896
376f984f,0.08607187867164612
12a35aa5,0.38797831535339355
8ecfd739,0.0003501081373542547
2cbc30f4,0.2554989457130432
aa4bdf31,0.27739590406417847
69d18f51,0.9651662111282349
50cd4394,0.002238140208646655
bda732e1,0.7760993838310242
8e77e385,0.0037607986014336348
49dfd51a,0.1244632825255394
b0a3e728,0.02316548489034176
518061ec,0.5271282196044922
bb306c8c,0.0004853558202739805
1b2cf099,0.0003743571287486702
e7c405e4,0.024726247414946556
1fc79c9d,0.012967081740498543
3427cd60,0.9926683306694031
8fc604cd,0.993726372718811
0981acfd,3.487331559881568e-05
512e9c5c,0.4199311137199402
ae9f2426,0.0010308243799954653
a8cd44c8,0.860958456993103
acac91c3,0.9954889416694641
35988937,0.29951414465904236
2a2dd539,0.20265860855579376
3f971e0a,4.6352903154911473e-05
7e09131c,0.49507540464401245
82726c59,0.369184672832489
ec4c3dbd,0.6776515245437622
2a851255,9.279738878831267e-05
2cebdab4,0.995154082775116
013b617b,0.502768874168396
21a8603a,0.05275639146566391
fe2f2579,0.1632598638534546
df069a3d,0.0016126936534419656
595f7f57,0.6319893598556519
081bdb0a,0.00021561069297604263
6f8e7b3a,0.18000145256519318
d1824fe1,0.09990205615758896
3ddc6778,0.6529242992401123
57e4244d,0.459977924823761
18e2e176,0.0017706776270642877
7394cdbc,0.9952389001846313
19821b41,0.0013329224893823266
12e9563c,0.9880346059799194
b96c9ed9,0.9888628125190735
096d9c1b,0.1631641387939453
97454a30,0.972795844078064
43b6c5d3,0.9782187342643738
2c58bcc5,0.005639153998345137
0c71dc02,0.047310881316661835
f7cd79b0,0.44558700919151306
922ec513,0.009060037322342396
561b6b2c,0.6206634044647217
32913f04,0.6431865096092224
77aad507,0.012214182876050472
d62d5a9c,0.05278589203953743
be70bb3d,0.9150826334953308
84920252,0.7439843416213989
b9623d93,0.04396294057369232
ba925eca,0.005094288848340511
181ecadf,0.19069412350654602
6fbcc9e2,0.2450077086687088
57d5b182,0.0037995155435055494
d3013a36,0.2575649619102478
21cafb54,0.2729940712451935
d1a6cc74,8.301018169731833e-06
c4017d47,0.0031053838320076466
22e05854,0.007847514934837818
7eb53ec8,0.9869581460952759
c77a806d,0.9954196214675903
c114c951,0.9722529649734497
71495521,0.0035550505854189396
98bb1260,0.17800067365169525
546ec108,0.6457621455192566
78f39102,0.003509063273668289
26b6379a,0.15045221149921417
8cb14c23,0.09254814684391022
75892ee1,0.045497287064790726
3d31d65f,0.010756557807326317
30784a7a,0.22019831836223602
efba2a23,0.9970154762268066
9fcb2c5a,8.159545359376352e-06
9910ee7e,0.0004123760445509106
dc97b587,0.2695954740047455
7732ca72,0.004002234898507595
c4bac1f1,0.18937280774116516
a80ddf30,0.0009228606941178441
fe79c536,0.0014817258343100548
