id,is_iceberg
3fe57d78,0.9764440655708313
f4e60ed5,0.9912993311882019
68c8337b,0.23244142532348633
914ed5b5,0.143181711435318
a6bb5987,0.6311322450637817
c781c439,0.09291203320026398
47a1a25e,0.0535021647810936
80ea0713,0.8758397102355957
a9d001bc,0.04443896561861038
f94d098a,0.10957270860671997
3e230e0e,0.005994592327624559
24afa485,0.00041502894600853324
bc37db7f,0.1228599101305008
83f99e4d,0.004906699992716312
1a8d86f7,0.04209102317690849
38136419,0.6792731285095215
d393e637,0.353183776140213
36902570,0.9109869003295898
327f7b25,0.9957372546195984
3f8543c6,0.031537942588329315
a0d42a70,0.2822507321834564
e07ba430,0.5861529111862183
c6e53803,0.1120721846818924
fec4dad8,0.14751051366329193
933fc5ba,0.10609734058380127
c27eda4e,0.9953271150588989
9b94d2c2,0.018613334745168686
a2dbdb31,0.28169748187065125
816258dd,0.11722368001937866
81f11218,0.01744990423321724
c4bd9d04,0.19987022876739502
c6ce9bf9,0.03526661917567253
a7b3cc29,0.0031999486964195967
527870bf,0.578382134437561
9af26068,0.9988296627998352
0b591e70,0.9917923212051392
2b1e57c5,0.15107576549053192
194db786,0.796411395072937
e09ba644,0.9988111257553101
fa2ed3e5,0.9976204037666321
1ba92726,0.20796003937721252
8c8f45b4,1.7272866898565553e-05
f8889f44,0.0001467495458200574
598e255b,0.009890216402709484
45f1aa7a,0.16465961933135986
022956a3,0.001210685702972114
d406064d,0.5429508090019226
76617947,0.00044246524339541793
d0e5dccb,0.1253511756658554
33271da6,0.0030708026606589556
0840e2b1,0.703466534614563
521a9f4d,0.9491446614265442
7286b1dc,0.07198502123355865
5b6acc2d,0.004579250700771809
e034cd34,2.5254219508497044e-05
46577660,0.14084024727344513
bb4d6f24,0.3624674379825592
bfc7a3f2,0.3551553785800934
abc66be8,0.03773510456085205
3627189f,0.9994414448738098
e49a77f6,0.008892296813428402
a209d7ee,0.12721200287342072
dee69cf6,0.9216521978378296
9a6261a0,0.05593908950686455
a8e444c6,0.0005210231756791472
a6a66a28,0.9972149133682251
db7022ff,0.001483902451582253
0dfb45d9,0.4868684411048889
81c983aa,0.000342170475050807
a98fb5e1,0.9899091720581055
99e004d7,0.001761911204084754
d16e5fbb,0.005664128344506025
3c352f9e,0.020105764269828796
12202699,0.0066370414569973946
86af0236,0.2703673243522644
f3703e6f,0.994104266166687
4a71dc34,0.5795943140983582
321edcdc,0.21456213295459747
e365a657,0.0003402966249268502
45755c9c,0.07882969081401825
873b0829,0.011737877503037453
72ccd009,0.019296716898679733
205243d9,0.948348879814148
d9202f36,0.02398059330880642
9d0c30b0,0.08120382577180862
56644ace,0.011365614831447601
c63f527f,0.32172390818595886
bb84b9bd,0.9904745221138
6f68caf0,0.23395474255084991
8492119b,0.0009098881855607033
71bde48d,0.9948294758796692
d2d6e2ba,0.6762798428535461
6f4b309c,0.27062565088272095
b3cc5ba3,0.11204908043146133
fee39547,0.42201799154281616
4893137a,0.9792286157608032
e283c4c4,0.23145219683647156
25bac62b,0.3249300718307495
8fd88dd6,0.0007301084697246552
b48c104e,0.03366657346487045
221d500b,0.03700488805770874
8f0de087,0.3498111665248871
32342e03,0.0058493781834840775
a8da99d8,0.002571128774434328
93203755,0.41933244466781616
d3c88528,0.9979556202888489
0d7a17b3,0.06481251865625381
bd72f5ec,0.998582661151886
e953c0fd,0.13290375471115112
e730b6c6,0.859908401966095
c086033a,0.0043855044059455395
a521d303,0.0092494310811162
b023957a,0.09044951945543289
3e0f04e8,0.0017222054302692413
60647cba,0.00013902087812311947
2f5c43a8,0.5408751964569092
b54ba69b,0.606613039970398
eac962ff,0.31075233221054077
7e2a3763,5.916909685765859e-06
9362d863,0.018468379974365234
8f1b833c,0.3941958546638489
79727ff5,0.01226855255663395
62614c75,0.9740287661552429
75a03adf,0.2680465281009674
cf138392,0.1923280507326126
bf467a96,0.00926767848432064
c8b34651,0.8260693550109863
105a5c54,0.0011418453650549054
bf6de75c,0.10227547585964203
060702c8,0.9907490015029907
921bad2c,0.9697756767272949
e0d17eb0,0.039765678346157074
9a3825c9,0.47182005643844604
8eda717f,0.003854006063193083
78906e0c,0.9996474385261536
c60100ad,0.9979931712150574
90a72a52,0.09818033874034882
d80e4ed4,0.1343751847743988
339cd0d2,0.015867719426751137
d99de899,0.25935691595077515
357e20d1,0.0015608817338943481
a4d190da,0.24343176186084747
bd226217,0.006849507801234722
476e2771,0.9976671934127808
4e483506,0.0626225695014
f70ea081,0.992120087146759
4645e56f,0.9849469065666199
e6d05940,0.435345321893692
f8b3c6af,0.9707986116409302
c89d6aad,0.12214843928813934
0cb57f6e,0.5445392727851868
86a4be46,0.012375429272651672
75e62d7e,0.0005162646993994713
ebc36374,0.16341960430145264
0ebcb731,0.9997695684432983
24d000c5,0.03934244066476822
f3c9a4f6,0.1988227367401123
1bc59730,0.00043782166903838515
47ea0bff,0.8992360234260559
cdeccfdd,0.042426444590091705
15e09a1d,0.2584436535835266
00652788,0.08272245526313782
23649c84,0.012447802349925041
91188a77,0.026956971734762192
eaca8580,0.26002028584480286
4ce9daeb,0.4346824586391449
d4220673,0.839510440826416
b6a87aef,0.12633414566516876
8333ebed,0.5314033627510071
950a3453,0.0052523743361234665
7074f6c9,0.11905167251825333
98a02caf,0.0176963172852993
59c8d2b3,0.9984960556030273
d99d13bd,0.9713269472122192
de86f1cf,0.9983307123184204
8f4b1985,0.961097240447998
a7779b04,0.023278173059225082
2caeab11,0.1576625406742096
16aeea7c,0.20024219155311584
b9d19ab9,0.966009795665741
29c5d2fd,0.9998491406440735
efcefa55,0.39126503467559814
099161c3,0.40531477332115173
12b49195,0.0019291331991553307
96a1ce13,0.9768745303153992
67964b4f,6.543705239892006e-05
b61c605c,0.07453270256519318
bcfc0f16,0.012112903408706188
bf0cb956,0.0028999396599829197
12f6aa7d,0.05643294006586075
f36f3a0c,0.006029695272445679
83490492,0.5208278894424438
e3b62b60,0.14214354753494263
20b27d66,0.9996083378791809
25c3ce93,0.5513314008712769
67a2ff0b,0.5800830125808716
9b2d3c1a,0.9116842150688171
8ad51f7d,0.00016267376486212015
14137b57,0.18042847514152527
9ea5aa79,0.009547581896185875
5ea1d2dd,0.07464504987001419
979c867e,0.8535681962966919
7ea1e1b6,0.0959051102399826
d65520ba,0.0075066303834319115
765ad2e2,0.3980080485343933
d2957326,0.7473573684692383
24349e24,0.0006558640161529183
fd8a2ae3,0.007803498301655054
b282d98e,0.8309429883956909
3eaa7a61,0.01243782788515091
16533dd4,0.36999237537384033
4adb68d7,0.983191192150116
565005b9,0.2469913214445114
51d86e0c,0.9971610307693481
30635642,0.00011976049427175894
d9480a60,0.0009784601861611009
b2647128,0.09065128117799759
20478c55,0.983921229839325
caa0d105,0.005426390562206507
474f4534,0.07254499197006226
d51e3867,0.8684291839599609
e5d1bba7,0.25586679577827454
e7000b2a,0.03110297955572605
78f06b79,0.00044058458297513425
8a9f4bee,0.9906031489372253
3d716bbe,0.10382102429866791
6e1ddef1,0.0995614305138588
9826f39a,0.0787096843123436
3fdc82f7,0.38471901416778564
31f013c3,0.40978091955184937
97a9df6d,0.036071740090847015
10e65294,0.23912081122398376
0bdca1a5,0.7178348898887634
374037fa,0.5378516912460327
1d1a0cec,0.5146809816360474
d415c5ad,0.2634362280368805
ced1306d,0.017287207767367363
f43497f3,0.17376628518104553
ffd13a9e,0.9981287121772766
6f67148e,0.2920214831829071
be322b68,0.14616014063358307
af209b44,0.018188728019595146
69b53a4a,0.47007861733436584
4c085180,0.08691374957561493
608cea18,0.10968146473169327
f8bebbfd,0.19293023645877838
ae16855d,0.003111428115516901
dfc700b3,0.9964842796325684
e3bdd9ac,0.9921684265136719
87a8ea20,0.05968301370739937
3c3da9aa,0.2578909993171692
76c882d6,0.001191238989122212
9e429645,0.8212615251541138
7dc9c990,0.00014133400691207498
f38d53ef,0.2864331603050232
e1785b6e,0.0403716042637825
80c673fb,0.929060161113739
a8b8c20b,0.7079905271530151
6a1ff150,0.9446568489074707
2f68d4fe,0.03658547252416611
c462ec65,0.9986044764518738
c374d5c4,0.26431676745414734
d20769b3,0.2629327178001404
c467fe4d,0.015141064301133156
1356229e,0.10406236350536346
b1532127,0.002604179782792926
3777ee22,0.9715412855148315
4ba6023f,0.996610164642334
08504ae6,0.007710308767855167
5e0b4cc5,0.002128185937181115
249a0c1f,0.9777119755744934
24b3497f,0.05565524846315384
9edcf494,0.00013052378199063241
53297290,0.14690646529197693
6d3a269e,0.9786469340324402
1b0d38fc,0.0026864572428166866
02747427,0.22122280299663544
38867253,0.9924915432929993
c392dbd0,0.772779107093811
8939734c,7.5306816142983735e-06
097ba3af,2.7028117983718403e-06
30f0f835,0.34848636388778687
bdab1bcf,0.5393075942993164
1070a984,0.9632595777511597
c41b8a90,0.9837719202041626
86a3b5cc,0.6339252591133118
d0a3719e,0.2496252954006195
b1a8067b,0.01643657311797142
911bc6aa,0.13922260701656342
67a2d0ac,0.010516621172428131
11447262,0.03733672946691513
12fd1375,0.0028730754274874926
f2898538,0.019313262775540352
0e7355e2,0.00032151545747183263
bc2c87c8,0.9985871315002441
94001156,0.03395744413137436
d5855224,0.7663087844848633
a3c1a552,0.02264760062098503
edcf54fa,0.380106657743454
a28b90eb,0.6301538944244385
63cd028f,0.004654723685234785
dbc79657,0.029170352965593338
bc856bf1,0.09920599311590195
c7e25a70,0.2757425904273987
9771b119,8.175905531970784e-05
836db0d9,0.02217608317732811
f5685d3e,0.3620913624763489
bb04299d,0.43221616744995117
163a9d23,0.4108542501926422
5283c614,3.059070877498016e-05
2276d5d8,0.3360592722892761
ccb77e34,0.054003506898880005
d4a75bf3,0.031769897788763046
e15f46ea,0.0084145562723279
992a45ba,0.22458335757255554
056e7768,6.203722296049818e-05
a1dc016b,0.016164695844054222
38db82cd,0.0056988829746842384
3295f3ae,0.08580853044986725
a6ff3660,0.38861706852912903
5981b799,0.9828287959098816
2636d79d,0.0034247837029397488
7a8521e2,7.65056029194966e-05
9b53021d,0.23042578995227814
0a37be18,0.9922735095024109
a8676e55,0.996791660785675
3488b8fc,0.4338623583316803
b86d4006,0.8034560084342957
33888635,0.9993394613265991
aa9ca5f9,0.3684399425983429
08faf0f6,4.463259392650798e-05
5320cd26,0.003487976733595133
2c57fdaa,0.20986242592334747
d467ce62,0.0355977900326252
888a568e,0.9508012533187866
88d6c838,0.5245462656021118
8f138517,0.04058411717414856
e1108dc0,0.0017772242426872253
9e9cd6c9,0.004516966175287962
ab893af4,0.006289820186793804
4d4b30ba,0.5055197477340698
7ce15e26,0.052078455686569214
dbc45500,0.00014301987539511174
6a0cde3f,0.2555914521217346
2658014c,0.013235390186309814
08d20604,0.00439269607886672
03c83dc9,0.004681217484176159
d741ccd1,0.09735246747732162
992d48b6,0.00013591570314019918
b1ea3253,0.9752365946769714
da379e69,0.006101643200963736
73b429af,0.9960429072380066
2aefe712,0.9986129999160767
1e3634f9,0.9814132452011108
069ee09e,0.0021510296501219273
a7970f81,0.00011108029866591096
23084d2e,0.0019494615262374282
ac57710a,0.9630395174026489
02553267,0.707873523235321
0971c6c7,0.01474512368440628
cdb7f1fe,0.3700382113456726
d3af3f60,0.2114175260066986
59daf44b,0.2098694145679474
c2169934,0.3728395700454712
da03b56e,0.01968923956155777
474ea404,0.6156572699546814
f686cdc4,0.5765267014503479
f865b354,0.048164624720811844
106df554,0.20302441716194153
e5637171,0.14651885628700256
cba8985c,0.005605618469417095
cc09c9ce,0.18997040390968323
0b85b33f,0.9418586492538452
92f20625,0.9872238039970398
6b1379dd,0.32201772928237915
ed2b1df1,0.07651729881763458
325124e4,0.005958485882729292
7455c944,0.0005636365967802703
fd68ccc1,0.17749854922294617
8df9100d,0.4884127974510193
c406df9b,0.07179150730371475
4978870c,0.002295857761055231
383f95d6,0.07507152110338211
aba96bbf,6.458697316702455e-05
6bba66b4,0.03708074614405632
b86fa0c9,0.2476332187652588
a2abc369,0.31720149517059326
0b40c014,0.05567314475774765
d45add48,0.46147337555885315
00193999,0.962356448173523
c2f1b710,0.22435784339904785
53750c72,0.0362432487308979
3137ef1d,0.5595623254776001
bc6b8e2a,0.15444695949554443
7cb546c6,0.9971156120300293
d59a2349,0.002058157231658697
04d04b9a,0.11146637052297592
05ac1343,0.006906972266733646
2917895f,0.008771469816565514
342a1d01,0.9030855298042297
78309e4b,0.4543079435825348
5c1a5aba,0.0009256316116079688
fae57f79,0.014867985621094704
23821d71,0.9097464680671692
5780b19d,0.07663461565971375
11c67865,0.5070037841796875
8564f114,0.2332843840122223
ec7d0fdd,0.5389425158500671
9a0446b8,0.31276991963386536
5f5da69d,0.9015159606933594
7a11839b,0.3482590913772583
763c9bbf,7.606588951603044e-06
15a7b5c5,0.005047696642577648
e9c7e251,0.051323167979717255
2555c207,0.10202139616012573
ec8d9784,0.002096663461998105
08fd9d10,0.2078646868467331
9504ae29,0.00446291733533144
0b91a24d,0.03238141909241676
e62e6cfe,0.9524677395820618
5d1291bb,0.2941831946372986
b3c1f2e7,0.022597607225179672
c6a8db21,0.02352672815322876
f2c137fd,0.9532273411750793
b61e8155,0.06036924198269844
45b9ee35,0.12704399228096008
8fe9c49b,0.010983138345181942
b98ceb09,0.002181796822696924
70c4a435,0.07745237648487091
d953d111,0.5149061679840088
da7de86e,0.2708483040332794
519f8611,0.21056587994098663
75eefdc3,0.015320582315325737
62412092,0.9992837905883789
de8ec010,0.1739771068096161
ee6121f8,0.36082714796066284
412b66e0,0.6807511448860168
7405c131,0.524269163608551
efff4306,0.2597936689853668
5658d679,0.002985997125506401
617f88fc,0.011738994158804417
a120100b,0.007443645503371954
0971369e,0.9949482083320618
83f7fe7b,0.6971560120582581
12437da1,0.0037907909136265516
8e7f96a5,0.13050279021263123
a08237de,1.7615670003578998e-05
a013bd6f,0.011272234842181206
c6fdd404,0.9445120692253113
317e2af4,0.35584667325019836
dd9878c0,0.32561230659484863
42e76a51,0.999638557434082
022f77e3,0.024401796981692314
cada3682,0.9886506795883179
53074f1f,0.005945007782429457
e6c19679,0.45869025588035583
dfb69b8b,0.08514900505542755
e1572941,0.00202015764079988
8d549cd2,0.09972567856311798
6913594d,0.39572674036026
6e528fd6,0.0067849173210561275
c8b037c7,0.0031165501568466425
c3b6c880,0.00239964434877038
9684ac04,0.0004461367498151958
6d974acc,0.4546274244785309
57b10462,0.553434431552887
b2373298,0.001183645916171372
8e946e10,0.8421656489372253
6acee7de,0.060870349407196045
8ad7cc2f,3.4836441045627e-05
8e6e087e,0.6714016199111938
c3e46df5,0.000519556284416467
f6983f34,0.28361037373542786
8130a3aa,0.06292189657688141
0f11be03,0.13566553592681885
766073e1,0.27543285489082336
e67f6889,0.9990323185920715
148a0930,0.006574749946594238
b333ff97,0.7709879279136658
1c148a28,0.049194060266017914
ee0b02d7,0.6109045147895813
fa1c5f6d,0.866192638874054
9b12ae1f,0.0026551582850515842
3bb60b1b,0.17380371689796448
096e7594,0.2499493658542633
ac98996a,0.004732942208647728
1b7b9b9d,0.43874233961105347
61b2ac6f,0.311500608921051
2bd414a8,0.6579476594924927
73d12826,0.013877930119633675
29f7ec33,0.028135979548096657
265f8aa8,0.9944899678230286
0d6be675,0.1568155288696289
a00ecdf6,0.37521108984947205
c414328a,0.0052411723881959915
d47de87e,0.06283555179834366
376f984f,0.10229700803756714
12a35aa5,0.2559433579444885
8ecfd739,0.0033012288622558117
2cbc30f4,0.10490614175796509
aa4bdf31,0.384561151266098
69d18f51,0.9879769086837769
50cd4394,1.2241912372701336e-05
bda732e1,0.5883004069328308
8e77e385,0.009674130007624626
49dfd51a,0.08633707463741302
b0a3e728,0.01904826983809471
518061ec,0.2993217408657074
bb306c8c,0.004173319786787033
1b2cf099,0.0008264959906227887
e7c405e4,0.03717004880309105
1fc79c9d,0.017031226307153702
3427cd60,0.9987626075744629
8fc604cd,0.9992130994796753
0981acfd,8.435269410256296e-05
512e9c5c,0.42874741554260254
ae9f2426,0.0018238300690427423
a8cd44c8,0.8861798048019409
acac91c3,0.996097207069397
35988937,0.1472470909357071
2a2dd539,0.13567385077476501
3f971e0a,0.00023249606601893902
7e09131c,0.2907598614692688
82726c59,0.43910980224609375
ec4c3dbd,0.4638267457485199
2a851255,2.9878667191951536e-05
2cebdab4,0.9973848462104797
013b617b,0.39836394786834717
21a8603a,0.07451440393924713
fe2f2579,0.12894628942012787
df069a3d,0.0065146200358867645
595f7f57,0.6164782047271729
081bdb0a,7.186402854131302e-06
6f8e7b3a,0.2324584722518921
d1824fe1,0.003682011039927602
3ddc6778,0.5278860330581665
57e4244d,0.3255529999732971
18e2e176,0.006097641307860613
7394cdbc,0.9990279078483582
19821b41,0.0056832702830433846
12e9563c,0.9956296682357788
b96c9ed9,0.9957994222640991
096d9c1b,0.10332081466913223
97454a30,0.996441662311554
43b6c5d3,0.9663020372390747
2c58bcc5,0.01951555348932743
0c71dc02,0.10682237148284912
f7cd79b0,0.5723403096199036
922ec513,0.0097117368131876
561b6b2c,0.3474283814430237
32913f04,0.5458271503448486
77aad507,0.00543294008821249
d62d5a9c,0.025823373347520828
be70bb3d,0.8784743547439575
84920252,0.6999745965003967
b9623d93,0.06601283699274063
ba925eca,0.0047788433730602264
181ecadf,0.24606910347938538
6fbcc9e2,0.28382375836372375
57d5b182,0.006437455303966999
d3013a36,0.5214558243751526
21cafb54,0.2195417433977127
d1a6cc74,1.0665829904610291e-05
c4017d47,0.0010880810441449285
22e05854,0.011826010420918465
7eb53ec8,0.978304386138916
c77a806d,0.9981621503829956
c114c951,0.9854862093925476
71495521,0.005119226407259703
98bb1260,0.11742275953292847
546ec108,0.5283271670341492
78f39102,0.011159957386553288
26b6379a,0.11979927867650986
8cb14c23,0.1614779382944107
75892ee1,0.060586392879486084
3d31d65f,0.02174880914390087
30784a7a,0.14355386793613434
efba2a23,0.9995306134223938
9fcb2c5a,1.8511851521907374e-05
9910ee7e,0.0023329879622906446
dc97b587,0.14770545065402985
7732ca72,0.07978574186563492
c4bac1f1,0.16387756168842316
a80ddf30,3.547297455952503e-05
fe79c536,0.004555218853056431
84e34259,0.9996759295463562
7db3b563,0.00932651199400425
5e946e6e,0.7725229263305664
