id,is_iceberg
77e5034c,0.03294263035058975
607079e5,0.3960898518562317
96879fb4,0.0016238789539784193
6afe606d,0.3494996428489685
4129802f,0.9635978937149048
a42300ef,0.6584635376930237
1af842f5,0.9899495840072632
3fe57d78,0.9979547262191772
f4e60ed5,0.9960660934448242
68c8337b,0.11433295905590057
914ed5b5,0.13021771609783173
a6bb5987,0.7709095478057861
c781c439,0.04009941592812538
47a1a25e,0.10133836418390274
80ea0713,0.9636179804801941
a9d001bc,0.009954948909580708
f94d098a,0.0802585780620575
3e230e0e,0.0014383700909093022
24afa485,5.894134665140882e-05
bc37db7f,0.05466673523187637
83f99e4d,0.00025897700106725097
1a8d86f7,0.020852524787187576
38136419,0.6111162900924683
d393e637,0.4704121947288513
36902570,0.9212959408760071
327f7b25,0.9976972341537476
3f8543c6,0.02446950413286686
a0d42a70,0.2929611802101135
e07ba430,0.5503436326980591
c6e53803,0.03538746014237404
fec4dad8,0.0703345537185669
933fc5ba,0.05888472869992256
c27eda4e,0.9975639581680298
9b94d2c2,0.013362659141421318
a2dbdb31,0.14849451184272766
816258dd,0.12443996965885162
81f11218,0.013378923758864403
c4bd9d04,0.17806068062782288
c6ce9bf9,0.047478992491960526
a7b3cc29,0.000594349461607635
527870bf,0.5921570062637329
9af26068,0.9999268651008606
0b591e70,0.9932419061660767
2b1e57c5,0.10829635709524155
194db786,0.7792918086051941
e09ba644,0.999904990196228
fa2ed3e5,0.9993604421615601
1ba92726,0.33490440249443054
8c8f45b4,4.293875008443138e-06
f8889f44,8.926568261813372e-05
598e255b,0.014603732153773308
45f1aa7a,0.28907206654548645
022956a3,9.174476144835353e-05
d406064d,0.745353102684021
76617947,3.664926043711603e-05
d0e5dccb,0.10468798875808716
33271da6,0.0073891207575798035
0840e2b1,0.45393410325050354
521a9f4d,0.9407863616943359
7286b1dc,0.13849204778671265
5b6acc2d,0.0014303873758763075
e034cd34,0.00011651272507151589
46577660,0.023107293993234634
bb4d6f24,0.5805967450141907
bfc7a3f2,0.5528834462165833
abc66be8,0.010576308704912663
3627189f,0.9999927282333374
e49a77f6,0.004476170055568218
a209d7ee,0.01943022385239601
dee69cf6,0.9195706248283386
9a6261a0,0.02233048714697361
a8e444c6,0.0013760656584054232
a6a66a28,0.9973626136779785
db7022ff,0.0011455604108050466
0dfb45d9,0.5344317555427551
81c983aa,3.335794826853089e-05
a98fb5e1,0.9932295083999634
99e004d7,0.000832206744235009
d16e5fbb,0.0031966455280780792
3c352f9e,0.02481149323284626
12202699,0.015103576704859734
86af0236,0.10451853275299072
f3703e6f,0.9652112126350403
4a71dc34,0.46261414885520935
321edcdc,0.12887242436408997
e365a657,0.00030456954846158624
45755c9c,0.004569340031594038
873b0829,0.004088766872882843
72ccd009,0.008588345721364021
205243d9,0.9398084878921509
d9202f36,0.026575539261102676
9d0c30b0,0.05157755687832832
56644ace,0.005879492964595556
c63f527f,0.2073862999677658
bb84b9bd,0.9978675842285156
6f68caf0,0.14791607856750488
8492119b,0.000572925724554807
71bde48d,0.9968811869621277
d2d6e2ba,0.66106778383255
6f4b309c,0.14916162192821503
b3cc5ba3,0.19772125780582428
fee39547,0.2239104062318802
4893137a,0.9875069856643677
e283c4c4,0.06281769275665283
25bac62b,0.28314584493637085
8fd88dd6,0.00039360145456157625
b48c104e,0.006825665943324566
221d500b,0.028417911380529404
8f0de087,0.045566242188215256
32342e03,0.0013578401412814856
a8da99d8,0.0012468879576772451
93203755,0.4142668843269348
d3c88528,0.9996320009231567
0d7a17b3,0.02266077511012554
bd72f5ec,0.9999643564224243
e953c0fd,0.11054579168558121
e730b6c6,0.9651423692703247
c086033a,0.001922409632243216
a521d303,0.0036280564963817596
b023957a,0.0525667667388916
3e0f04e8,0.00022072388674132526
60647cba,0.0013242504792287946
2f5c43a8,0.5747981667518616
b54ba69b,0.606999397277832
eac962ff,0.24002332985401154
7e2a3763,2.383330638622283e-06
9362d863,0.008109267801046371
8f1b833c,0.47134408354759216
79727ff5,0.0009317895164713264
62614c75,0.9915856122970581
75a03adf,0.049017105251550674
cf138392,0.21812626719474792
bf467a96,0.0014766545500606298
c8b34651,0.8422746658325195
105a5c54,0.0003482605388853699
bf6de75c,0.11941446363925934
060702c8,0.999151885509491
921bad2c,0.9765394330024719
e0d17eb0,0.01799323782324791
9a3825c9,0.6196172833442688
8eda717f,0.0014014944899827242
78906e0c,0.9999168515205383
c60100ad,0.9995409846305847
90a72a52,0.02667931653559208
d80e4ed4,0.13620257377624512
339cd0d2,0.002725198632106185
d99de899,0.2877303957939148
357e20d1,3.400435161893256e-05
a4d190da,0.18379175662994385
bd226217,0.002831679303199053
476e2771,0.9998002052307129
4e483506,0.051246851682662964
f70ea081,0.9992542266845703
4645e56f,0.9982620477676392
e6d05940,0.2856873571872711
f8b3c6af,0.9786979556083679
c89d6aad,0.033360667526721954
0cb57f6e,0.7102452516555786
86a4be46,0.017104623839259148
75e62d7e,3.771215051528998e-05
ebc36374,0.11336062103509903
0ebcb731,0.9999925494194031
24d000c5,0.017461782321333885
f3c9a4f6,0.13687312602996826
1bc59730,0.0009258044883608818
47ea0bff,0.9429864883422852
cdeccfdd,0.008849890902638435
15e09a1d,0.1528782993555069
00652788,0.05122827738523483
23649c84,0.1251431405544281
91188a77,0.029145564883947372
eaca8580,0.35659071803092957
4ce9daeb,0.3142377734184265
d4220673,0.7696839570999146
b6a87aef,0.07759280502796173
8333ebed,0.6820579767227173
950a3453,0.0032047354616224766
7074f6c9,0.22461386024951935
98a02caf,0.051772911101579666
59c8d2b3,0.9999223947525024
d99d13bd,0.990231990814209
de86f1cf,0.99995356798172
8f4b1985,0.9670159220695496
a7779b04,0.030781451612710953
2caeab11,0.16259028017520905
16aeea7c,0.13446232676506042
b9d19ab9,0.9906460642814636
29c5d2fd,0.9999995231628418
efcefa55,0.3079984784126282
099161c3,0.4128279685974121
12b49195,0.002519605914130807
96a1ce13,0.9677705764770508
67964b4f,1.3853716154699214e-05
b61c605c,0.07454673945903778
bcfc0f16,0.009278045035898685
bf0cb956,0.0011485533323138952
12f6aa7d,0.06273044645786285
f36f3a0c,0.0011669317027553916
83490492,0.39957529306411743
e3b62b60,0.020764265209436417
20b27d66,0.9999984502792358
25c3ce93,0.44177040457725525
67a2ff0b,0.5566404461860657
9b2d3c1a,0.9666528701782227
8ad51f7d,2.457490518281702e-05
14137b57,0.08891569077968597
9ea5aa79,0.005539033096283674
5ea1d2dd,0.019226470962166786
979c867e,0.848261833190918
7ea1e1b6,0.0460226945579052
d65520ba,0.007804555352777243
765ad2e2,0.3370228111743927
d2957326,0.4503677487373352
24349e24,0.0019218403613194823
fd8a2ae3,0.0029513677582144737
b282d98e,0.8272186517715454
3eaa7a61,0.00651940330862999
16533dd4,0.3888338506221771
4adb68d7,0.9988851547241211
565005b9,0.11908239126205444
51d86e0c,0.9982004165649414
30635642,2.5721838028403e-05
d9480a60,0.0018413988873362541
b2647128,0.10076610743999481
20478c55,0.995551586151123
caa0d105,0.000820870220195502
474f4534,0.026577111333608627
d51e3867,0.9150862693786621
e5d1bba7,0.16101127862930298
e7000b2a,0.020245172083377838
78f06b79,0.0015225362731143832
8a9f4bee,0.9969784617424011
3d716bbe,0.10178478062152863
6e1ddef1,0.03566965460777283
9826f39a,0.21278175711631775
3fdc82f7,0.5417676568031311
31f013c3,0.35467350482940674
97a9df6d,0.014117333106696606
10e65294,0.3340302109718323
0bdca1a5,0.6307726502418518
374037fa,0.5502073168754578
1d1a0cec,0.6686657667160034
d415c5ad,0.2741549611091614
ced1306d,0.0006569063989445567
f43497f3,0.2918618321418762
ffd13a9e,0.9999237060546875
6f67148e,0.2296430617570877
be322b68,0.1738499104976654
af209b44,0.010737411677837372
69b53a4a,0.30407312512397766
4c085180,0.13599500060081482
608cea18,0.07837248593568802
f8bebbfd,0.11333974450826645
ae16855d,0.00015141096082516015
dfc700b3,0.9990540742874146
e3bdd9ac,0.9913386106491089
87a8ea20,0.011394520290195942
3c3da9aa,0.15016286075115204
76c882d6,2.2452757548308e-05
9e429645,0.8852583169937134
7dc9c990,0.0001471813884563744
f38d53ef,0.12928244471549988
e1785b6e,0.06297517567873001
80c673fb,0.9228790402412415
a8b8c20b,0.5340744256973267
6a1ff150,0.9302458763122559
2f68d4fe,0.026083236560225487
c462ec65,0.999882698059082
c374d5c4,0.2155647575855255
d20769b3,0.17329666018486023
c467fe4d,0.0034487899392843246
1356229e,0.07383724302053452
b1532127,0.0020740560721606016
3777ee22,0.8903258442878723
4ba6023f,0.9980854988098145
08504ae6,0.003040625946596265
5e0b4cc5,0.00745706120505929
249a0c1f,0.9728602170944214
24b3497f,0.02874675951898098
9edcf494,1.3370375882004737e-06
53297290,0.026725515723228455
6d3a269e,0.9890936613082886
1b0d38fc,0.0013287491165101528
02747427,0.29958245158195496
38867253,0.9909182786941528
c392dbd0,0.7131066918373108
8939734c,1.923573472595308e-05
097ba3af,1.0737703348695504e-07
30f0f835,0.26405078172683716
bdab1bcf,0.8534342646598816
1070a984,0.956940770149231
c41b8a90,0.988939642906189
86a3b5cc,0.718268632888794
d0a3719e,0.3125433921813965
b1a8067b,0.05245913192629814
911bc6aa,0.13544213771820068
67a2d0ac,0.008517247624695301
11447262,0.011942525394260883
12fd1375,0.010891895741224289
f2898538,0.005658227019011974
0e7355e2,0.0015962996985763311
bc2c87c8,0.999996542930603
94001156,0.028072526678442955
d5855224,0.6433001756668091
a3c1a552,0.013049905188381672
edcf54fa,0.10996131598949432
a28b90eb,0.6608424186706543
63cd028f,0.007990295067429543
dbc79657,0.027536991983652115
bc856bf1,0.08315826952457428
c7e25a70,0.23904475569725037
9771b119,3.677471249829978e-05
836db0d9,0.0149284228682518
f5685d3e,0.3726736903190613
bb04299d,0.5498480796813965
163a9d23,0.1537422239780426
5283c614,1.6228711956500774e-06
2276d5d8,0.30267900228500366
ccb77e34,0.008760377764701843
d4a75bf3,0.027676720172166824
e15f46ea,0.00934884138405323
992a45ba,0.22607576847076416
056e7768,9.959840951978549e-09
a1dc016b,0.011226695962250233
38db82cd,0.01247379370033741
3295f3ae,0.04402700066566467
a6ff3660,0.21442215144634247
5981b799,0.9928663372993469
2636d79d,0.003816655371338129
7a8521e2,0.0008284322684630752
9b53021d,0.0879627987742424
0a37be18,0.9967442750930786
a8676e55,0.9992386102676392
3488b8fc,0.3098483085632324
b86d4006,0.8660896420478821
33888635,0.999998927116394
aa9ca5f9,0.12822368741035461
08faf0f6,4.9439862777944654e-05
5320cd26,0.002677717013284564
2c57fdaa,0.19306758046150208
d467ce62,0.0018685819813981652
888a568e,0.9592629671096802
88d6c838,0.5327936410903931
8f138517,0.040548671036958694
e1108dc0,0.001824448467232287
9e9cd6c9,0.006234543398022652
ab893af4,0.0011313396971672773
4d4b30ba,0.6489502191543579
7ce15e26,0.02155504934489727
dbc45500,0.00029385063680820167
6a0cde3f,0.2068023681640625
2658014c,0.0035847940016537905
08d20604,0.0005243373452685773
03c83dc9,0.030027756467461586
d741ccd1,0.05521567910909653
992d48b6,7.738870772300288e-05
b1ea3253,0.9954654574394226
da379e69,0.003216433571651578
73b429af,0.998442530632019
2aefe712,0.9999656677246094
1e3634f9,0.9957111477851868
069ee09e,0.0011212117969989777
a7970f81,0.0009949076920747757
23084d2e,0.0012390263145789504
ac57710a,0.9968637228012085
02553267,0.6877439618110657
0971c6c7,0.006024026777595282
cdb7f1fe,0.364373117685318
d3af3f60,0.17800027132034302
59daf44b,0.3426239788532257
c2169934,0.2241322100162506
da03b56e,0.00964457355439663
474ea404,0.7541414499282837
f686cdc4,0.3813656270503998
f865b354,0.0485026016831398
106df554,0.2986029088497162
e5637171,0.0783945694565773
cba8985c,0.005334170535206795
cc09c9ce,0.07223556190729141
0b85b33f,0.9294856786727905
92f20625,0.986897349357605
6b1379dd,0.5134047269821167
ed2b1df1,0.07956692576408386
325124e4,0.0015398652758449316
7455c944,0.007791756186634302
fd68ccc1,0.1507987231016159
8df9100d,0.3714286684989929
c406df9b,0.08785130828619003
4978870c,0.0001758774888003245
383f95d6,0.05105859786272049
aba96bbf,1.5940051525831223e-05
6bba66b4,0.0991620421409607
b86fa0c9,0.139536052942276
a2abc369,0.45099925994873047
0b40c014,0.032824382185935974
d45add48,0.4838108420372009
00193999,0.9717175364494324
c2f1b710,0.19063816964626312
53750c72,0.026158293709158897
3137ef1d,0.7589802742004395
bc6b8e2a,0.10888954252004623
7cb546c6,0.9999445080757141
d59a2349,2.8706499506370164e-05
04d04b9a,0.037975944578647614
05ac1343,0.015013446100056171
2917895f,0.013647207990288734
342a1d01,0.9324095845222473
78309e4b,0.2918810546398163
5c1a5aba,0.000547229137737304
fae57f79,0.015149349346756935
23821d71,0.7761414647102356
5780b19d,0.02465006522834301
11c67865,0.6785890460014343
8564f114,0.3467823565006256
ec7d0fdd,0.6451982259750366
9a0446b8,0.2178986370563507
5f5da69d,0.7945221662521362
7a11839b,0.6116870641708374
763c9bbf,5.054578195995418e-06
15a7b5c5,0.0029118622187525034
e9c7e251,0.03096580132842064
2555c207,0.05177120119333267
ec8d9784,0.0028105308301746845
08fd9d10,0.15611085295677185
9504ae29,0.0016347311902791262
0b91a24d,0.03598907217383385
e62e6cfe,0.9358295202255249
5d1291bb,0.5065351724624634
b3c1f2e7,0.01131757628172636
c6a8db21,0.018590373918414116
f2c137fd,0.952662467956543
b61e8155,0.011422070674598217
45b9ee35,0.12883152067661285
8fe9c49b,0.00015099119627848268
b98ceb09,0.003576727584004402
70c4a435,0.1011207327246666
d953d111,0.364999920129776
da7de86e,0.18664678931236267
519f8611,0.1947220265865326
75eefdc3,0.00817674770951271
62412092,0.9999881982803345
de8ec010,0.01960364170372486
ee6121f8,0.39846861362457275
412b66e0,0.45010432600975037
7405c131,0.7870361804962158
efff4306,0.3937087059020996
5658d679,0.0014942146372050047
617f88fc,0.005743027664721012
a120100b,0.002853796584531665
0971369e,0.9954821467399597
83f7fe7b,0.7235650420188904
12437da1,0.01587783917784691
8e7f96a5,0.04986248165369034
a08237de,5.217521174927242e-05
a013bd6f,0.0030972317326813936
c6fdd404,0.9437589645385742
317e2af4,0.36375945806503296
dd9878c0,0.35113653540611267
42e76a51,0.9999823570251465
022f77e3,0.059368688613176346
cada3682,0.9935181736946106
53074f1f,0.00405171187594533
e6c19679,0.6248785257339478
dfb69b8b,0.04796803742647171
e1572941,0.0015844913432374597
8d549cd2,0.05068010836839676
6913594d,0.5761204957962036
6e528fd6,0.0010102936066687107
c8b037c7,0.0009913307148963213
c3b6c880,0.0010195840150117874
9684ac04,0.00036942018778063357
6d974acc,0.5555006861686707
57b10462,0.5235809087753296
b2373298,3.612122964113951e-05
8e946e10,0.9021655917167664
6acee7de,0.08293796330690384
8ad7cc2f,2.6028142201539595e-06
8e6e087e,0.33328568935394287
c3e46df5,0.000500981230288744
f6983f34,0.40987077355384827
8130a3aa,0.019643042236566544
0f11be03,0.05995091795921326
766073e1,0.24943360686302185
e67f6889,0.9999284744262695
148a0930,0.0046003395691514015
b333ff97,0.692112147808075
1c148a28,0.039836157113313675
ee0b02d7,0.6359416842460632
fa1c5f6d,0.6998692750930786
9b12ae1f,0.010280878283083439
3bb60b1b,0.10001453012228012
096e7594,0.40052422881126404
ac98996a,0.0030586058273911476
1b7b9b9d,0.15102046728134155
61b2ac6f,0.35983580350875854
2bd414a8,0.6754286885261536
73d12826,0.008752772584557533
29f7ec33,0.010793479159474373
265f8aa8,0.999212384223938
0d6be675,0.053345758467912674
a00ecdf6,0.402815580368042
c414328a,0.0009424245799891651
d47de87e,0.02905299700796604
376f984f,0.0955670103430748
12a35aa5,0.2138703614473343
8ecfd739,0.007457205094397068
2cbc30f4,0.36926764249801636
aa4bdf31,0.28314217925071716
69d18f51,0.9845102429389954
50cd4394,7.463597285095602e-06
bda732e1,0.6233531832695007
8e77e385,0.016890225932002068
49dfd51a,0.0979636088013649
b0a3e728,0.2053295075893402
518061ec,0.30426281690597534
bb306c8c,4.896044742963568e-07
1b2cf099,0.0025612933095544577
e7c405e4,0.006333352532237768
1fc79c9d,0.006558974273502827
3427cd60,0.9999834895133972
8fc604cd,0.9999915361404419
0981acfd,7.5508862209972e-05
512e9c5c,0.4437525272369385
ae9f2426,7.611914043081924e-05
a8cd44c8,0.870616614818573
acac91c3,0.9996392130851746
35988937,0.18437525629997253
2a2dd539,0.08846283704042435
3f971e0a,2.6770643671625294e-05
7e09131c,0.48716530203819275
82726c59,0.3291083574295044
ec4c3dbd,0.6286763548851013
2a851255,1.849846057666582e-06
2cebdab4,0.9992889165878296
013b617b,0.25729602575302124
21a8603a,0.05817952752113342
fe2f2579,0.11270811408758163
df069a3d,0.0006069541559554636
595f7f57,0.5068320035934448
081bdb0a,1.2196798707009293e-05
6f8e7b3a,0.12416145950555801
d1824fe1,0.001754137920215726
3ddc6778,0.6167086362838745
57e4244d,0.4232565760612488
18e2e176,0.00015247818373609334
7394cdbc,0.9998658895492554
19821b41,0.007456047926098108
12e9563c,0.9982446432113647
b96c9ed9,0.999217689037323
096d9c1b,0.080930694937706
97454a30,0.9990933537483215
43b6c5d3,0.9594270586967468
2c58bcc5,0.01179503370076418
0c71dc02,0.03761572018265724
f7cd79b0,0.43861037492752075
922ec513,0.014039166271686554
561b6b2c,0.4076187014579773
32913f04,0.5298416018486023
77aad507,0.0019628924783319235
d62d5a9c,0.0793997198343277
be70bb3d,0.9155600666999817
84920252,0.7558526396751404
b9623d93,0.017161695286631584
ba925eca,0.017188668251037598
181ecadf,0.23920580744743347
6fbcc9e2,0.23696577548980713
57d5b182,0.0017926411237567663
d3013a36,0.14819099009037018
21cafb54,0.23036997020244598
d1a6cc74,9.000851605378557e-06
c4017d47,0.0004644744039978832
22e05854,0.007468232419341803
7eb53ec8,0.9939632415771484
c77a806d,0.9994733929634094
c114c951,0.9714358448982239
71495521,0.009653029032051563
98bb1260,0.06375015527009964
546ec108,0.4676310420036316
78f39102,0.00669498834758997
26b6379a,0.11162285506725311
8cb14c23,0.030681733042001724
75892ee1,0.023917080834507942
3d31d65f,0.014591732993721962
30784a7a,0.07198064774274826
efba2a23,0.9999811053276062
9fcb2c5a,5.187323040445335e-06
9910ee7e,0.0008247928926721215
dc97b587,0.1984633058309555
7732ca72,0.007828892208635807
c4bac1f1,0.07832350581884384
a80ddf30,6.304740236373618e-05
